Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,344.8486676201422,"(125, 0, 100)","(125, 0, 200)"
1,1,31,369.939131037713,"(125, 0, 200)","(625, 0, 0)"
2,2,27,362.77042720412135,"(625, 0, 200)","(625, 0, 0)"
3,3,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
4,4,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
5,5,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
6,6,33,373.5234829545089,"(125, 0, 200)","(375, 0, 0)"
7,7,17,344.8486676201422,"(625, 0, 200)","(375, 0, 100)"
8,8,33,373.5234829545089,"(625, 0, 200)","(625, 0, 100)"
9,9,17,344.8486676201422,"(625, 0, 100)","(375, 0, 200)"
10,10,21,352.01737145373386,"(375, 0, 0)","(375, 0, 200)"
11,11,33,373.5234829545089,"(625, 0, 200)","(625, 0, 50)"
12,12,39,384.2765387048964,"(375, 0, 200)","(625, 0, 150)"
13,13,27,362.77042720412135,"(625, 0, 200)","(375, 0, 150)"
14,14,27,362.77042720412135,"(375, 0, 200)","(125, 0, 150)"
