Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-13,Route-13,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,354.536,0.04841933,16.88267,6.864,42.592,,,414.28,439.352,439.352,0.1443172,0.197916,0.1749451
Truck-6,Route-6,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,357.336,0.1838206,18.80716,6.872,45.416
Truck-7,Route-7,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,359.736,0.009291491,14.38944,6.872,47.76
Truck-5,Route-5,(425.0 0.0 194.5),(375.0 0.0 100.0),355.6017,362.584,0.1255771,15.76452,16.304,41.216
Truck-8,Route-8,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,364.872,-0.02234591,12.58179,6.872,52.952
Truck-2,Route-2,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,367.728,0.1443233,14.70912,6.872,55.744
Truck-3,Route-3,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,367.768,0.3027958,17.51276,6.872,55.824
Truck-9,Route-9,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,373.384,0.1059342,12.87531,6.872,61.472
Truck-0,Route-0,(175.0 0.0 105.5),(125.0 0.0 50.0),373.5235,379.96,0.08754379,11.51394,33.432,41.488
Truck-4,Route-4,(675.0 0.0 105.5),(375.0 0.0 200.0),369.9391,380.6,0.152431,12.27742,29.232,46.28
Truck-1,Route-1,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,383.816,0.08699711,10.96617,35.392,43.392
Truck-12,Route-12,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,384.272,0.2049337,12.39587,35.088,44.16
Truck-10,Route-10,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,385.68,0.4476379,15.4272,6.872,73.768
Truck-14,Route-14,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,391.064,0.1285353,10.5693,6.864,79.112
Truck-11,Route-11,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,414.28,0.1588624,8.814468,36.856,66.336
Truck-116,Route-116,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,347.28,0.05421199,20.42824,9.464,32.76
Truck-112,Route-112,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,350.92,0.05134926,18.46947,6.984,38.928
Truck-100,Route-100,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,352.008,0.2603626,23.4672,6.984,40.008
Truck-105,Route-105,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,356.224,0.08086982,16.96305,6.984,44.224
Truck-114,Route-114,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,357.056,0.382696,23.80373,6.976,45.072
Truck-115,Route-115,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,359.24,0.3208864,21.13176,9.544,44.608
Truck-104,Route-104,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,361.072,0.2609579,19.00379,6.984,49.04
Truck-110,Route-110,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,369.168,-0.01102556,11.90864,6.984,57.152
Truck-108,Route-108,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,371.168,0.1337825,13.74696,6.984,59.216
Truck-113,Route-113,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,374.792,0.2636757,14.99168,6.976,62.792
Truck-119,Route-119,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,376.464,0.0932936,12.144,6.976,64.464
Truck-106,Route-106,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,378.944,0.1897261,13.06703,6.984,66.928
Truck-101,Route-101,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,379.864,0.03574428,10.85326,6.984,67.88
Truck-102,Route-102,(675.0 0.0 105.5),(125.0 0.0 50.0),373.5235,380.296,0.09211375,11.52412,36.632,38.624
Truck-118,Route-118,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,386.368,0.375935,14.30993,9.536,65.744
Truck-117,Route-117,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,390.696,0.4448847,14.47022,45.168,40.48
Truck-103,Route-103,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,390.864,0.2991873,12.60852,34.152,51.688
Truck-111,Route-111,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,406.064,0.1161153,9.023644,35.68,65.336
Truck-109,Route-109,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,426.208,0.279819,9.068255,47.288,73.888
Truck-107,Route-107,(175.0 0.0 5.5),(625.0 0.0 100.0),412.9514,439.352,0.2337346,7.988218,50.472,83.856
