Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,17,344.8486676201422,"(625, 0, 100)","(375, 0, 200)"
1,1,31,369.939131037713,"(375, 0, 0)","(625, 0, 200)"
2,2,45,395.0295944552839,"(125, 0, 200)","(625, 0, 0)"
3,3,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
4,4,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
5,5,19,348.433019536938,"(625, 0, 200)","(375, 0, 50)"
6,6,27,362.77042720412135,"(375, 0, 100)","(625, 0, 200)"
7,7,15,341.2643157033463,"(375, 0, 150)","(375, 0, 200)"
8,8,43,391.44524253848806,"(125, 0, 0)","(125, 0, 200)"
9,9,39,384.2765387048964,"(125, 0, 50)","(375, 0, 200)"
