Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,37,380.69218678810057,"(625, 0, 200)","(125, 0, 0)"
1,1,21,352.01737145373386,"(375, 0, 0)","(125, 0, 200)"
2,2,45,395.0295944552839,"(125, 0, 200)","(625, 0, 0)"
3,3,29,366.3547791209172,"(625, 0, 200)","(375, 0, 150)"
4,4,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
5,5,31,369.939131037713,"(125, 0, 50)","(125, 0, 200)"
6,6,43,391.44524253848806,"(625, 0, 150)","(375, 0, 200)"
7,7,23,355.60172337052967,"(375, 0, 200)","(125, 0, 100)"
8,8,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
9,9,41,387.86089062169225,"(375, 0, 200)","(625, 0, 50)"
