Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,15,341.2643157033463,"(625, 0, 200)","(375, 0, 150)"
1,1,27,362.77042720412135,"(625, 0, 0)","(375, 0, 200)"
2,2,17,344.8486676201422,"(125, 0, 200)","(125, 0, 100)"
3,3,31,369.939131037713,"(125, 0, 200)","(125, 0, 50)"
4,4,37,380.69218678810057,"(625, 0, 200)","(125, 0, 150)"
5,5,47,398.61394637207974,"(625, 0, 200)","(125, 0, 0)"
6,6,39,384.2765387048964,"(375, 0, 200)","(625, 0, 150)"
7,7,37,380.69218678810057,"(125, 0, 200)","(375, 0, 0)"
8,8,29,366.3547791209172,"(375, 0, 200)","(375, 0, 100)"
9,9,33,373.5234829545089,"(625, 0, 200)","(625, 0, 50)"
