Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,53,409.3670021224673,"(625, 0, 200)","(125, 0, 50)"
1,1,53,409.3670021224673,"(625, 0, 0)","(125, 0, 200)"
2,2,43,391.44524253848806,"(625, 0, 200)","(375, 0, 0)"
3,3,47,398.61394637207974,"(125, 0, 200)","(625, 0, 150)"
4,4,25,359.18607528732554,"(625, 0, 200)","(125, 0, 150)"
5,5,43,391.44524253848806,"(125, 0, 200)","(375, 0, 100)"
6,6,33,373.5234829545089,"(375, 0, 200)","(625, 0, 100)"
7,7,47,398.61394637207974,"(625, 0, 50)","(375, 0, 200)"
8,8,33,373.5234829545089,"(375, 0, 200)","(125, 0, 0)"
9,9,17,344.8486676201422,"(125, 0, 100)","(125, 0, 200)"
