Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,59,420.1200578728548,"(125, 0, 200)","(625, 0, 50)"
1,1,33,373.5234829545089,"(625, 0, 0)","(375, 0, 200)"
2,2,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
3,3,45,395.0295944552839,"(125, 0, 100)","(625, 0, 200)"
4,4,27,362.77042720412135,"(375, 0, 0)","(625, 0, 200)"
5,5,27,362.77042720412135,"(375, 0, 100)","(375, 0, 200)"
6,6,21,352.01737145373386,"(125, 0, 200)","(125, 0, 0)"
7,7,41,387.86089062169225,"(125, 0, 200)","(375, 0, 150)"
8,8,17,344.8486676201422,"(625, 0, 200)","(625, 0, 100)"
9,9,31,369.939131037713,"(375, 0, 200)","(125, 0, 50)"
