Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,33,373.5234829545089,"(125, 0, 200)","(125, 0, 0)"
1,1,37,380.69218678810057,"(625, 0, 150)","(125, 0, 200)"
2,2,43,391.44524253848806,"(625, 0, 200)","(125, 0, 50)"
3,3,27,362.77042720412135,"(375, 0, 0)","(125, 0, 200)"
4,4,33,373.5234829545089,"(375, 0, 200)","(625, 0, 100)"
5,5,29,366.3547791209172,"(375, 0, 50)","(375, 0, 200)"
6,6,27,362.77042720412135,"(625, 0, 0)","(375, 0, 200)"
7,7,49,402.1982982888756,"(625, 0, 200)","(125, 0, 100)"
8,8,31,369.939131037713,"(375, 0, 200)","(375, 0, 100)"
9,9,19,348.433019536938,"(625, 0, 200)","(625, 0, 50)"
