Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,362.77042720412135,"(375, 0, 200)","(125, 0, 150)"
1,1,19,348.433019536938,"(625, 0, 200)","(625, 0, 50)"
2,2,21,352.01737145373386,"(375, 0, 0)","(375, 0, 200)"
3,3,43,391.44524253848806,"(125, 0, 200)","(375, 0, 50)"
4,4,43,391.44524253848806,"(625, 0, 100)","(625, 0, 200)"
5,5,27,362.77042720412135,"(125, 0, 200)","(375, 0, 100)"
6,6,33,373.5234829545089,"(625, 0, 200)","(625, 0, 0)"
7,7,37,380.69218678810057,"(625, 0, 200)","(125, 0, 0)"
8,8,39,384.2765387048964,"(375, 0, 200)","(625, 0, 150)"
9,9,37,380.69218678810057,"(125, 0, 200)","(375, 0, 150)"
