Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,362.77042720412135,"(375, 0, 100)","(625, 0, 200)"
1,1,27,362.77042720412135,"(625, 0, 200)","(625, 0, 150)"
2,2,47,398.61394637207974,"(625, 0, 50)","(125, 0, 200)"
3,3,21,352.01737145373386,"(625, 0, 200)","(375, 0, 150)"
4,4,35,377.1078348713047,"(125, 0, 150)","(375, 0, 200)"
5,5,27,362.77042720412135,"(125, 0, 100)","(125, 0, 200)"
6,6,43,391.44524253848806,"(375, 0, 0)","(375, 0, 200)"
7,7,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
8,8,27,362.77042720412135,"(625, 0, 100)","(375, 0, 200)"
9,9,19,348.433019536938,"(125, 0, 200)","(125, 0, 50)"
