Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,39,384.2765387048964,"(125, 0, 200)","(375, 0, 100)"
1,1,27,362.77042720412135,"(625, 0, 100)","(625, 0, 200)"
2,2,17,344.8486676201422,"(125, 0, 100)","(125, 0, 200)"
3,3,31,369.939131037713,"(125, 0, 0)","(625, 0, 200)"
4,4,41,387.86089062169225,"(125, 0, 200)","(375, 0, 150)"
5,5,33,373.5234829545089,"(375, 0, 0)","(625, 0, 200)"
6,6,27,362.77042720412135,"(375, 0, 200)","(625, 0, 0)"
7,7,37,380.69218678810057,"(375, 0, 200)","(625, 0, 150)"
8,8,29,366.3547791209172,"(625, 0, 200)","(125, 0, 50)"
9,9,33,373.5234829545089,"(375, 0, 200)","(375, 0, 50)"
