Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,362.77042720412135,"(625, 0, 150)","(375, 0, 200)"
1,1,35,377.1078348713047,"(625, 0, 200)","(625, 0, 0)"
2,2,19,348.433019536938,"(625, 0, 200)","(625, 0, 50)"
3,3,37,380.69218678810057,"(125, 0, 50)","(375, 0, 200)"
4,4,17,344.8486676201422,"(375, 0, 200)","(375, 0, 100)"
5,5,41,387.86089062169225,"(625, 0, 200)","(125, 0, 150)"
6,6,37,380.69218678810057,"(125, 0, 200)","(375, 0, 150)"
7,7,19,348.433019536938,"(375, 0, 50)","(125, 0, 200)"
8,8,51,405.7826502056714,"(125, 0, 200)","(625, 0, 100)"
9,9,35,377.1078348713047,"(625, 0, 200)","(375, 0, 0)"
