Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,21,352.01737145373386,"(625, 0, 200)","(625, 0, 0)"
1,1,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
2,2,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
3,3,33,373.5234829545089,"(375, 0, 200)","(125, 0, 50)"
4,4,35,377.1078348713047,"(375, 0, 200)","(375, 0, 50)"
5,5,21,352.01737145373386,"(375, 0, 0)","(125, 0, 200)"
6,6,41,387.86089062169225,"(625, 0, 200)","(125, 0, 100)"
7,7,33,373.5234829545089,"(625, 0, 200)","(625, 0, 50)"
8,8,29,366.3547791209172,"(125, 0, 200)","(125, 0, 150)"
9,9,53,409.3670021224673,"(375, 0, 200)","(625, 0, 100)"
