Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,33,373.5234829545089,"(375, 0, 200)","(375, 0, 50)"
1,1,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
2,2,27,362.77042720412135,"(625, 0, 0)","(625, 0, 200)"
3,3,21,352.01737145373386,"(125, 0, 200)","(375, 0, 0)"
4,4,19,348.433019536938,"(625, 0, 50)","(375, 0, 200)"
5,5,37,380.69218678810057,"(625, 0, 200)","(125, 0, 150)"
6,6,31,369.939131037713,"(125, 0, 0)","(625, 0, 200)"
7,7,31,369.939131037713,"(125, 0, 200)","(125, 0, 100)"
8,8,47,398.61394637207974,"(125, 0, 200)","(625, 0, 150)"
9,9,29,366.3547791209172,"(375, 0, 200)","(375, 0, 150)"
