Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,21,352.01737145373386,"(625, 0, 200)","(625, 0, 150)"
1,1,27,362.77042720412135,"(375, 0, 0)","(125, 0, 200)"
2,2,25,359.18607528732554,"(375, 0, 150)","(625, 0, 200)"
3,3,37,380.69218678810057,"(375, 0, 200)","(125, 0, 150)"
4,4,23,355.60172337052967,"(375, 0, 200)","(375, 0, 100)"
5,5,29,366.3547791209172,"(625, 0, 200)","(375, 0, 50)"
6,6,37,380.69218678810057,"(625, 0, 0)","(125, 0, 200)"
7,7,33,373.5234829545089,"(125, 0, 0)","(125, 0, 200)"
8,8,27,362.77042720412135,"(125, 0, 100)","(125, 0, 200)"
9,9,17,344.8486676201422,"(625, 0, 100)","(375, 0, 200)"
