Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,33,373.5234829545089,"(125, 0, 0)","(375, 0, 200)"
1,1,41,387.86089062169225,"(375, 0, 200)","(125, 0, 100)"
2,2,31,369.939131037713,"(625, 0, 200)","(375, 0, 150)"
3,3,31,369.939131037713,"(625, 0, 200)","(125, 0, 150)"
4,4,47,398.61394637207974,"(625, 0, 0)","(125, 0, 200)"
5,5,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
6,6,17,344.8486676201422,"(375, 0, 100)","(125, 0, 200)"
7,7,47,398.61394637207974,"(125, 0, 200)","(625, 0, 150)"
8,8,41,387.86089062169225,"(625, 0, 200)","(125, 0, 50)"
9,9,55,412.9513540392631,"(625, 0, 50)","(125, 0, 200)"
