Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-3,Route-3,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,343.312,0.04962397,2.887467,6.84,31.44,,,390.504,395.992,395.992,0.08410279,0.04870599,0.06640439
Truck-0,Route-0,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,358.68,-0.06516483,2.173333,6.848,46.792
Truck-1,Route-1,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,362.264,-0.008067633,2.306074,29.904,27.392
Truck-6,Route-6,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,363.128,0.005696544,2.338074,6.84,51.192
Truck-4,Route-4,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,363.624,0.3136493,3.348631,6.84,51.672
Truck-9,Route-9,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,364.624,0.2423542,3.077333,6.84,52.72
Truck-5,Route-5,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,372.152,0.08736736,2.488,6.84,60.24
Truck-8,Route-8,(675.0 0.0 5.5),(375.0 0.0 200.0),369.9391,372.824,0.04124856,2.349161,29.984,37.792
Truck-7,Route-7,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,377.4,0.05272501,2.345454,29.8,42.576
Truck-2,Route-2,(425.0 0.0 155.5),(375.0 0.0 200.0),380.6922,390.504,0.1215954,2.446054,36.76,48.8
Truck-104,Route-104,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,348.112,-0.006628008,2.532211,6.984,36.104
Truck-105,Route-105,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,354.872,-0.07288973,2.19488,6.984,42.88
Truck-103,Route-103,(425.0 0.0 105.5),(375.0 0.0 150.0),366.3548,366.872,0.007795106,2.305931,33.736,28.16
Truck-101,Route-101,(175.0 0.0 194.5),(125.0 0.0 50.0),359.1861,368.696,0.1606788,2.747841,16.608,47.064
Truck-109,Route-109,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,376,0.03368356,2.30303,30.112,40.944
Truck-107,Route-107,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,380.52,-0.002134168,2.176216,32.752,42.784
Truck-106,Route-106,(675.0 0.0 105.5),(375.0 0.0 100.0),369.9391,384.848,0.2131693,2.737032,43.816,36.008
Truck-100,Route-100,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,385.328,0.05745045,2.306162,16.608,63.688
Truck-108,Route-108,(425.0 0.0 155.5),(625.0 0.0 50.0),387.8609,395.4,0.08580714,2.326829,48.592,38.816
Truck-102,Route-102,(175.0 0.0 105.5),(125.0 0.0 200.0),395.0296,395.992,0.0101274,2.133156,49.368,41.576
