Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.696,-0.03800617,15.0,2.6464000000000016,22.6464,6.84,27.744,,,400.304,391.912,400.304,0.02986649,0.08058189,0.06029573
Truck-4,Route-4,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,346.064,0.1163156,15.0,3.070933333333335,23.07093,6.84,34.128,,,,,,,,
Truck-5,Route-5,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,347.448,-0.0203377,19.0,2.4972631578947357,18.28674,6.84,35.528,,,,,,,,
Truck-6,Route-6,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,351.696,-0.006177747,21.0,2.461714285714287,16.74743,6.84,39.744,,,,,,,,
Truck-3,Route-3,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,352.976,0.0184294,21.0,2.522666666666667,16.80838,6.84,41.032,,,,,,,,
Truck-8,Route-8,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,359.992,-0.04426308,27.0,2.2219259259259267,13.33304,16.464,38.504,,,,,,,,
Truck-7,Route-7,(425.0 0.0 155.5),(375.0 0.0 150.0),380.6922,381.848,0.01432347,37.0,2.2121081081081084,10.32022,30.432,46.288,,,,,,,,
Truck-2,Route-2,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,387.84,0.04228277,39.0,2.2523076923076917,9.944615,6.84,75.944,,,,,,,,
Truck-9,Route-9,(675.0 0.0 105.5),(125.0 0.0 100.0),387.8609,398.336,0.1192237,41.0,2.3984390243902443,9.715512,35.784,54.448,,,,,,,,
Truck-0,Route-0,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,400.304,0.09687473,43.0,2.332651162790697,9.309395,34.056,55.12,,,,,,,,
Truck-103,Route-103,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.784,-0.03587401,15.0,2.6522666666666663,22.65227,7.04,27.728,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,342.56,-0.05103086,17.0,2.5035294117647062,20.15059,7.04,30.52,,,,,,,,
Truck-114,Route-114,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,349.864,0.1118283,17.0,2.9331764705882337,20.58024,7.032,37.776,,,,,,,,
Truck-106,Route-106,(425.0 0.0 194.5),(375.0 0.0 150.0),352.0174,351.6,-0.008023444,21.0,2.457142857142858,16.74286,16.512,30.024,,,,,,,,
Truck-105,Route-105,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,358.464,-0.01220011,25.0,2.3385599999999998,14.33856,7.04,46.392,,,,,,,,
Truck-108,Route-108,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,366.176,0.2721905,21.0,3.1512380952380945,17.43695,7.04,54.112,,,,,,,,
Truck-100,Route-100,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,368.136,0.02684388,29.0,2.3495172413793113,12.69434,29.912,33.208,,,,,,,,
Truck-109,Route-109,(175.0 0.0 194.5),(125.0 0.0 50.0),359.1861,369.24,0.1698698,25.0,2.7696000000000005,14.7696,16.512,47.656,,,,,,,,
Truck-112,Route-112,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,370.44,0.06156657,29.0,2.4289655172413793,12.77379,7.04,58.368,,,,,,,,
Truck-113,Route-113,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,370.992,0.06988552,29.0,2.448000000000001,12.79283,7.04,58.896,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,375.72,-0.01799879,35.0,2.163428571428572,10.73486,32.224,38.424,,,,,,,,
Truck-104,Route-104,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,376.36,0.1507837,29.0,2.6331034482758624,12.97793,7.04,64.312,,,,,,,,
Truck-110,Route-110,(675.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,383.6,0.0841958,35.0,2.3885714285714292,10.96,35.728,42.808,,,,,,,,
Truck-101,Route-101,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,386.544,0.0725201,37.0,2.3390270270270266,10.44713,16.52,64.936,,,,,,,,
Truck-107,Route-107,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,391.912,0.3141714,31.0,2.964903225806451,12.64232,39.28,47.528,,,,,,,,
