Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,342.28,0.02461415,2.818667,6.848,30.368,,,392.176,420.784,420.784,0.1054988,0.1120031,0.1094014
Truck-7,Route-7,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,358,-0.02003961,2.32,6.848,46.072
Truck-5,Route-5,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,360.536,0.2498915,3.186106,6.848,48.6
Truck-6,Route-6,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,368.064,0.08433239,2.520889,26.344,36.64
Truck-8,Route-8,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,378.48,0.06741443,2.378182,30.984,42.44
Truck-4,Route-4,(425.0 0.0 55.5),(125.0 0.0 200.0),373.5235,380.08,0.08917586,2.426666,30.896,44.136
Truck-9,Route-9,(425.0 0.0 -5.5),(625.0 0.0 200.0),380.6922,385.064,0.05417867,2.299027,45.36,34.68
Truck-1,Route-1,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,385.896,0.2281538,2.770838,33.392,35.456
Truck-0,Route-0,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,385.896,0.2281538,2.770838,29.752,51.096
Truck-3,Route-3,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,392.176,0.04911279,2.248195,33.744,53.368
Truck-109,Route-109,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,344.32,0.07405175,2.954667,7.024,32.28
Truck-103,Route-103,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,348.36,-0.001507826,2.545262,7.024,36.288
Truck-112,Route-112,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,350.08,-0.03724483,2.384761,7.016,38.024
Truck-111,Route-111,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,364.328,0.02481402,2.382519,30.376,28.912
Truck-110,Route-110,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,369.176,0.04251734,2.385379,7.024,57.088
Truck-106,Route-106,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,381.24,0.05358911,2.321143,40.248,35.912
Truck-105,Route-105,(175.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,386.072,0.2306702,2.776516,39.304,41.696
Truck-113,Route-113,(675.0 0.0 155.5),(125.0 0.0 100.0),384.2766,394.112,0.1167045,2.413128,35.288,53.792
Truck-114,Route-114,(425.0 0.0 105.5),(625.0 0.0 100.0),387.8609,394.68,0.07761236,2.309268,34.08,55.616
Truck-101,Route-101,(675.0 0.0 55.5),(125.0 0.0 200.0),391.4453,399.296,0.08585179,2.309209,30.96,63.304
Truck-107,Route-107,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,404.84,0.06313553,2.230638,32.928,66.856
Truck-102,Route-102,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,407.584,0.3952408,3.073829,43.56,55.936
Truck-104,Route-104,(425.0 0.0 -5.5),(125.0 0.0 150.0),402.1983,417.936,0.1539918,2.406857,51.608,55.344
Truck-108,Route-108,(675.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,419.624,0.2588077,2.658311,36.184,72.384
Truck-100,Route-100,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,420.784,0.1418129,2.368314,36.504,79.232
