Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,341.168,-0.002334062,15.0,2.744533333333334,22.74453,6.712,29.432,,,441.8,452.896,452.896,0.3230613,0.2720134,0.2975373
Truck-18,Route-18,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.248,0.03120099,17.0,2.7204705882352935,20.36753,9.184,31.976,,,,,,,,
Truck-14,Route-14,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,346.688,-0.03602967,19.0,2.457263157894736,18.24674,6.68,35.016,,,,,,,,
Truck-27,Route-27,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,356.848,0.2675515,17.0,3.3440000000000007,20.99106,9.328,36.328,,,,,,,,
Truck-24,Route-24,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,358.824,0.3116111,17.0,3.460235294117648,21.10729,9.352,38.328,,,,,,,,
Truck-26,Route-26,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,363.184,0.5312018,15.0,4.212266666666668,24.21227,9.328,39.68,,,,,,,,
Truck-0,Route-0,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,365.232,0.2540427,21.0,3.1062857142857156,17.392,6.728,53.408,,,,,,,,
Truck-7,Route-7,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,368.008,0.08344025,27.0,2.518814814814814,13.62993,6.704,56.28,,,,,,,,
Truck-8,Route-8,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,368.008,0.1490542,25.0,2.720319999999999,14.72032,6.704,56.288,,,,,,,,
Truck-23,Route-23,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,370.136,0.3483187,21.0,3.339809523809525,17.62552,9.344,46.64,,,,,,,,
Truck-22,Route-22,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,372.16,0.4898929,19.0,3.7978947368421068,19.58737,9.16,57.896,,,,,,,,
Truck-10,Route-10,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,376.768,0.475815,21.0,3.655619047619046,17.94133,6.696,64.984,,,,,,,,
Truck-2,Route-2,(675.0 0.0 205.5),(375.0 0.0 0.0),369.9391,376.792,0.09798343,31.0,2.47716129032258,12.15458,6.72,64.984,,,,,,,,
Truck-16,Route-16,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,380.824,0.5537889,21.0,3.8487619047619055,18.13448,9.168,66.528,,,,,,,,
Truck-4,Route-4,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,381.672,0.2308384,29.0,2.8162758620689665,13.1611,6.712,69.856,,,,,,,,
Truck-17,Route-17,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,385.168,0.283525,29.0,2.936827586206897,13.28166,9.336,70.704,,,,,,,,
Truck-1,Route-1,(675.0 0.0 105.5),(375.0 0.0 50.0),373.5235,390.6,0.2322597,33.0,2.745454545454546,11.83636,34.472,51.032,,,,,,,,
Truck-12,Route-12,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,394.016,0.2192791,35.0,2.6861714285714293,11.2576,6.688,82.264,,,,,,,,
