Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.184,-0.02618055,15.0,2.678933333333335,22.67893,6.872,28.2,,,418.712,428.824,428.824,0.3350883,0.3148274,0.3249578
Truck-2,Route-2,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.104,0.0445831,15.0,2.873599999999999,22.8736,6.888,31.088,,,,,,,,
Truck-9,Route-9,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,343.768,-0.02409566,17.0,2.574588235294116,20.22165,6.872,31.696,,,,,,,,
Truck-29,Route-29,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,353.512,0.2968105,15.0,3.567466666666667,23.56747,9.176,30.232,,,,,,,,
Truck-23,Route-23,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,354.072,0.3103815,15.0,3.6048,23.6048,9.192,33.784,,,,,,,,
Truck-24,Route-24,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,358.68,0.3084,17.0,3.4517647058823533,21.09882,9.168,38.424,,,,,,,,
Truck-5,Route-5,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,359.568,0.3282,17.0,3.503999999999999,21.15106,6.88,47.576,,,,,,,,
Truck-12,Route-12,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,364.128,0.2328189,21.0,3.053714285714285,17.33943,6.856,52.112,,,,,,,,
Truck-0,Route-0,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,365.016,0.03577442,27.0,2.408000000000001,13.51911,6.896,52.984,,,,,,,,
Truck-15,Route-15,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,372.136,0.3867674,21.0,3.4350476190476202,17.72076,6.848,60.144,,,,,,,,
Truck-18,Route-18,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,376.216,0.5736374,19.0,4.011368421052632,19.80084,9.168,52.88,,,,,,,,
Truck-28,Route-28,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,380.056,0.2753779,27.0,2.9650370370370362,14.07615,9.0,65.92,,,,,,,,
Truck-1,Route-1,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,380.904,0.1567774,31.0,2.609806451612903,12.28723,35.76,40.0,,,,,,,,
Truck-22,Route-22,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,384.448,0.3453471,27.0,3.1277037037037028,14.23881,37.568,35.648,,,,,,,,
Truck-3,Route-3,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,385.256,0.2190033,31.0,2.750193548387096,12.42761,6.888,73.168,,,,,,,,
Truck-10,Route-10,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,387.656,0.2533187,31.0,2.827612903225807,12.50503,34.208,42.296,,,,,,,,
Truck-11,Route-11,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,388.048,0.3269281,29.0,3.036137931034483,13.38097,35.592,32.28,,,,,,,,
Truck-25,Route-25,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,388.08,0.2593809,31.0,2.8412903225806447,12.51871,39.392,43.592,,,,,,,,
Truck-13,Route-13,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,388.984,0.3410341,29.0,3.0684137931034474,13.41324,6.856,76.976,,,,,,,,
Truck-4,Route-4,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,389.584,0.1618015,35.0,2.559542857142857,11.13097,37.336,38.08,,,,,,,,
Truck-16,Route-16,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,392.968,0.3292702,31.0,2.9989677419354845,12.67639,9.16,69.68,,,,,,,,
Truck-6,Route-6,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,394.848,0.6025392,25.0,3.7939200000000004,15.79392,6.88,82.76,,,,,,,,
Truck-20,Route-20,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,395.8,0.3697626,31.0,3.0903225806451617,12.76774,9.184,72.52,,,,,,,,
Truck-14,Route-14,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,395.76,0.4431519,29.0,3.302068965517241,13.6469,6.848,83.784,,,,,,,,
Truck-27,Route-27,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,397.52,0.8747584,21.0,4.643809523809523,18.92952,9.2,74.192,,,,,,,,
Truck-17,Route-17,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,399.848,0.5047599,29.0,3.443034482758621,13.78786,9.152,79.64,,,,,,,,
Truck-26,Route-26,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,405.376,0.5880699,29.0,3.633655172413792,13.97848,9.184,82.032,,,,,,,,
Truck-8,Route-8,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,405.624,0.5918072,29.0,3.642206896551725,13.98703,6.872,93.552,,,,,,,,
Truck-19,Route-19,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,411.296,0.5913268,31.0,3.5901935483870964,13.26761,6.848,99.24,,,,,,,,
Truck-21,Route-21,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,418.712,0.3511358,41.0,2.8954146341463414,10.21249,46.616,64.016,,,,,,,,
Truck-114,Route-114,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,349.496,0.1036227,17.0,2.911529411764705,20.55859,7.248,37.24,,,,,,,,
Truck-120,Route-120,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,351.376,0.245047,15.0,3.425066666666665,23.42507,10.016,36.264,,,,,,,,
Truck-128,Route-128,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,352.76,0.2785869,15.0,3.5173333333333328,23.51733,9.992,37.648,,,,,,,,
Truck-110,Route-110,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,354.384,0.04549708,21.0,2.5897142857142863,16.87543,7.256,42.104,,,,,,,,
Truck-125,Route-125,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,358.496,0.1245476,21.0,2.7855238095238084,17.07124,9.984,43.424,,,,,,,,
Truck-109,Route-109,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,359.416,0.3248106,17.0,3.4950588235294116,21.14212,7.264,47.096,,,,,,,,
Truck-100,Route-100,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,359.816,0.01064345,25.0,2.3926399999999988,14.39264,7.296,47.52,,,,,,,,
Truck-122,Route-122,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,362.2,0.2842482,19.0,3.2736842105263153,19.06316,10.0,41.096,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,364.752,0.09404153,25.0,2.5900800000000004,14.59008,7.28,52.464,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,370.224,0.05831129,29.0,2.42151724137931,12.76635,7.256,57.992,,,,,,,,
Truck-107,Route-107,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,371.208,0.1344199,27.0,2.637333333333334,13.74844,7.272,58.832,,,,,,,,
Truck-117,Route-117,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,373.896,0.5257361,19.0,3.8892631578947374,19.67874,9.984,58.8,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,375.264,0.1990363,27.0,2.787555555555556,13.89867,7.28,62.984,,,,,,,,
Truck-113,Route-113,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,375.432,0.2017127,27.0,2.7937777777777786,13.90489,7.248,63.112,,,,,,,,
Truck-108,Route-108,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,381.8,0.5725515,21.0,3.8952380952380956,18.18095,7.264,69.464,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,383.52,0.3305629,27.0,3.093333333333333,14.20444,7.272,71.264,,,,,,,,
Truck-129,Route-129,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,391.472,0.1335914,37.0,2.4722162162162156,10.58032,16.648,69.768,,,,,,,,
Truck-116,Route-116,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,393.064,0.4025216,29.0,3.209103448275863,13.55393,10.0,72.016,,,,,,,,
Truck-112,Route-112,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,396.16,0.44918,29.0,3.3158620689655183,13.66069,7.256,83.904,,,,,,,,
Truck-103,Route-103,(675.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,398.2,0.2735411,35.0,2.8057142857142856,11.37714,36.64,56.464,,,,,,,,
Truck-126,Route-126,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,401.888,0.32137,35.0,2.9110857142857136,11.48251,40.12,47.68,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 50.0),387.8609,405.088,0.1960726,41.0,2.5631219512195127,9.880196,32.256,67.8,,,,,,,,
Truck-124,Route-124,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,406.328,0.6024169,29.0,3.6664827586206887,14.01131,60.168,38.048,,,,,,,,
Truck-115,Route-115,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,407.352,0.3303887,37.0,2.901405405405405,11.00951,9.976,92.232,,,,,,,,
Truck-127,Route-127,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,415.816,0.2665066,43.0,2.6933953488372087,9.670139,36.832,73.96,,,,,,,,
