Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.12,0.02073662,15.0,2.8080000000000003,22.808,6.68,30.408,,,426.352,444.2,444.2,0.3113064,0.3731882,0.3422474
Truck-6,Route-6,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.936,0.04051181,15.0,2.8623999999999987,22.8624,6.664,31.184,,,,,,,,
Truck-22,Route-22,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.272,0.0486544,15.0,2.8847999999999994,22.8848,9.024,29.168,,,,,,,,
Truck-12,Route-12,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,344.264,0.07269465,15.0,2.950933333333334,22.95093,6.648,32.456,,,,,,,,
Truck-5,Route-5,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,344.632,0.0816123,15.0,2.975466666666667,22.97547,6.672,32.824,,,,,,,,
Truck-23,Route-23,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,347.416,0.1490797,15.0,3.1610666666666662,23.16107,9.208,26.992,,,,,,,,
Truck-9,Route-9,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,348.224,0.07526056,17.0,2.8367058823529407,20.48376,6.656,36.512,,,,,,,,
Truck-8,Route-8,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,356.2,0.1603658,19.0,2.9578947368421047,18.74737,6.656,44.4,,,,,,,,
Truck-24,Route-24,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,364.336,0.4345132,17.0,3.784470588235295,21.43153,9.184,43.944,,,,,,,,
Truck-0,Route-0,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,365.536,0.04405889,27.0,2.4272592592592592,13.53837,6.696,53.792,,,,,,,,
Truck-16,Route-16,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,367.848,0.3043335,21.0,3.2308571428571433,17.51657,9.176,44.472,,,,,,,,
Truck-27,Route-27,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,370.24,0.5661557,17.0,4.131764705882354,21.77882,9.216,46.848,,,,,,,,
Truck-4,Route-4,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,377.712,0.4939628,21.0,3.700571428571428,17.98629,6.672,65.936,,,,,,,,
Truck-7,Route-7,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,380.008,0.2057611,29.0,2.7588965517241375,13.10372,29.624,45.28,,,,,,,,
Truck-1,Route-1,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,383.568,0.1948677,31.0,2.6957419354838703,12.37316,35.672,39.752,,,,,,,,
Truck-11,Route-11,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,386.232,0.1183297,35.0,2.4637714285714294,11.0352,35.76,45.408,,,,,,,,
Truck-10,Route-10,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,387.768,0.3982384,27.0,3.2506666666666657,14.36178,6.648,75.952,,,,,,,,
Truck-3,Route-3,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,391.136,0.303076,31.0,2.9398709677419363,12.61729,6.68,79.424,,,,,,,,
Truck-28,Route-28,(175.0 0.0 105.5),(125.0 0.0 100.0),369.9391,392.24,0.3188612,31.0,2.975483870967742,12.6529,39.144,42.048,,,,,,,,
Truck-29,Route-29,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,392.728,0.5667201,25.0,3.7091200000000004,15.70912,9.2,69.352,,,,,,,,
Truck-20,Route-20,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,395.44,0.3646155,31.0,3.0787096774193548,12.75613,9.208,72.024,,,,,,,,
Truck-13,Route-13,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,397.72,0.47269,29.0,3.369655172413794,13.71448,6.64,85.952,,,,,,,,
Truck-21,Route-21,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,400.304,0.511632,29.0,3.4587586206896543,13.80359,9.0,86.208,,,,,,,,
Truck-19,Route-19,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,403.096,0.4740822,31.0,3.3256774193548386,13.0031,6.632,91.392,,,,,,,,
Truck-14,Route-14,(425.0 0.0 55.5),(375.0 0.0 0.0),380.6922,404.816,0.2989609,37.0,2.832864864864864,10.94097,43.288,56.448,,,,,,,,
Truck-25,Route-25,(425.0 0.0 105.5),(625.0 0.0 150.0),384.2766,406.544,0.2642189,39.0,2.7318974358974355,10.4242,39.304,50.088,,,,,,,,
Truck-26,Route-26,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,408.88,0.6408769,29.0,3.7544827586206897,14.09931,9.2,85.496,,,,,,,,
Truck-17,Route-17,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,409.632,0.6522097,29.0,3.7804137931034485,14.12524,9.168,95.408,,,,,,,,
Truck-18,Route-18,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,414.96,0.7325054,29.0,3.964137931034482,14.30897,9.192,91.656,,,,,,,,
Truck-15,Route-15,(425.0 0.0 -5.5),(125.0 0.0 0.0),395.0296,426.352,0.3296067,45.0,2.8078222222222218,9.474488,36.136,70.088,,,,,,,,
Truck-114,Route-114,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.344,-0.01125271,17.0,2.608470588235294,20.25553,7.392,31.904,,,,,,,,
Truck-110,Route-110,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,356.784,0.0916354,21.0,2.7039999999999997,16.98971,7.408,44.328,,,,,,,,
Truck-100,Route-100,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,357.28,0.3881244,15.0,3.818666666666665,23.81867,7.44,44.768,,,,,,,,
Truck-109,Route-109,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,366.512,0.4830318,17.0,3.912470588235294,21.55953,7.408,54.064,,,,,,,,
Truck-128,Route-128,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,367.808,0.6432605,15.0,4.520533333333333,24.52053,9.952,52.864,,,,,,,,
Truck-120,Route-120,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,368.76,0.1617601,25.0,2.7503999999999995,14.7504,9.976,53.712,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,371.008,0.1312335,27.0,2.6299259259259253,13.74104,34.696,31.192,,,,,,,,
Truck-107,Route-107,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,372.544,0.1557038,27.0,2.6868148148148143,13.79793,7.416,60.128,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,376.488,0.2923313,25.0,3.05952,15.05952,7.424,64.048,,,,,,,,
Truck-115,Route-115,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,378.84,0.2560056,27.0,2.919999999999999,14.03111,9.928,63.912,,,,,,,,
Truck-117,Route-117,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,380.592,0.6639892,19.0,4.241684210526315,20.03116,9.936,65.608,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,382.128,0.3083869,27.0,3.0417777777777775,14.15289,7.424,69.616,,,,,,,,
Truck-103,Route-103,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,383.864,0.08761967,35.0,2.396114285714285,10.96754,36.712,42.12,,,,,,,,
Truck-111,Route-111,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,384.192,0.2688159,29.0,2.903172413793104,13.248,7.4,71.712,,,,,,,,
Truck-127,Route-127,(425.0 0.0 55.5),(125.0 0.0 200.0),373.5235,386.792,0.1804665,33.0,2.630060606060605,11.72097,40.056,41.552,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,387.4,0.3171622,29.0,3.013793103448275,13.35862,7.416,74.952,,,,,,,,
Truck-118,Route-118,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,389.12,0.3430835,29.0,3.0731034482758623,13.41793,12.2,71.816,,,,,,,,
Truck-108,Route-108,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,389.92,0.7286538,21.0,4.281904761904762,18.56762,7.416,77.408,,,,,,,,
Truck-122,Route-122,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,394.048,0.4173511,29.0,3.243034482758621,13.58786,9.96,73.0,,,,,,,,
Truck-125,Route-125,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,395.072,0.3593536,31.0,3.0668387096774192,12.74426,9.936,80.088,,,,,,,,
Truck-116,Route-116,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,395.312,0.5184225,27.0,3.5300740740740744,14.64119,9.952,74.336,,,,,,,,
Truck-126,Route-126,(675.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,397.416,0.2633731,35.0,2.7833142857142854,11.35474,40.504,48.832,,,,,,,,
