Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-25,Route-25,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.016,0.0424502,15.0,2.8677333333333346,22.86773,9.424,28.448,,,451.896,453.592,453.592,0.3953156,0.2800879,0.3377018
Truck-8,Route-8,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.896,0.001055388,17.0,2.640941176470589,20.288,6.848,32.768,,,,,,,,
Truck-3,Route-3,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.128,0.02852543,17.0,2.7134117647058815,20.36047,6.856,34.136,,,,,,,,
Truck-22,Route-22,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,350.472,0.1253844,17.0,2.968941176470587,20.616,9.672,35.544,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,353.984,0.1146118,19.0,2.8412631578947356,18.63074,6.856,41.856,,,,,,,,
Truck-11,Route-11,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,354.368,0.1225403,19.0,2.861473684210526,18.65095,6.84,42.352,,,,,,,,
Truck-27,Route-27,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,361.808,0.3781462,17.0,3.6357647058823526,21.28282,9.664,46.872,,,,,,,,
Truck-2,Route-2,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,363.904,0.07971346,25.0,2.5561599999999998,14.55616,6.864,51.912,,,,,,,,
Truck-1,Route-1,(175.0 0.0 194.5),(125.0 0.0 150.0),352.0174,366.592,0.2801881,21.0,3.1710476190476182,17.45676,16.344,45.12,,,,,,,,
Truck-19,Route-19,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,367.64,0.3003353,21.0,3.2209523809523803,17.50667,9.656,43.824,,,,,,,,
Truck-29,Route-29,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,368.416,0.5254855,17.0,4.024470588235294,21.67153,9.672,53.512,,,,,,,,
Truck-20,Route-20,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,369.952,0.5597342,17.0,4.1148235294117645,21.76188,6.832,57.856,,,,,,,,
Truck-6,Route-6,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,379.296,0.6372302,19.0,4.173473684210526,19.96295,6.856,67.264,,,,,,,,
Truck-14,Route-14,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,381.36,0.5640928,21.0,3.874285714285715,18.16,6.832,69.376,,,,,,,,
Truck-0,Route-0,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,383.08,0.1878901,31.0,2.6799999999999993,12.35742,30.072,47.712,,,,,,,,
Truck-18,Route-18,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,388.64,0.8301569,19.0,4.665263157894736,20.45474,9.672,73.808,,,,,,,,
Truck-7,Route-7,(175.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,390.312,0.2912947,31.0,2.9132903225806457,12.59071,36.608,45.432,,,,,,,,
Truck-26,Route-26,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,394.296,0.8127791,21.0,4.490285714285714,18.776,6.832,82.28,,,,,,,,
Truck-15,Route-15,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,395.064,0.4326626,29.0,3.278068965517242,13.6229,9.648,67.952,,,,,,,,
Truck-17,Route-17,(175.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,398.4,0.4829378,29.0,3.3931034482758613,13.73793,40.392,46.744,,,,,,,,
Truck-28,Route-28,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,401.104,0.5236886,29.0,3.4863448275862066,13.83117,40.16,34.496,,,,,,,,
Truck-23,Route-23,(175.0 0.0 55.5),(125.0 0.0 0.0),380.6922,401.68,0.2600969,37.0,2.7481081081081085,10.85622,45.28,42.04,,,,,,,,
Truck-16,Route-16,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,401.92,0.7220272,25.0,4.0768,16.0768,9.68,87.056,,,,,,,,
