Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.328,0.001543469,15.0,2.755199999999998,22.7552,6.608,29.624,,,417.392,434.6,434.6,0.3653587,0.2911774,0.3282681
Truck-2,Route-2,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.192,0.02248125,15.0,2.8128000000000006,22.8128,6.616,30.48,,,,,,,,
Truck-7,Route-7,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.608,0.03256298,15.0,2.8405333333333336,22.84053,6.608,30.976,,,,,,,,
Truck-23,Route-23,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,352.184,0.2646276,15.0,3.478933333333335,23.47893,9.264,31.832,,,,,,,,
Truck-12,Route-12,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,356.64,0.08886744,21.0,2.6971428571428566,16.98286,6.592,45.008,,,,,,,,
Truck-9,Route-9,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,359.688,0.3308755,17.0,3.511058823529411,21.15812,6.6,47.904,,,,,,,,
Truck-24,Route-24,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,359.744,0.3321242,17.0,3.5143529411764725,21.16141,9.248,39.408,,,,,,,,
Truck-5,Route-5,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,362.816,0.4006217,17.0,3.6950588235294104,21.34212,6.608,51.096,,,,,,,,
Truck-0,Route-0,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,365.352,0.04112723,27.0,2.4204444444444437,13.53156,6.632,53.584,,,,,,,,
Truck-26,Route-26,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,371.976,0.7442678,15.0,4.7984,24.7984,9.256,48.608,,,,,,,,
Truck-18,Route-18,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,371.968,0.4859283,19.0,3.7877894736842115,19.57726,9.248,48.608,,,,,,,,
Truck-27,Route-27,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,382.072,0.5777807,21.0,3.908190476190476,18.1939,9.272,58.696,,,,,,,,
Truck-29,Route-29,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,382.56,0.3949229,25.0,3.3024,15.3024,9.256,59.176,,,,,,,,
Truck-4,Route-4,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,385.784,0.6491416,21.0,4.08495238095238,18.37067,6.616,74.104,,,,,,,,
Truck-11,Route-11,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,385.768,0.1123122,35.0,2.4505142857142848,11.02194,35.864,44.8,,,,,,,,
Truck-22,Route-22,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,386.272,0.3001629,29.0,2.9748965517241377,13.31972,35.048,40.024,,,,,,,,
Truck-10,Route-10,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,387.712,0.3973463,27.0,3.2485925925925923,14.3597,6.6,76.04,,,,,,,,
Truck-3,Route-3,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,395.056,0.359125,31.0,3.066322580645161,12.74374,6.616,83.376,,,,,,,,
Truck-1,Route-1,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,395.352,0.3633571,31.0,3.0758709677419347,12.75329,35.208,52.064,,,,,,,,
Truck-19,Route-19,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,396.616,0.4560521,29.0,3.331586206896551,13.67641,39.456,46.056,,,,,,,,
Truck-13,Route-13,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,397.048,0.4625627,29.0,3.34648275862069,13.69131,6.584,85.36,,,,,,,,
Truck-21,Route-21,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,397.184,0.464612,29.0,3.3511724137931043,13.696,9.056,83.024,,,,,,,,
Truck-16,Route-16,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,399.064,0.4164319,31.0,3.195612903225807,12.87303,9.24,75.688,,,,,,,,
Truck-20,Route-20,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,403.504,0.4799157,31.0,3.33883870967742,13.01626,9.264,80.056,,,,,,,,
Truck-8,Route-8,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,405.536,0.5904812,29.0,3.6391724137931036,13.984,6.6,93.76,,,,,,,,
Truck-25,Route-25,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,406.848,0.5277286,31.0,3.446709677419355,13.12413,38.936,59.752,,,,,,,,
Truck-17,Route-17,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,410.8,0.669812,29.0,3.8206896551724143,14.16552,9.232,90.44,,,,,,,,
Truck-15,Route-15,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,412.256,0.3911631,37.0,3.0339459459459452,11.14205,16.128,90.872,,,,,,,,
