Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,342.432,-0.05388469,17.0,2.496000000000001,20.14306,6.928,30.368,,,446.88,583.864,583.864,0.3994143,0.6809559,0.5401851
Truck-11,Route-11,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,345.464,0.101775,15.0,3.030933333333333,23.03093,6.912,33.472,,,,,,,,
Truck-3,Route-3,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,348.416,0.07954132,17.0,2.848,20.49506,6.944,36.344,,,,,,,,
Truck-25,Route-25,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,352.048,0.2613322,15.0,3.469866666666667,23.46987,9.328,28.632,,,,,,,,
Truck-5,Route-5,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,356.632,0.1692848,19.0,2.9806315789473685,18.77011,6.936,44.544,,,,,,,,
Truck-20,Route-20,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,356.752,0.09102056,21.0,2.702476190476191,16.98819,6.896,44.744,,,,,,,,
Truck-22,Route-22,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,359.536,0.3274868,17.0,3.5021176470588236,21.14918,9.36,39.152,,,,,,,,
Truck-14,Route-14,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,365.088,0.451281,17.0,3.8287058823529425,21.47577,6.904,53.08,,,,,,,,
Truck-2,Route-2,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,368.256,0.1532446,25.0,2.730239999999999,14.73024,6.952,56.224,,,,,,,,
Truck-29,Route-29,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,368.584,0.5292321,17.0,4.034352941176471,21.68141,9.352,54.144,,,,,,,,
Truck-0,Route-0,(675.0 0.0 155.5),(125.0 0.0 150.0),362.7704,371.816,0.144106,27.0,2.659851851851851,13.77096,29.664,37.056,,,,,,,,
Truck-27,Route-27,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,372.088,0.6073614,17.0,4.240470588235295,21.88753,9.336,51.648,,,,,,,,
Truck-19,Route-19,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,379.28,0.5241064,21.0,3.7752380952380937,18.06095,9.328,55.84,,,,,,,,
Truck-7,Route-7,(175.0 0.0 -5.5),(125.0 0.0 150.0),366.3548,380.952,0.2199876,29.0,2.791448275862069,13.13628,36.928,38.904,,,,,,,,
Truck-16,Route-16,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,382.352,0.3914084,25.0,3.2940799999999992,15.29408,9.36,67.808,,,,,,,,
Truck-6,Route-6,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,387.832,0.8134738,19.0,4.622736842105263,20.41221,6.936,75.808,,,,,,,,
Truck-12,Route-12,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,391.616,0.2460783,33.0,2.7762424242424237,11.86715,35.744,47.68,,,,,,,,
Truck-9,Route-9,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,391.624,0.1354752,37.0,2.476324324324325,10.58443,38.712,41.768,,,,,,,,
Truck-21,Route-21,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,393.272,0.2096305,35.0,2.6649142857142856,11.23634,42.784,36.296,,,,,,,,
Truck-15,Route-15,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,396.728,0.45774,29.0,3.335448275862069,13.68028,9.312,70.36,,,,,,,,
Truck-18,Route-18,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,396.896,1.000619,19.0,5.099789473684211,20.88926,9.344,82.448,,,,,,,,
Truck-10,Route-10,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,399.12,0.4937886,29.0,3.4179310344827587,13.76276,29.624,64.496,,,,,,,,
Truck-17,Route-17,(175.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,402.128,0.5391206,29.0,3.5216551724137926,13.86648,40.464,53.48,,,,,,,,
Truck-13,Route-13,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,402.56,0.9716492,21.0,4.883809523809524,19.16952,6.904,90.48,,,,,,,,
Truck-1,Route-1,(175.0 0.0 194.5),(125.0 0.0 0.0),362.7704,404.04,0.6574689,27.0,3.853333333333334,14.96445,16.312,82.68,,,,,,,,
Truck-4,Route-4,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,405.432,0.6796449,27.0,3.9048888888888893,15.016,6.944,93.36,,,,,,,,
Truck-26,Route-26,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,416.704,0.4462861,37.0,3.1541621621621623,11.26227,16.256,95.288,,,,,,,,
Truck-28,Route-28,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,419.752,0.3095487,43.0,2.7849302325581395,9.761675,39.512,71.984,,,,,,,,
Truck-23,Route-23,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,443.112,0.3528872,51.0,2.806117647058824,8.688471,42.664,83.336,,,,,,,,
Truck-24,Route-24,(675.0 0.0 155.5),(625.0 0.0 50.0),387.8609,446.88,0.6717334,41.0,3.582439024390244,10.89951,34.8,88.96,,,,,,,,
Truck-109,Route-109,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.992,-0.03083314,15.0,2.6661333333333346,22.66613,7.288,27.528,,,,,,,,
Truck-108,Route-108,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,342.512,0.03023631,15.0,2.8341333333333334,22.83413,7.288,30.072,,,,,,,,
Truck-110,Route-110,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,346.928,0.0463636,17.0,2.760470588235294,20.40753,7.28,34.52,,,,,,,,
Truck-106,Route-106,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.224,0.05296335,17.0,2.777882352941176,20.42494,7.296,34.824,,,,,,,,
Truck-101,Route-101,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,351.976,0.15892,17.0,3.0574117647058823,20.70447,7.312,39.544,,,,,,,,
Truck-121,Route-121,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,352.568,0.1721195,17.0,3.0922352941176463,20.73929,12.408,35.04,,,,,,,,
Truck-112,Route-112,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,352.784,0.08983506,19.0,2.778105263157894,18.56758,7.28,40.368,,,,,,,,
Truck-107,Route-107,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,354.088,0.1167592,19.0,2.846736842105264,18.63621,7.296,41.672,,,,,,,,
Truck-104,Route-104,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,357.584,0.1070152,21.0,2.742095238095238,17.02781,7.304,45.168,,,,,,,,
Truck-103,Route-103,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,358.552,0.1256242,21.0,2.788190476190477,17.0739,7.304,46.184,,,,,,,,
Truck-118,Route-118,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,362.608,0.05781658,25.0,2.5043200000000003,14.50432,9.736,47.704,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,363.856,0.2275898,21.0,3.0407619047619043,17.32648,9.72,43.048,,,,,,,,
Truck-120,Route-120,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,364.712,0.2440462,21.0,3.081523809523809,17.36724,9.744,43.896,,,,,,,,
Truck-111,Route-111,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,374.048,0.115941,29.0,2.5533793103448277,12.89821,36.496,32.448,,,,,,,,
Truck-125,Route-125,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,375.08,0.1314935,29.0,2.5889655172413786,12.93379,9.728,54.256,,,,,,,,
Truck-126,Route-126,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,375.504,0.07956749,31.0,2.435612903225807,12.11303,9.752,60.648,,,,,,,,
Truck-129,Route-129,(675.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,389.52,0.1609712,35.0,2.5577142857142854,11.12914,45.464,38.952,,,,,,,,
Truck-116,Route-116,(675.0 0.0 155.5),(375.0 0.0 50.0),369.9391,394.528,0.3515758,31.0,3.049290322580646,12.72671,41.56,47.832,,,,,,,,
Truck-117,Route-117,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,395.36,0.4371234,29.0,3.288275862068966,13.6331,53.344,33.968,,,,,,,,
Truck-114,Route-114,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,397.0,0.4618392,29.0,3.3448275862068964,13.68966,45.096,40.768,,,,,,,,
Truck-100,Route-100,(675.0 0.0 55.5),(125.0 0.0 100.0),391.4453,437.336,0.5018385,43.0,3.193860465116279,10.1706,55.08,77.216,,,,,,,,
Truck-105,Route-105,(425.0 0.0 55.5),(125.0 0.0 0.0),380.6922,439.48,0.7285439,37.0,3.7697297297297303,11.87784,96.336,38.0,,,,,,,,
Truck-102,Route-102,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,490.568,1.261222,39.0,4.886358974358974,12.57867,7.312,178.104,,,,,,,,
Truck-123,Route-123,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,511.272,1.50689,39.0,5.417230769230769,13.10954,9.76,196.408,,,,,,,,
Truck-124,Route-124,(425.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,522.344,2.350837,29.0,7.6670344827586225,18.01186,75.216,142.024,,,,,,,,
Truck-127,Route-127,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,531.912,2.154258,33.0,7.027636363636365,16.11855,98.52,128.336,,,,,,,,
Truck-122,Route-122,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,556.096,3.079884,27.0,9.485037037037037,20.59615,66.48,181.48,,,,,,,,
Truck-119,Route-119,(675.0 0.0 105.5),(625.0 0.0 50.0),391.4453,558.488,1.826697,43.0,6.011348837209304,12.98809,89.136,164.248,,,,,,,,
Truck-113,Route-113,(425.0 0.0 105.5),(625.0 0.0 150.0),402.1983,583.84,1.777346,49.0,5.792653061224491,11.9151,82.016,196.744,,,,,,,,
Truck-128,Route-128,(425.0 0.0 55.5),(625.0 0.0 100.0),391.4453,583.864,2.104196,43.0,6.601488372093024,13.57823,100.304,178.52,,,,,,,,
