Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-111,Route-111,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,365.616,0.3547783,19.0,3.4534736842105254,19.24295,7.16,53.456,,,,,,,,
Truck-127,Route-127,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,367.8,0.5117505,17.0,3.9882352941176475,21.63529,9.696,53.0,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,373.424,0.515991,19.0,3.864421052631578,19.65389,7.192,61.24,,,,,,,,
Truck-107,Route-107,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,376.872,0.587182,19.0,4.045894736842106,19.83537,7.176,64.704,,,,,,,,
Truck-104,Route-104,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,378.48,0.325988,25.0,3.1392000000000007,15.1392,7.184,66.256,,,,,,,,
Truck-110,Route-110,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,382.592,0.3157792,27.0,3.0589629629629624,14.17007,33.032,44.552,,,,,,,,
Truck-105,Route-105,(175.0 0.0 194.5),(375.0 0.0 100.0),355.6017,385.464,0.5370747,23.0,3.715826086956522,16.7593,16.712,60.664,,,,,,,,
Truck-116,Route-116,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,386.872,0.6700579,21.0,4.136761904761905,18.42248,7.144,74.68,,,,,,,,
Truck-119,Route-119,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,387.32,0.4753474,25.0,3.4928,15.4928,9.832,72.44,,,,,,,,
Truck-120,Route-120,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,390.88,0.747109,21.0,4.327619047619048,18.61333,9.688,76.144,,,,,,,,
Truck-100,Route-100,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,392.008,0.465786,27.0,3.407703703703703,14.51882,16.728,70.128,,,,,,,,
Truck-102,Route-102,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,395.52,0.2387843,35.0,2.7291428571428566,11.30057,36.672,50.76,,,,,,,,
Truck-126,Route-126,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,397.616,0.2097328,37.0,2.63827027027027,10.74638,9.72,82.8,,,,,,,,
Truck-125,Route-125,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,401.304,0.6138811,27.0,3.751999999999999,14.86311,12.144,83.968,,,,,,,,
Truck-106,Route-106,(675.0 0.0 105.5),(125.0 0.0 0.0),377.1078,403.72,0.345129,35.0,2.9634285714285724,11.53486,51.512,47.096,,,,,,,,
Truck-121,Route-121,(675.0 0.0 55.5),(375.0 0.0 0.0),380.6922,408.232,0.3412944,37.0,2.92518918918919,11.0333,59.04,44.184,,,,,,,,
Truck-124,Route-124,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,410.528,0.3697484,37.0,2.9872432432432436,11.09535,7.144,98.384,,,,,,,,
Truck-117,Route-117,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,411.472,0.3226928,39.0,2.8582564102564096,10.55056,12.136,94.24,,,,,,,,
Truck-108,Route-108,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,419.864,0.5544982,35.0,3.4246857142857134,11.99611,50.944,60.808,,,,,,,,
Truck-123,Route-123,(425.0 0.0 55.5),(625.0 0.0 50.0),395.0296,436.912,0.4407299,45.0,3.0424888888888884,9.709155,77.536,54.288,,,,,,,,
