Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-14,Route-14,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,364.888,0.03373539,2.403259,7.152,52.712,,,454.368,464.824,464.824,0.2688621,0.1678865,0.2183743
Truck-9,Route-9,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,369.336,0.04492867,2.390897,7.152,57.168
Truck-12,Route-12,(425.0 0.0 155.5),(375.0 0.0 200.0),377.1078,384.128,0.09104315,2.403657,7.152,71.976
Truck-13,Route-13,(675.0 0.0 194.5),(375.0 0.0 100.0),380.6922,387.112,0.07955911,2.354378,47.136,34.92
Truck-5,Route-5,(675.0 0.0 155.5),(125.0 0.0 200.0),366.3548,389.464,0.3482677,3.084965,7.16,77.232
Truck-4,Route-4,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,398.216,0.03353062,2.182578,7.16,86.008
Truck-16,Route-16,(675.0 0.0 155.5),(125.0 0.0 200.0),366.3548,398.216,0.480165,3.386759,9.672,83.536
Truck-10,Route-10,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,398.568,0.4854697,3.398896,7.152,86.368
Truck-2,Route-2,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,403.208,0.2246349,2.646359,7.168,91.048
Truck-1,Route-1,(425.0 0.0 194.5),(625.0 0.0 50.0),409.367,418.072,0.07959427,2.227773,46.784,66.256
Truck-15,Route-15,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,434.28,0.3616734,2.857021,9.552,113.664
Truck-19,Route-19,(175.0 0.0 55.5),(125.0 0.0 150.0),412.9514,435.584,0.2003753,2.465164,69.184,55.416
Truck-3,Route-3,(425.0 0.0 105.5),(375.0 0.0 200.0),430.8731,438.528,0.05849106,2.1312,79.824,53.72
Truck-8,Route-8,(675.0 0.0 -5.5),(375.0 0.0 200.0),405.7827,439.096,0.3149227,2.727373,50.408,83.632
Truck-11,Route-11,(425.0 0.0 5.5),(375.0 0.0 50.0),416.5357,442.064,0.2190598,2.492351,64.936,72.048
Truck-0,Route-0,(175.0 0.0 194.5),(625.0 0.0 200.0),395.0296,443.264,0.5075724,3.183645,48.856,89.352
Truck-6,Route-6,(175.0 0.0 -5.5),(375.0 0.0 100.0),402.1983,445.696,0.4256207,2.973388,55.584,85.08
Truck-7,Route-7,(175.0 0.0 155.5),(375.0 0.0 200.0),405.7827,450.12,0.4191362,2.943529,73.256,71.864
Truck-17,Route-17,(175.0 0.0 -5.5),(625.0 0.0 0.0),395.0296,452.312,0.6027849,3.384711,60.896,74.368
Truck-18,Route-18,(425.0 0.0 105.5),(625.0 0.0 200.0),412.9514,454.368,0.3666769,2.806691,28.224,121.144
Truck-100,Route-100,(175.0 0.0 155.5),(375.0 0.0 200.0),380.6922,384.36,0.04545403,2.279999,7.216,72.176
Truck-103,Route-103,(425.0 0.0 155.5),(625.0 0.0 200.0),380.6922,386.288,0.0693474,2.332108,7.216,74.152
Truck-115,Route-115,(675.0 0.0 155.5),(625.0 0.0 200.0),380.6922,389.536,0.1095993,2.419892,12.016,72.488
Truck-102,Route-102,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,390.28,-0.01274263,2.099535,7.216,78.088
Truck-107,Route-107,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,398.456,0.03605605,2.187911,7.208,86.264
Truck-118,Route-118,(425.0 0.0 105.5),(375.0 0.0 200.0),380.6922,403.832,0.2867663,2.80627,9.504,89.36
Truck-116,Route-116,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,411.632,0.1320101,2.375149,9.648,96.952
Truck-104,Route-104,(675.0 0.0 55.5),(375.0 0.0 200.0),409.367,416.592,0.06606203,2.199849,51.624,60
Truck-119,Route-119,(675.0 0.0 55.5),(625.0 0.0 200.0),409.367,419.544,0.09305368,2.255547,55.624,58.864
Truck-117,Route-117,(425.0 0.0 55.5),(625.0 0.0 200.0),409.367,423.68,0.1308712,2.333585,35,83.752
Truck-106,Route-106,(675.0 0.0 105.5),(375.0 0.0 0.0),412.9514,424.128,0.09895088,2.256873,59.176,56.976
Truck-113,Route-113,(175.0 0.0 -5.5),(375.0 0.0 150.0),405.7827,427.576,0.2060199,2.50149,43.784,78.84
Truck-109,Route-109,(675.0 0.0 194.5),(375.0 0.0 50.0),420.1201,429.312,0.07652307,2.191729,53.616,70.672
Truck-111,Route-111,(175.0 0.0 194.5),(375.0 0.0 0.0),405.7827,439.28,0.316662,2.73098,48.864,61.448
Truck-108,Route-108,(425.0 0.0 105.5),(625.0 0.0 0.0),412.9514,440.264,0.241809,2.550255,53.12,76.088
Truck-114,Route-114,(425.0 0.0 194.5),(625.0 0.0 50.0),420.1201,442.24,0.1841486,2.410847,48.736,85.488
Truck-101,Route-101,(425.0 0.0 55.5),(125.0 0.0 100.0),423.7044,445.12,0.173119,2.379016,62.24,74.848
Truck-112,Route-112,(675.0 0.0 -5.5),(625.0 0.0 100.0),420.1201,453.176,0.2751908,2.596203,58.44,86.52
Truck-105,Route-105,(675.0 0.0 155.5),(375.0 0.0 50.0),412.9514,454.696,0.3695809,2.812655,64.192,67.448
Truck-110,Route-110,(425.0 0.0 5.5),(625.0 0.0 150.0),412.9514,464.824,0.4592477,2.9968,68.224,88.512
