Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-9,Route-9,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,369.68,0.05011284,2.402758,6.704,57.928,,,449.808,564.392,564.392,0.120182,0.2561785,0.1881803
Truck-13,Route-13,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,378.384,0.06610861,2.375273,6.696,66.712
Truck-3,Route-3,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,379.08,0.07557476,2.396363,6.712,67.4
Truck-12,Route-12,(425.0 0.0 105.5),(375.0 0.0 200.0),380.6922,383.672,0.03692795,2.261405,6.832,71.864
Truck-4,Route-4,(425.0 0.0 155.5),(625.0 0.0 200.0),380.6922,389.376,0.1076164,2.415568,6.84,77.52
Truck-1,Route-1,(675.0 0.0 155.5),(625.0 0.0 200.0),380.6922,389.92,0.1143582,2.430271,6.712,78.2
Truck-0,Route-0,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,397.328,0.2622321,2.7808,6.848,85.472
Truck-14,Route-14,(675.0 0.0 194.5),(375.0 0.0 100.0),398.614,400.416,0.01827361,2.13651,47.48,47.856
Truck-11,Route-11,(425.0 0.0 194.5),(625.0 0.0 200.0),395.0296,402.352,0.07705376,2.274489,53.92,43.36
Truck-7,Route-7,(675.0 0.0 -5.5),(375.0 0.0 200.0),405.7827,419.216,0.1269901,2.337569,50.648,63.528
Truck-5,Route-5,(175.0 0.0 -5.5),(125.0 0.0 150.0),405.7827,420.128,0.1356114,2.355451,35.512,79.552
Truck-8,Route-8,(675.0 0.0 105.5),(125.0 0.0 0.0),412.9514,422.768,0.08691043,2.232146,57.544,57.144
Truck-17,Route-17,(425.0 0.0 194.5),(625.0 0.0 100.0),412.9514,423.56,0.09392223,2.246545,49.6,68.96
Truck-18,Route-18,(675.0 0.0 105.5),(125.0 0.0 150.0),402.1983,424.72,0.2203725,2.545306,61.472,52.144
Truck-6,Route-6,(175.0 0.0 194.5),(375.0 0.0 150.0),416.5357,424.856,0.07139685,2.190456,46.288,73.512
Truck-19,Route-19,(175.0 0.0 105.5),(375.0 0.0 0.0),409.367,429.264,0.1819288,2.438944,80.672,40.568
Truck-10,Route-10,(175.0 0.0 155.5),(125.0 0.0 200.0),423.7044,436.608,0.1043099,2.239475,62.76,68.776
Truck-16,Route-16,(175.0 0.0 155.5),(125.0 0.0 200.0),423.7044,441.552,0.1442761,2.320525,76.504,59.936
Truck-15,Route-15,(425.0 0.0 105.5),(375.0 0.0 50.0),416.5357,442.016,0.2186479,2.491509,58.048,78.912
Truck-2,Route-2,(425.0 0.0 -5.5),(625.0 0.0 150.0),423.7044,449.808,0.211016,2.455869,51.296,78.384
Truck-109,Route-109,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,359.256,-0.05598823,2.194667,7.224,46.944
Truck-107,Route-107,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,362.48,-0.05839454,2.154483,7.224,50.184
Truck-119,Route-119,(175.0 0.0 55.5),(125.0 0.0 200.0),373.5235,378.752,0.07111397,2.386425,9.608,64
Truck-112,Route-112,(175.0 0.0 155.5),(375.0 0.0 200.0),380.6922,382.56,0.02314719,2.231351,7.216,70.28
Truck-104,Route-104,(425.0 0.0 155.5),(625.0 0.0 200.0),380.6922,389.04,0.1034525,2.406487,7.232,76.736
Truck-106,Route-106,(675.0 0.0 -5.5),(625.0 0.0 200.0),387.8609,402.728,0.1692117,2.505561,56.416,41.336
Truck-105,Route-105,(675.0 0.0 155.5),(625.0 0.0 0.0),409.367,410.312,0.008640698,2.081359,50.008,55.328
Truck-108,Route-108,(675.0 0.0 194.5),(125.0 0.0 50.0),402.1983,412.992,0.1056153,2.305959,47.256,60.664
Truck-110,Route-110,(675.0 0.0 55.5),(375.0 0.0 200.0),409.367,416.904,0.06891464,2.205736,51.424,57.48
Truck-118,Route-118,(675.0 0.0 194.5),(375.0 0.0 0.0),405.7827,417.024,0.1062682,2.294588,51.136,57.88
Truck-101,Route-101,(175.0 0.0 -5.5),(625.0 0.0 200.0),405.7827,421.056,0.1443842,2.373647,50.872,65.096
Truck-115,Route-115,(175.0 0.0 194.5),(375.0 0.0 0.0),405.7827,429.336,0.2226579,2.536,55.392,56.904
Truck-111,Route-111,(675.0 0.0 105.5),(375.0 0.0 100.0),423.7044,433.312,0.07766583,2.185443,53.656,74.6
Truck-117,Route-117,(425.0 0.0 -5.5),(625.0 0.0 150.0),423.7044,447.896,0.1955596,2.424525,58.216,85.232
Truck-100,Route-100,(425.0 0.0 205.5),(625.0 0.0 50.0),434.4575,455.048,0.153138,2.314149,63.576,86.456
Truck-114,Route-114,(425.0 0.0 -5.5),(625.0 0.0 150.0),423.7044,456.2,0.2626875,2.560656,51.552,87.656
Truck-113,Route-113,(175.0 0.0 55.5),(625.0 0.0 100.0),430.8731,465.76,0.2665704,2.550154,76.496,81.272
Truck-102,Route-102,(175.0 0.0 194.5),(125.0 0.0 100.0),412.9514,532.944,1.062339,4.235345,51.44,170.408
Truck-103,Route-103,(175.0 0.0 105.5),(375.0 0.0 50.0),430.8731,561.16,0.9955205,4.017846,90.32,165.848
Truck-116,Route-116,(425.0 0.0 155.5),(375.0 0.0 150.0),420.1201,564.392,1.201065,4.481221,59,185.296
