Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,369.12,0.1011556,2.56,6.824,57.288,,,466.432,458.08,466.432,0.2318446,0.09631205,0.1640783
Truck-11,Route-11,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,384.944,0.1553318,2.574061,6.8,73.168
Truck-6,Route-6,(675.0 0.0 155.5),(625.0 0.0 200.0),377.1078,390.128,0.1688562,2.575085,6.816,78.288
Truck-14,Route-14,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,398.256,0.0744791,2.285023,6.792,86.4
Truck-2,Route-2,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,405.264,0.586382,3.629793,6.824,93.456
Truck-0,Route-0,(675.0 0.0 5.5),(125.0 0.0 0.0),402.1983,410.536,0.08158362,2.255837,44.072,61.4
Truck-5,Route-5,(175.0 0.0 155.5),(375.0 0.0 200.0),380.6922,413.36,0.4048444,3.063783,6.816,101.488
Truck-10,Route-10,(425.0 0.0 -5.5),(375.0 0.0 150.0),402.1983,418.48,0.1593149,2.417959,51.432,55.936
Truck-16,Route-16,(675.0 0.0 5.5),(375.0 0.0 100.0),395.0296,421.368,0.27716,2.697067,51.8,49.576
Truck-7,Route-7,(425.0 0.0 205.5),(375.0 0.0 200.0),384.2766,422.472,0.4532155,3.140307,44.176,73.232
Truck-17,Route-17,(425.0 0.0 155.5),(375.0 0.0 0.0),409.367,429.36,0.1828063,2.440754,52.616,68.672
Truck-9,Route-9,(175.0 0.0 205.5),(625.0 0.0 200.0),402.1983,429.976,0.2718021,2.652572,40.16,84.776
Truck-15,Route-15,(425.0 0.0 5.5),(375.0 0.0 150.0),409.367,431.24,0.1999962,2.476226,43.304,82.84
Truck-19,Route-19,(675.0 0.0 55.5),(125.0 0.0 200.0),416.5357,433.496,0.1455373,2.342035,75.704,52.76
Truck-4,Route-4,(675.0 0.0 205.5),(375.0 0.0 200.0),402.1983,435.376,0.3246405,2.762776,48.56,81.736
Truck-18,Route-18,(675.0 0.0 155.5),(125.0 0.0 100.0),416.5357,439.024,0.1929733,2.439017,50.976,70.944
Truck-13,Route-13,(425.0 0.0 155.5),(625.0 0.0 150.0),438.0418,448.184,0.07347181,2.147594,45.376,97.728
Truck-8,Route-8,(175.0 0.0 5.5),(125.0 0.0 150.0),409.367,450.864,0.379429,2.846491,48.664,79.184
Truck-3,Route-3,(175.0 0.0 105.5),(375.0 0.0 100.0),434.4575,456.792,0.1661085,2.340179,68.896,82.928
Truck-12,Route-12,(425.0 0.0 105.5),(625.0 0.0 50.0),434.4575,466.432,0.2378042,2.48406,56.696,101.696
Truck-101,Route-101,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,360.256,-0.04005716,2.231704,7.256,48.072
Truck-117,Route-117,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,360.696,-0.03304745,2.248001,9.552,46.248
Truck-108,Route-108,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,363.072,-0.0494731,2.174896,7.24,50.904
Truck-113,Route-113,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,367.12,0.01153238,2.314483,7.232,54.896
Truck-100,Route-100,(175.0 0.0 155.5),(375.0 0.0 200.0),380.6922,383.904,0.03980301,2.267675,7.256,71.664
Truck-102,Route-102,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,393.032,0.01735204,2.163535,7.256,80.784
Truck-104,Route-104,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,397.008,0.02081871,2.155733,7.248,84.816
Truck-110,Route-110,(425.0 0.0 5.5),(125.0 0.0 100.0),395.0296,399.576,0.04784179,2.2128,49.968,44.632
Truck-114,Route-114,(675.0 0.0 5.5),(125.0 0.0 150.0),391.4453,403.872,0.1358929,2.415628,47.064,51.832
Truck-112,Route-112,(675.0 0.0 194.5),(375.0 0.0 150.0),395.0296,405.472,0.1098856,2.343822,50.96,46.512
Truck-109,Route-109,(175.0 0.0 205.5),(625.0 0.0 200.0),402.1983,409.648,0.07289463,2.237715,42.032,62.608
Truck-119,Route-119,(175.0 0.0 5.5),(625.0 0.0 0.0),402.1983,418.168,0.1562618,2.411592,49.328,63.88
Truck-106,Route-106,(425.0 0.0 105.5),(625.0 0.0 200.0),412.9514,418.744,0.05128432,2.158982,56.976,56.648
Truck-105,Route-105,(425.0 0.0 194.5),(625.0 0.0 0.0),405.7827,419.416,0.1288806,2.34149,53.864,57.52
Truck-103,Route-103,(175.0 0.0 -5.5),(375.0 0.0 0.0),412.9514,423.264,0.09130172,2.241164,59.848,58.4
Truck-118,Route-118,(425.0 0.0 155.5),(125.0 0.0 200.0),416.5357,426.448,0.08505799,2.218386,69.472,51.912
Truck-111,Route-111,(425.0 0.0 155.5),(625.0 0.0 50.0),430.8731,434.216,0.02554303,2.064862,45.816,83.368
Truck-116,Route-116,(675.0 0.0 155.5),(125.0 0.0 50.0),405.7827,445.44,0.3748946,2.851765,85.672,54.792
Truck-107,Route-107,(675.0 0.0 155.5),(625.0 0.0 150.0),420.1201,448.248,0.2341651,2.512678,67.216,76.048
Truck-115,Route-115,(425.0 0.0 5.5),(625.0 0.0 100.0),409.367,458.08,0.4454084,2.982641,76.376,73.664
