Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(425.0 0.0 155.5),(125.0 0.0 200.0),359.1861,355.336,-0.06505023,2.21344,7.12,43.168,,,464.84,466.976,466.976,0.1631677,0.1262917,0.1447297
Truck-1,Route-1,(675.0 0.0 105.5),(375.0 0.0 200.0),362.7704,361.664,-0.01762637,2.283852,7.128,49.52
Truck-3,Route-3,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,362.848,0.001235864,2.327703,7.12,50.624
Truck-14,Route-14,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,370.688,0.06530385,2.437517,7.096,58.584
Truck-15,Route-15,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,380.088,0.206967,2.761656,9.632,65.36
Truck-9,Route-9,(175.0 0.0 105.5),(375.0 0.0 200.0),377.1078,386.936,0.1274599,2.483886,7.104,74.808
Truck-8,Route-8,(675.0 0.0 155.5),(375.0 0.0 0.0),391.4453,394.144,0.02951231,2.189396,45.336,43.728
Truck-10,Route-10,(675.0 0.0 5.5),(375.0 0.0 50.0),380.6922,397.016,0.202297,2.622054,44.496,47.448
Truck-0,Route-0,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,403.032,0.2225466,2.641846,7.128,90.824
Truck-7,Route-7,(425.0 0.0 194.5),(625.0 0.0 200.0),395.0296,419.24,0.2547668,2.649778,52.632,49.512
Truck-12,Route-12,(175.0 0.0 155.5),(625.0 0.0 200.0),398.614,423.016,0.2474502,2.617362,7.104,110.824
Truck-17,Route-17,(675.0 0.0 155.5),(125.0 0.0 50.0),405.7827,423.816,0.1704755,2.427765,49.488,69.32
Truck-16,Route-16,(425.0 0.0 194.5),(375.0 0.0 200.0),412.9514,432.816,0.1758691,2.414837,57.384,70.376
Truck-6,Route-6,(175.0 0.0 194.5),(125.0 0.0 150.0),416.5357,437.472,0.1796555,2.411789,47.344,73.12
Truck-19,Route-19,(425.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,437.872,0.2206317,2.506764,63.048,66.808
Truck-2,Route-2,(175.0 0.0 55.5),(375.0 0.0 200.0),412.9514,438.16,0.2231815,2.512,72.68,60.432
Truck-18,Route-18,(175.0 0.0 194.5),(125.0 0.0 50.0),409.367,439.752,0.2778261,2.636831,50.768,68.92
Truck-4,Route-4,(175.0 0.0 -5.5),(625.0 0.0 150.0),423.7044,441.464,0.1435647,2.319082,41.536,94.416
Truck-11,Route-11,(675.0 0.0 194.5),(625.0 0.0 100.0),412.9514,442.856,0.2647567,2.597382,48.2,86.624
Truck-13,Route-13,(425.0 0.0 -5.5),(625.0 0.0 150.0),423.7044,464.84,0.3325313,2.702295,54.76,84
Truck-112,Route-112,(425.0 0.0 155.5),(125.0 0.0 200.0),359.1861,354.984,-0.0709974,2.19936,7.112,42.88
Truck-104,Route-104,(675.0 0.0 155.5),(375.0 0.0 200.0),359.1861,361.56,0.04010964,2.4624,7.128,49.448
Truck-116,Route-116,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,378.464,0.1824921,2.705655,11.96,61.472
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 200.0),377.1078,380.336,0.04186538,2.295314,7.112,68.168
Truck-102,Route-102,(175.0 0.0 105.5),(375.0 0.0 200.0),377.1078,380.8,0.04788279,2.308571,7.136,68.672
Truck-113,Route-113,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,390.896,-0.006006385,2.11386,7.112,78.768
Truck-105,Route-105,(425.0 0.0 194.5),(125.0 0.0 150.0),395.0296,397.56,0.02662745,2.168,46.96,45.544
Truck-117,Route-117,(675.0 0.0 5.5),(125.0 0.0 200.0),387.8609,402.352,0.1649322,2.49639,48.576,48.8
Truck-109,Route-109,(425.0 0.0 105.5),(125.0 0.0 200.0),395.0296,405.296,0.1080336,2.339911,26.032,74.24
Truck-115,Route-115,(675.0 0.0 194.5),(125.0 0.0 150.0),395.0296,415.736,0.2178941,2.571911,59.296,48.36
Truck-101,Route-101,(675.0 0.0 -5.5),(125.0 0.0 200.0),405.7827,420.128,0.1356114,2.355451,50.48,63.976
Truck-103,Route-103,(175.0 0.0 194.5),(125.0 0.0 50.0),409.367,421.344,0.1095119,2.289509,48.232,65.128
Truck-107,Route-107,(175.0 0.0 55.5),(375.0 0.0 0.0),405.7827,422.968,0.1624589,2.411137,72.376,39.64
Truck-100,Route-100,(425.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,423.664,0.09484301,2.248436,51.336,61.36
Truck-108,Route-108,(675.0 0.0 55.5),(125.0 0.0 200.0),409.367,427.184,0.1629101,2.399698,58.816,63.4
Truck-110,Route-110,(675.0 0.0 194.5),(625.0 0.0 50.0),409.367,428.416,0.1741748,2.422943,49.96,73.496
Truck-118,Route-118,(425.0 0.0 194.5),(375.0 0.0 100.0),416.5357,438.224,0.1861086,2.424983,54.632,75.544
Truck-119,Route-119,(175.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,448.72,0.316673,2.704,79.656,64.008
Truck-114,Route-114,(175.0 0.0 -5.5),(625.0 0.0 150.0),423.7044,451.056,0.2211044,2.476328,67.008,76.056
Truck-106,Route-106,(175.0 0.0 155.5),(625.0 0.0 100.0),438.0418,466.976,0.2096046,2.419942,87.336,71.64
