Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-12,Route-12,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,362.6,-0.002714816,2.318519,6.792,49.96,,,446.664,505.904,505.904,0.2245534,0.1750387,0.1997961
Truck-16,Route-16,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,367.64,0.1428368,2.705601,9.336,53.016
Truck-6,Route-6,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,390.552,0.3646646,3.122483,6.808,77.88
Truck-8,Route-8,(175.0 0.0 55.5),(375.0 0.0 200.0),373.5235,394.808,0.2894932,2.87297,6.8,82.192
Truck-15,Route-15,(175.0 0.0 105.5),(375.0 0.0 200.0),377.1078,398.896,0.2825672,2.8256,9.352,84.32
Truck-1,Route-1,(175.0 0.0 155.5),(125.0 0.0 200.0),380.6922,406.936,0.3252335,2.890162,6.824,94.248
Truck-17,Route-17,(425.0 0.0 55.5),(625.0 0.0 200.0),391.4453,408.08,0.1819092,2.513488,9.344,93.536
Truck-5,Route-5,(675.0 0.0 155.5),(125.0 0.0 150.0),398.614,408.712,0.1023998,2.313021,48.832,54.712
Truck-4,Route-4,(425.0 0.0 105.5),(625.0 0.0 200.0),395.0296,411.384,0.172098,2.4752,6.816,98.768
Truck-3,Route-3,(425.0 0.0 155.5),(625.0 0.0 200.0),380.6922,413.648,0.4084138,3.071568,6.816,101
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 200.0),409.367,416.68,0.06686649,2.201509,46.616,61.792
Truck-0,Route-0,(175.0 0.0 105.5),(625.0 0.0 200.0),395.0296,417.2,0.2333,2.604445,6.824,104.552
Truck-9,Route-9,(425.0 0.0 194.5),(125.0 0.0 200.0),412.9514,427.328,0.1272818,2.315055,63.072,59.016
Truck-11,Route-11,(175.0 0.0 194.5),(625.0 0.0 0.0),405.7827,429.768,0.2267418,2.544471,46.152,78.456
Truck-19,Route-19,(175.0 0.0 205.5),(375.0 0.0 200.0),402.1983,431.472,0.28644,2.683102,67.208,58.936
Truck-14,Route-14,(175.0 0.0 5.5),(125.0 0.0 50.0),416.5357,435.096,0.1592671,2.370106,57.256,72.576
Truck-7,Route-7,(675.0 0.0 -5.5),(125.0 0.0 200.0),405.7827,436.792,0.293142,2.682196,50.088,81.4
Truck-13,Route-13,(675.0 0.0 194.5),(625.0 0.0 50.0),409.367,441.592,0.2946502,2.671547,48.128,88.192
Truck-18,Route-18,(425.0 0.0 194.5),(625.0 0.0 150.0),416.5357,444.272,0.2380069,2.531088,52.456,86.512
Truck-10,Route-10,(425.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,446.664,0.2984705,2.666618,51.584,77.784
Truck-107,Route-107,(675.0 0.0 55.5),(375.0 0.0 200.0),366.3548,370.024,0.05529701,2.41462,7.08,57.688
Truck-103,Route-103,(425.0 0.0 155.5),(625.0 0.0 200.0),380.6922,382.024,0.01650453,2.216865,7.088,69.736
Truck-108,Route-108,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,387.328,0.03620761,2.23918,7.072,75.008
Truck-117,Route-117,(425.0 0.0 194.5),(375.0 0.0 0.0),387.8609,391.456,0.040918,2.230634,46.384,39.848
Truck-101,Route-101,(175.0 0.0 55.5),(625.0 0.0 200.0),391.4453,400.592,0.1000244,2.339349,7.088,88.264
Truck-114,Route-114,(675.0 0.0 -5.5),(625.0 0.0 0.0),395.0296,414.72,0.2072028,2.549333,57.24,49.296
Truck-104,Route-104,(425.0 0.0 105.5),(125.0 0.0 0.0),395.0296,424.712,0.312349,2.771378,57.392,41.144
Truck-105,Route-105,(425.0 0.0 205.5),(125.0 0.0 50.0),416.5357,428.464,0.1023573,2.253754,53.384,69.872
Truck-112,Route-112,(675.0 0.0 105.5),(375.0 0.0 150.0),416.5357,429.672,0.1127233,2.274947,70.856,47.592
Truck-110,Route-110,(675.0 0.0 194.5),(625.0 0.0 150.0),416.5357,431.808,0.1310526,2.312421,48.312,78.296
Truck-113,Route-113,(175.0 0.0 194.5),(625.0 0.0 50.0),427.2888,439.808,0.0983532,2.219175,49,85.552
Truck-119,Route-119,(425.0 0.0 -5.5),(625.0 0.0 150.0),423.7044,441.784,0.1461515,2.324328,56.456,80.152
Truck-111,Route-111,(675.0 0.0 155.5),(375.0 0.0 50.0),423.7044,443.448,0.159603,2.351607,60.64,77.584
Truck-106,Route-106,(175.0 0.0 -5.5),(125.0 0.0 150.0),423.7044,444.264,0.1661994,2.364984,59.736,73.288
Truck-118,Route-118,(675.0 0.0 155.5),(125.0 0.0 100.0),402.1983,444.248,0.4114519,2.943836,73.824,65.144
Truck-115,Route-115,(175.0 0.0 -5.5),(375.0 0.0 100.0),420.1201,445.36,0.2101225,2.463729,69.4,67.696
Truck-109,Route-109,(425.0 0.0 -5.5),(125.0 0.0 0.0),412.9514,445.464,0.2878463,2.6448,51.992,70.208
Truck-116,Route-116,(675.0 0.0 105.5),(625.0 0.0 100.0),420.1201,451.128,0.2581412,2.561491,69.64,76.296
Truck-100,Route-100,(175.0 0.0 105.5),(375.0 0.0 100.0),434.4575,478.568,0.3280631,2.665194,100.384,73.008
Truck-102,Route-102,(175.0 0.0 155.5),(625.0 0.0 100.0),455.9636,505.904,0.3202057,2.60638,110.632,90.064
