Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,343.528,0.0548586,15.0,2.901866666666668,22.90187,7.296,31.176,,,442.528,446.168,446.168,0.2848167,0.1897526,0.2320033
Truck-6,Route-6,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.032,0.0486826,17.0,2.7665882352941167,20.41365,7.296,34.64,,,,,,,,
Truck-11,Route-11,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,353.712,0.1089957,19.0,2.826947368421052,18.61642,7.288,41.384,,,,,,,,
Truck-19,Route-19,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,354.52,0.2156436,17.0,3.207058823529411,20.85412,9.752,33.616,,,,,,,,
Truck-7,Route-7,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,355.296,0.1417004,19.0,2.910315789473684,18.69979,7.288,42.952,,,,,,,,
Truck-5,Route-5,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,357.848,0.11209,21.0,2.7546666666666675,17.04038,7.296,45.48,,,,,,,,
Truck-8,Route-8,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,360.384,0.1608432,21.0,2.8754285714285723,17.16114,7.288,47.976,,,,,,,,
Truck-18,Route-18,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,362.0,-0.01227356,27.0,2.2962962962962963,13.40741,16.688,40.08,,,,,,,,
Truck-4,Route-4,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,366.48,0.3726177,19.0,3.4989473684210535,19.28842,7.296,54.112,,,,,,,,
Truck-14,Route-14,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,372.624,0.09448042,29.0,2.5042758620689662,12.8491,7.28,60.232,,,,,,,,
Truck-12,Route-12,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,375.592,0.4532072,21.0,3.599619047619047,17.88533,7.28,63.192,,,,,,,,
Truck-0,Route-0,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,390.136,0.5229258,25.0,3.605440000000001,15.60544,7.304,77.712,,,,,,,,
Truck-9,Route-9,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,395.808,0.4438754,29.0,3.303724137931034,13.64855,30.2,60.488,,,,,,,,
Truck-15,Route-15,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,405.4,0.5884314,29.0,3.6344827586206887,13.97931,35.152,59.136,,,,,,,,
Truck-13,Route-13,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,408.424,0.4061345,35.0,3.097828571428571,11.66926,7.28,96.024,,,,,,,,
Truck-3,Route-3,(425.0 0.0 105.5),(375.0 0.0 0.0),377.1078,418.976,0.5429819,35.0,3.3993142857142855,11.97074,36.192,65.672,,,,,,,,
Truck-10,Route-10,(675.0 0.0 105.5),(125.0 0.0 0.0),412.9514,419.656,0.05935875,55.0,2.1755636363636364,7.630109,39.368,75.264,,,,,,,,
Truck-17,Route-17,(175.0 0.0 205.5),(625.0 0.0 100.0),380.6922,432.352,0.640208,37.0,3.5770810810810802,11.68519,9.744,111.472,,,,,,,,
Truck-2,Route-2,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,441.768,0.2962594,53.0,2.6748679245283014,8.335245,38.072,98.568,,,,,,,,
Truck-16,Route-16,(425.0 0.0 155.5),(625.0 0.0 150.0),398.614,442.528,0.4453129,47.0,3.0325106382978726,9.41549,40.952,84.488,,,,,,,,
Truck-112,Route-112,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,341.224,-0.0009769633,15.0,2.748266666666666,22.74827,7.152,28.96,,,,,,,,
Truck-122,Route-122,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.896,0.01530822,15.0,2.7930666666666677,22.79307,9.584,27.2,,,,,,,,
Truck-114,Route-114,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,342.72,0.03527718,15.0,2.8480000000000016,22.848,7.152,30.512,,,,,,,,
Truck-104,Route-104,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,346.04,0.02656367,17.0,2.708235294117648,20.3553,7.168,33.816,,,,,,,,
Truck-107,Route-107,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,351.808,0.1551741,17.0,3.0475294117647054,20.69459,7.16,39.576,,,,,,,,
Truck-108,Route-108,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,354.608,0.1274954,19.0,2.874105263157895,18.66358,7.16,42.352,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,355.864,0.1534284,19.0,2.9402105263157883,18.72968,7.176,43.624,,,,,,,,
Truck-106,Route-106,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,359.008,0.3157136,17.0,3.4710588235294106,21.11812,7.16,46.752,,,,,,,,
Truck-121,Route-121,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,361.16,-0.0256556,27.0,2.265185185185186,13.3763,16.776,39.272,,,,,,,,
Truck-118,Route-118,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,362.736,0.2060587,21.0,2.987428571428571,17.27314,9.576,48.088,,,,,,,,
Truck-109,Route-109,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,363.984,0.230051,21.0,3.046857142857142,17.33257,7.16,51.768,,,,,,,,
Truck-110,Route-110,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,371.656,0.07989236,29.0,2.470896551724138,12.81572,7.16,59.368,,,,,,,,
Truck-105,Route-105,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,378.48,0.1827336,29.0,2.7062068965517247,13.05103,34.624,38.776,,,,,,,,
Truck-115,Route-115,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,379.4,0.264927,27.0,2.9407407407407398,14.05185,9.584,58.736,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,381.112,0.1032124,33.0,2.4579393939393945,11.54885,32.0,44.0,,,,,,,,
Truck-116,Route-116,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,381.096,0.1029949,33.0,2.457454545454546,11.54836,37.648,38.32,,,,,,,,
Truck-100,Route-100,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,382.208,0.3096617,27.0,3.0447407407407416,14.15585,7.176,69.864,,,,,,,,
Truck-117,Route-117,(675.0 0.0 155.5),(375.0 0.0 150.0),362.7704,383.328,0.3275044,27.0,3.0862222222222213,14.19733,34.944,31.328,,,,,,,,
Truck-119,Route-119,(675.0 0.0 105.5),(625.0 0.0 200.0),377.1078,385.968,0.1149058,35.0,2.456228571428572,11.02766,41.536,39.344,,,,,,,,
Truck-103,Route-103,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,392.2,0.1426137,37.0,2.4918918918918918,10.6,26.944,60.16,,,,,,,,
Truck-123,Route-123,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,392.832,0.2039241,35.0,2.652342857142857,11.22377,9.456,78.272,,,,,,,,
Truck-120,Route-120,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,401.488,0.6168127,27.0,3.758814814814815,14.86993,9.592,86.848,,,,,,,,
Truck-113,Route-113,(175.0 0.0 55.5),(125.0 0.0 50.0),377.1078,410.272,0.4301009,35.0,3.1506285714285713,11.72206,39.928,50.272,,,,,,,,
Truck-111,Route-111,(175.0 0.0 5.5),(375.0 0.0 50.0),398.614,417.928,0.1958552,47.0,2.5091063829787235,8.892085,45.688,61.152,,,,,,,,
Truck-124,Route-124,(425.0 0.0 105.5),(625.0 0.0 150.0),402.1983,446.168,0.430239,49.0,2.9830204081632656,9.10547,46.072,82.992,,,,,,,,
