Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(675.0 0.0 55.5),(625.0 0.0 150.0),387.8609,398.024,0.1156725,41.0,2.390829268292683,9.707902,46.168,46.76,,,,,,,,
Truck-9,Route-9,(175.0 0.0 -5.5),(625.0 0.0 200.0),398.614,399.664,0.01064808,47.0,2.1205106382978722,8.503489,28.152,66.44,,,,,,,,
Truck-12,Route-12,(675.0 0.0 -5.5),(375.0 0.0 50.0),391.4453,405.088,0.1491905,43.0,2.4439069767441866,9.420651,35.944,57.976,,,,,,,,
Truck-15,Route-15,(175.0 0.0 -5.5),(125.0 0.0 0.0),377.1078,405.688,0.3706515,35.0,3.0196571428571426,11.59109,43.232,45.328,,,,,,,,
Truck-103,Route-103,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.784,0.01259403,15.0,2.7855999999999996,22.7856,7.2,29.48,,,,,,,,
Truck-120,Route-120,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,342.6,0.03236922,15.0,2.8400000000000016,22.84,9.56,28.024,,,,,,,,
Truck-105,Route-105,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,352.52,0.08438408,19.0,2.7642105263157886,18.55368,7.192,40.264,,,,,,,,
Truck-106,Route-106,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,352.52,0.2727702,15.0,3.5013333333333323,23.50133,7.192,40.264,,,,,,,,
Truck-118,Route-118,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,358.2,0.41042,15.0,3.8799999999999994,23.88,9.84,43.272,,,,,,,,
Truck-110,Route-110,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,358.192,0.1187031,21.0,2.771047619047619,17.05676,7.192,45.92,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,359.992,0.01361704,25.0,2.399680000000001,14.39968,7.2,47.744,,,,,,,,
Truck-102,Route-102,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,362.6,0.05768149,25.0,2.504000000000001,14.504,7.2,50.344,,,,,,,,
Truck-114,Route-114,(675.0 0.0 205.5),(375.0 0.0 50.0),366.3548,368.768,0.03636873,29.0,2.3713103448275854,12.71614,7.184,56.504,,,,,,,,
Truck-107,Route-107,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,371.592,0.1405375,27.0,2.651555555555555,13.76267,7.192,59.32,,,,,,,,
Truck-122,Route-122,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,373.76,0.4179882,21.0,3.512380952380952,17.7981,9.84,52.832,,,,,,,,
Truck-119,Route-119,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,377.016,0.5901548,19.0,4.053473684210528,19.84295,9.56,62.416,,,,,,,,
Truck-109,Route-109,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,382.208,0.3096617,27.0,3.0447407407407416,14.15585,7.192,69.92,,,,,,,,
Truck-116,Route-116,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,384.816,0.3512099,27.0,3.1413333333333324,14.25245,9.832,63.84,,,,,,,,
Truck-108,Route-108,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,385.808,0.6496032,21.0,4.086095238095238,18.37181,7.192,73.544,,,,,,,,
Truck-101,Route-101,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,387.064,0.1291198,35.0,2.487542857142858,11.05897,43.328,38.6,,,,,,,,
Truck-123,Route-123,(675.0 0.0 105.5),(625.0 0.0 100.0),369.9391,391.136,0.303076,31.0,2.9398709677419363,12.61729,47.16,38.904,,,,,,,,
Truck-124,Route-124,(675.0 0.0 5.5),(625.0 0.0 100.0),377.1078,394.696,0.2280982,35.0,2.705600000000001,11.27703,51.28,38.432,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,395.488,0.4390527,29.0,3.292689655172414,13.63752,9.824,74.528,,,,,,,,
Truck-117,Route-117,(175.0 0.0 155.5),(125.0 0.0 50.0),369.9391,399.04,0.4160889,31.0,3.1948387096774202,12.87226,43.848,47.088,,,,,,,,
Truck-112,Route-112,(675.0 0.0 105.5),(625.0 0.0 50.0),391.4453,405.296,0.1514648,43.0,2.4487441860465116,9.425488,39.008,61.224,,,,,,,,
Truck-100,Route-100,(175.0 0.0 55.5),(375.0 0.0 0.0),380.6922,413.56,0.4073231,37.0,3.0691891891891894,11.1773,48.176,51.256,,,,,,,,
Truck-111,Route-111,(425.0 0.0 55.5),(125.0 0.0 100.0),391.4453,424.192,0.3581021,43.0,2.888186046511628,9.86493,55.376,57.72,,,,,,,,
Truck-121,Route-121,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,436.08,0.6146839,39.0,3.489230769230769,11.18154,9.576,121.432,,,,,,,,
Truck-113,Route-113,(675.0 0.0 155.5),(125.0 0.0 0.0),391.4453,439.32,0.5235347,43.0,3.2399999999999998,10.21674,30.376,103.848,,,,,,,,
