Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-2,Route-2,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.624,-0.06398555,22.57493,6.768,26.816,,,418.208,395.376,418.208,0.005488305,0.05067106,0.02807968
Truck-7,Route-7,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,349.272,0.01732267,18.38274,6.768,37.448
Truck-9,Route-9,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,353.984,-0.08789327,14.15936,6.768,42.2
Truck-3,Route-3,(175.0 0.0 194.5),(625.0 0.0 0.0),362.7704,362.04,-0.01163618,13.40889,16.368,40.624
Truck-0,Route-0,(425.0 0.0 105.5),(375.0 0.0 200.0),380.6922,374.352,-0.07857277,10.11762,22.616,46.704
Truck-8,Route-8,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,375.984,-0.01457492,10.7424,6.768,64.144
Truck-5,Route-5,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,382.848,0.1268238,11.60145,35.48,39.344
Truck-4,Route-4,(175.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,385,0.1023521,11,37.896,42.064
Truck-6,Route-6,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,407.64,-0.01579078,7.691321,37.08,65.56
Truck-1,Route-1,(425.0 0.0 -5.5),(125.0 0.0 50.0),409.367,418.208,0.08083794,7.890717,36.384,67.768
Truck-102,Route-102,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.368,-0.01071719,20.25694,6.92,32.4
Truck-106,Route-106,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.368,-0.01071719,20.25694,6.92,32.408
Truck-101,Route-101,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,349.472,0.1030872,20.55717,6.92,37.512
Truck-108,Route-108,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,366.272,0.05578403,13.56563,30.976,30.264
Truck-107,Route-107,(675.0 0.0 5.5),(375.0 0.0 200.0),369.9391,372.912,0.04250654,12.02942,22.744,45.144
Truck-105,Route-105,(425.0 0.0 155.5),(625.0 0.0 0.0),373.5235,374.976,0.01975621,11.36291,31.504,38.448
Truck-104,Route-104,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,377.888,0.1136543,12.18994,6.92,65.952
Truck-100,Route-100,(675.0 0.0 55.5),(625.0 0.0 200.0),384.2766,383.096,-0.01400795,9.822974,22.688,55.408
Truck-103,Route-103,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,394.544,0.1218305,10.11651,6.92,82.584
Truck-109,Route-109,(675.0 0.0 155.5),(125.0 0.0 50.0),387.8609,395.376,0.08553413,9.643317,31.024,59.32
