Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-12,Route-12,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.376,0.002706802,2.7584,6.712,29.624,,,455.08,434.928,455.08,0.4047278,0.2471412,0.3187715
Truck-10,Route-10,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.752,-0.002155007,2.632471,6.712,33
Truck-11,Route-11,(425.0 0.0 205.5),(375.0 0.0 150.0),341.2643,347.76,0.1574168,3.184001,6.712,36.048
Truck-0,Route-0,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,351.104,0.05514813,2.689684,6.736,39.36
Truck-8,Route-8,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,351.976,0.15892,3.057413,6.72,40.24
Truck-4,Route-4,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,358.064,0.1988516,3.056,6.728,46.264
Truck-18,Route-18,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,364.696,0.2437388,3.080763,6.704,52.96
Truck-17,Route-17,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,381.48,0.2980639,3.017778,9.12,67.32
Truck-13,Route-13,(675.0 0.0 105.5),(375.0 0.0 100.0),369.9391,382.864,0.1848021,2.673033,34.64,43.208
Truck-14,Route-14,(425.0 0.0 155.5),(375.0 0.0 50.0),369.9391,385.824,0.2271245,2.768516,29.856,51.008
Truck-2,Route-2,(675.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,394.016,0.2192791,2.686171,35.968,47.104
Truck-1,Route-1,(425.0 0.0 105.5),(625.0 0.0 100.0),387.8609,394.392,0.07433452,2.302244,33.472,52.92
Truck-16,Route-16,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,394.888,0.6032152,3.79552,9.2,74.672
Truck-9,Route-9,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,395.936,0.8443073,4.568381,6.712,84.152
Truck-22,Route-22,(425.0 0.0 55.5),(125.0 0.0 50.0),377.1078,403.592,0.3434691,2.959772,43.888,48.68
Truck-3,Route-3,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,404.144,1.002101,4.959239,6.728,92.344
Truck-23,Route-23,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,405.248,1.023324,5.011809,9.2,85.04
Truck-21,Route-21,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,406.696,0.8027219,4.26784,9.208,83.456
Truck-20,Route-20,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,413.24,0.6191224,3.652903,9.216,93.016
Truck-19,Route-19,(175.0 0.0 105.5),(125.0 0.0 150.0),366.3548,414.944,0.7322644,3.963586,38.56,41.344
Truck-7,Route-7,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,418.08,0.5313615,3.373714,6.72,106.368
Truck-15,Route-15,(675.0 0.0 105.5),(625.0 0.0 100.0),387.8609,419.936,0.3650669,2.925268,39.544,75.352
Truck-24,Route-24,(675.0 0.0 55.5),(375.0 0.0 50.0),377.1078,421.44,0.574937,3.469714,49.984,66.392
Truck-5,Route-5,(675.0 0.0 55.5),(625.0 0.0 50.0),395.0296,441.128,0.4850951,3.136178,44.768,76.32
Truck-6,Route-6,(425.0 0.0 55.5),(625.0 0.0 50.0),412.9514,455.08,0.3729803,2.819636,38.672,93.328
Truck-107,Route-107,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.76,0.01201273,2.784001,7.168,29.624
Truck-102,Route-102,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,344.944,0.002125747,2.643765,7.184,32.76
