Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-7,Route-7,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,348.128,0.1663345,3.208533,6.792,36.328,,,421.016,442.36,442.36,0.3075898,0.3221045,0.3155068
Truck-5,Route-5,(425.0 0.0 194.5),(625.0 0.0 100.0),355.6017,353.64,-0.03528129,2.332175,16.344,32.288
Truck-24,Route-24,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,355.88,0.2459681,3.287059,9.168,41.704
Truck-11,Route-11,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,357.464,0.1864632,3.02442,6.792,45.656
Truck-8,Route-8,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,357.904,0.1131666,2.757333,6.792,46.096
Truck-23,Route-23,(675.0 0.0 194.5),(625.0 0.0 200.0),355.6017,359.648,0.07277285,2.593392,23.84,30.776
Truck-12,Route-12,(675.0 0.0 205.5),(375.0 0.0 50.0),348.433,362.816,0.2969668,3.306106,6.792,50.992
Truck-16,Route-16,(425.0 0.0 205.5),(125.0 0.0 0.0),352.0174,366.48,0.278035,3.165715,6.784,54.712
Truck-13,Route-13,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,367.352,0.07298937,2.494518,16.336,46.016
Truck-15,Route-15,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,375.104,0.4438256,3.576381,9.272,54.776
Truck-0,Route-0,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,375.624,0.2777331,3.02496,6.8,63.792
Truck-2,Route-2,(425.0 0.0 105.5),(125.0 0.0 150.0),366.3548,376.288,0.1496988,2.63062,34.352,33.872
Truck-4,Route-4,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,383.352,0.08097931,2.381485,6.792,71.504
