Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,348.96,0.01088054,2.576842,6.992,36.872,,,394.976,417.832,417.832,0.03264597,0.05773896,0.04770176
Truck-8,Route-8,(175.0 0.0 194.5),(375.0 0.0 100.0),355.6017,355.2,-0.007224649,2.400001,16.472,33.664
Truck-4,Route-4,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,355.664,-0.05950833,2.22656,6.992,43.608
Truck-2,Route-2,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,359.016,-0.05981201,2.185777,16.48,37.52
Truck-9,Route-9,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,372.64,0.09472188,2.504828,6.984,60.576
Truck-7,Route-7,(425.0 0.0 105.5),(125.0 0.0 200.0),377.1078,380.64,0.04580812,2.304,33.896,41.752
Truck-1,Route-1,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,383.12,0.07797061,2.374857,6.992,71.08
Truck-5,Route-5,(175.0 0.0 105.5),(125.0 0.0 0.0),377.1078,383.672,0.08512944,2.390629,34.144,44.496
Truck-0,Route-0,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,388.752,0.09988344,2.398703,31.768,51.968
Truck-3,Route-3,(675.0 0.0 55.5),(375.0 0.0 200.0),391.4453,394.976,0.03861066,2.208745,62.968,27.048
Truck-104,Route-104,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.416,-0.03194473,2.553881,7.176,31.224
Truck-108,Route-108,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,347.36,-0.0221549,2.492631,7.176,35.12
Truck-113,Route-113,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,349.336,0.01864399,2.596632,7.176,37.128
Truck-110,Route-110,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,352.656,0.08719242,2.771369,7.176,40.456
Truck-114,Route-114,(425.0 0.0 55.5),(125.0 0.0 200.0),366.3548,362.36,-0.06020338,2.150344,7.176,50.16
Truck-100,Route-100,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,362.976,0.06403445,2.519041,7.176,50.736
Truck-101,Route-101,(675.0 0.0 155.5),(625.0 0.0 100.0),366.3548,367.936,0.02383006,2.342621,30.736,32.232
Truck-107,Route-107,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,369.352,-0.00839484,2.237161,32.528,31.72
Truck-111,Route-111,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,371.96,0.02889476,2.32129,7.176,59.76
Truck-102,Route-102,(425.0 0.0 5.5),(375.0 0.0 200.0),369.9391,376.568,0.09478066,2.469935,22.84,48.72
Truck-105,Route-105,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,379.072,0.02547266,2.2592,7.176,66.8
Truck-112,Route-112,(675.0 0.0 105.5),(125.0 0.0 150.0),366.3548,379.432,0.1970806,2.739035,39.496,31.92
Truck-109,Route-109,(175.0 0.0 155.5),(375.0 0.0 0.0),373.5235,384.736,0.1525027,2.567757,36.024,40.632
Truck-106,Route-106,(675.0 0.0 -5.5),(125.0 0.0 100.0),387.8609,396.776,0.1014683,2.36039,37.968,53.744
Truck-103,Route-103,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,417.832,0.1948816,2.507064,43.024,66.776
