Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-19,Route-19,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.136,0.04535817,15.0,2.875733333333335,22.87573,9.56,28.464,,,420.776,437.304,437.304,0.1861757,0.2034046,0.1957474
Truck-7,Route-7,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,345.088,0.0926636,15.0,3.0058666666666682,23.00587,6.912,33.136,,,,,,,,
Truck-10,Route-10,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,347.648,0.06241762,17.0,2.802823529411766,20.44988,6.904,35.712,,,,,,,,
Truck-4,Route-4,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,349.72,0.02657252,19.0,2.616842105263159,18.40632,6.912,37.68,,,,,,,,
Truck-1,Route-1,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,358.8,-0.006523121,25.0,2.3520000000000003,14.352,6.92,46.856,,,,,,,,
Truck-6,Route-6,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,359.184,-3.506223e-05,25.0,2.367360000000001,14.36736,6.912,47.232,,,,,,,,
Truck-16,Route-16,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,362.352,0.1986765,21.0,2.969142857142856,17.25486,9.552,38.536,,,,,,,,
Truck-15,Route-15,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,363.696,0.2245145,21.0,3.0331428571428583,17.31886,6.896,51.648,,,,,,,,
Truck-5,Route-5,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,370.392,0.006475359,31.0,2.270709677419355,11.94813,6.912,58.336,,,,,,,,
Truck-12,Route-12,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,370.384,0.1212926,27.0,2.606814814814815,13.71793,29.704,35.48,,,,,,,,
Truck-0,Route-0,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,373.744,0.1748208,27.0,2.7312592592592604,13.84237,6.92,61.728,,,,,,,,
Truck-3,Route-3,(425.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,381.688,0.1110464,33.0,2.475393939393939,11.5663,39.104,37.424,,,,,,,,
Truck-17,Route-17,(675.0 0.0 155.5),(125.0 0.0 50.0),369.9391,382.776,0.1835437,31.0,2.6701935483870973,12.34761,35.024,42.624,,,,,,,,
Truck-18,Route-18,(425.0 0.0 55.5),(375.0 0.0 100.0),373.5235,387.136,0.1851452,33.0,2.6404848484848493,11.73139,49.216,32.784,,,,,,,,
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 50.0),369.9391,398.64,0.4103697,31.0,3.1819354838709675,12.85935,30.048,48.48,,,,,,,,
Truck-8,Route-8,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,400.016,0.5933619,27.0,3.704296296296297,14.81541,6.904,88.0,,,,,,,,
Truck-9,Route-9,(425.0 0.0 55.5),(375.0 0.0 150.0),387.8609,401.488,0.1550986,41.0,2.4753170731707317,9.792391,39.952,56.456,,,,,,,,
Truck-14,Route-14,(425.0 0.0 105.5),(125.0 0.0 0.0),377.1078,408.856,0.4117368,35.0,3.1101714285714284,11.6816,35.008,56.696,,,,,,,,
Truck-13,Route-13,(175.0 0.0 55.5),(375.0 0.0 0.0),380.6922,413.472,0.4062324,37.0,3.0668108108108103,11.17492,37.968,46.304,,,,,,,,
Truck-11,Route-11,(175.0 0.0 -5.5),(375.0 0.0 50.0),391.4453,420.776,0.3207466,43.0,2.808744186046512,9.785488,45.184,61.496,,,,,,,,
Truck-106,Route-106,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.192,0.02995235,17.0,2.7171764705882357,20.36423,7.256,33.936,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,346.792,0.1339579,15.0,3.119466666666665,23.11947,9.824,31.896,,,,,,,,
Truck-123,Route-123,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,350.392,0.04044729,19.0,2.6522105263157894,18.44168,9.824,35.384,,,,,,,,
Truck-120,Route-120,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,350.384,0.04028221,19.0,2.6517894736842114,18.44126,9.824,35.384,,,,,,,,
Truck-108,Route-108,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,354.984,0.1352589,19.0,2.893894736842104,18.68337,7.256,42.768,,,,,,,,
Truck-121,Route-121,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,355.824,0.07318019,21.0,2.658285714285715,16.944,7.24,43.568,,,,,,,,
Truck-122,Route-122,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,360.088,0.155153,21.0,2.8613333333333344,17.14705,7.24,47.856,,,,,,,,
Truck-110,Route-110,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,360.328,0.1597666,21.0,2.8727619047619037,17.15848,7.248,48.04,,,,,,,,
Truck-107,Route-107,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,363.032,0.004167515,27.0,2.334518518518518,13.44563,7.256,50.76,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(625.0 0.0 150.0),362.7704,363.192,0.006716059,27.0,2.3404444444444445,13.45156,30.088,28.0,,,,,,,,
Truck-104,Route-104,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,365.04,0.3428859,19.0,3.423157894736843,19.21263,7.256,52.792,,,,,,,,
Truck-124,Route-124,(175.0 0.0 194.5),(375.0 0.0 100.0),355.6017,366.688,0.1993873,23.0,2.899478260869565,15.94296,16.912,44.68,,,,,,,,
