Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-10,Route-10,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,342.968,0.04128687,15.0,2.8645333333333345,22.86453,6.92,30.976,,,420.376,445.8,445.8,0.2190429,0.1512792,0.1813964
Truck-8,Route-8,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,343.512,-0.02980401,17.0,2.559529411764706,20.20659,6.92,31.528,,,,,,,,
Truck-0,Route-0,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.28,-0.01267963,17.0,2.6047058823529396,20.25176,6.944,32.2,,,,,,,,
Truck-11,Route-11,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,358.256,0.2989464,17.0,3.426823529411763,21.07388,6.912,46.2,,,,,,,,
Truck-4,Route-4,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,366.616,0.06126423,27.0,2.467259259259259,13.57837,29.6,32.032,,,,,,,,
Truck-13,Route-13,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,372.336,0.3906125,21.0,3.4445714285714293,17.73029,6.912,60.336,,,,,,,,
Truck-2,Route-2,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,377.568,0.168989,29.0,2.6747586206896545,13.01959,6.936,65.496,,,,,,,,
Truck-6,Route-6,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,377.68,0.1106802,31.0,2.5058064516129033,12.18323,6.928,65.616,,,,,,,,
Truck-1,Route-1,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,385.216,0.2184312,31.0,2.748903225806452,12.42632,6.936,73.152,,,,,,,,
Truck-3,Route-3,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,385.328,0.2200326,31.0,2.7525161290322573,12.42994,30.048,50.2,,,,,,,,
Truck-15,Route-15,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,386.552,0.2375335,31.0,2.7920000000000007,12.46942,6.904,74.488,,,,,,,,
Truck-7,Route-7,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,389.576,0.1616974,35.0,2.5593142857142865,11.13074,41.344,37.096,,,,,,,,
Truck-18,Route-18,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,391.944,0.3856427,29.0,3.17048275862069,13.51531,9.504,68.352,,,,,,,,
Truck-9,Route-9,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,392.392,0.1449929,37.0,2.497081081081081,10.60519,34.24,53.104,,,,,,,,
Truck-12,Route-12,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,402.424,0.2693174,37.0,2.768216216216216,10.87632,32.016,65.256,,,,,,,,
Truck-19,Route-19,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,403.84,0.4847198,31.0,3.3496774193548378,13.0271,50.68,45.152,,,,,,,,
Truck-17,Route-17,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,405.928,0.3127416,37.0,2.862918918918919,10.97103,34.232,60.656,,,,,,,,
Truck-14,Route-14,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,406.136,0.2593774,39.0,2.721435897435898,10.41374,6.904,94.12,,,,,,,,
Truck-5,Route-5,(675.0 0.0 105.5),(125.0 0.0 150.0),384.2766,408.464,0.2870008,39.0,2.781128205128205,10.47344,37.736,62.584,,,,,,,,
Truck-16,Route-16,(425.0 0.0 105.5),(625.0 0.0 100.0),387.8609,420.376,0.3700748,41.0,2.9359999999999995,10.25307,47.176,68.056,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.672,0.009879828,15.0,2.778133333333335,22.77813,7.28,29.368,,,,,,,,
Truck-122,Route-122,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,342.872,0.03896094,15.0,2.8581333333333343,22.85813,9.8,28.072,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.08,-0.01713935,17.0,2.592941176470587,20.24,7.264,31.84,,,,,,,,
Truck-118,Route-118,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,346.84,0.04440117,17.0,2.7552941176470576,20.40235,9.792,32.008,,,,,,,,
Truck-120,Route-120,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,350.824,0.04936697,19.0,2.674947368421053,18.46442,9.808,35.92,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,351.36,0.1451843,17.0,3.021176470588236,20.66823,7.272,39.0,,,,,,,,
Truck-107,Route-107,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,352.04,0.07447388,19.0,2.7389473684210537,18.52842,7.28,39.72,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,355.984,-0.05410153,25.0,2.239359999999999,14.23936,7.296,43.688,,,,,,,,
Truck-103,Route-103,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,359.216,0.1383892,21.0,2.819809523809524,17.10552,7.288,46.864,,,,,,,,
Truck-108,Route-108,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,359.648,0.1466942,21.0,2.8403809523809533,17.12609,7.28,47.328,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,362.8,0.06106035,25.0,2.5120000000000005,14.512,7.288,50.504,,,,,,,,
Truck-123,Route-123,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,367.544,0.2984896,21.0,3.2163809523809515,17.5021,9.808,46.648,,,,,,,,
Truck-121,Route-121,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,368.112,0.3094089,21.0,3.2434285714285727,17.52914,9.8,47.288,,,,,,,,
Truck-101,Route-101,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,370.352,0.188658,25.0,2.814079999999999,14.81408,7.288,58.08,,,,,,,,
Truck-104,Route-104,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,372.136,0.03141116,31.0,2.326967741935485,12.00439,7.288,59.8,,,,,,,,
Truck-119,Route-119,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,374.52,0.4325983,21.0,3.5485714285714276,17.83429,9.808,53.696,,,,,,,,
Truck-116,Route-116,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,378.056,0.2435157,27.0,2.8909629629629623,14.00207,36.672,30.288,,,,,,,,
Truck-124,Route-124,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,381.32,0.2255338,29.0,2.8041379310344827,13.14897,9.784,66.496,,,,,,,,
Truck-110,Route-110,(425.0 0.0 105.5),(375.0 0.0 200.0),380.6922,390.416,0.1205047,37.0,2.4436756756756757,10.55178,26.216,59.088,,,,,,,,
Truck-113,Route-113,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,391.632,0.0872774,39.0,2.3495384615384616,10.04185,7.264,79.344,,,,,,,,
Truck-102,Route-102,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,396.376,0.3108197,33.0,2.920484848484848,12.01139,45.824,39.496,,,,,,,,
Truck-115,Route-115,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,398.248,0.3362806,33.0,2.977212121212121,12.06812,51.728,35.448,,,,,,,,
Truck-117,Route-117,(675.0 0.0 105.5),(625.0 0.0 50.0),391.4453,411.928,0.2239893,43.0,2.6029767441860465,9.579721,47.008,59.816,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(375.0 0.0 50.0),405.7827,425.976,0.1908948,51.0,2.4701176470588235,8.35247,55.792,56.128,,,,,,,,
Truck-112,Route-112,(675.0 0.0 55.5),(625.0 0.0 100.0),427.2888,445.8,0.1454271,63.0,2.3142857142857145,7.07619,70.984,66.776,,,,,,,,
