Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,340.52,-0.01803795,15.0,2.701333333333332,22.70133,6.712,28.72,,,561.72,431.744,561.72,0.7241493,0.3674206,0.5259666
Truck-7,Route-7,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,344.392,0.07579638,15.0,2.9594666666666662,22.95947,6.712,32.56,,,,,,,,
Truck-0,Route-0,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,345.616,0.01710941,17.0,2.683294117647058,20.33035,6.728,33.776,,,,,,,,
Truck-10,Route-10,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,348.52,0.001795781,19.0,2.5536842105263147,18.34316,6.704,36.68,,,,,,,,
Truck-15,Route-15,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,360.464,0.1623809,21.0,2.879238095238095,17.16495,9.248,45.944,,,,,,,,
Truck-16,Route-16,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,362.784,0.2963058,19.0,3.3044210526315787,19.09389,9.256,39.376,,,,,,,,
Truck-5,Route-5,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,364.4,0.238048,21.0,3.0666666666666655,17.35238,6.712,52.472,,,,,,,,
Truck-19,Route-19,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,378.672,0.3292317,25.0,3.1468800000000012,15.14688,9.264,64.168,,,,,,,,
Truck-17,Route-17,(675.0 0.0 155.5),(125.0 0.0 50.0),369.9391,380.12,0.1455677,31.0,2.584516129032258,12.26194,34.632,40.424,,,,,,,,
Truck-8,Route-8,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,383.624,0.3322198,27.0,3.097185185185186,14.2083,6.704,71.776,,,,,,,,
Truck-3,Route-3,(425.0 0.0 -5.5),(125.0 0.0 100.0),369.9391,387.552,0.2518317,31.0,2.8242580645161297,12.50168,39.984,42.352,,,,,,,,
