Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.672,-0.0385882,15.0,2.644800000000002,22.6448,7.024,27.648,,,394.352,409.0,409.0,0.1850667,0.150218,0.1657063
Truck-16,Route-16,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,347.944,0.1618757,15.0,3.1962666666666677,23.19627,9.52,27.328,,,,,,,,
Truck-2,Route-2,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,351.168,0.1409035,17.0,3.009882352941177,20.65694,7.024,39.064,,,,,,,,
Truck-9,Route-9,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,356.272,0.1618522,19.0,2.9616842105263155,18.75116,7.016,44.176,,,,,,,,
Truck-12,Route-12,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,358.32,0.2041375,19.0,3.069473684210526,18.85895,7.016,46.208,,,,,,,,
Truck-4,Route-4,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,362.208,-0.008959769,27.0,2.304000000000001,13.41511,7.024,50.168,,,,,,,,
Truck-10,Route-10,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,363.696,0.01474577,27.0,2.3591111111111123,13.47022,16.744,38.816,,,,,,,,
Truck-14,Route-14,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,365.128,0.3447024,19.0,3.42778947368421,19.21726,7.008,53.056,,,,,,,,
Truck-18,Route-18,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,369.672,0.4385228,19.0,3.666947368421054,19.45642,9.512,49.032,,,,,,,,
Truck-8,Route-8,(675.0 0.0 155.5),(625.0 0.0 100.0),366.3548,370.512,0.06265152,29.0,2.431448275862069,12.77628,29.824,32.544,,,,,,,,
Truck-1,Route-1,(175.0 0.0 205.5),(375.0 0.0 100.0),362.7704,371.0,0.1311061,27.0,2.6296296296296298,13.74074,7.024,58.896,,,,,,,,
Truck-15,Route-15,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,373.584,0.3234127,23.0,3.199304347826087,16.24278,16.968,51.528,,,,,,,,
Truck-0,Route-0,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,374.088,0.1803014,27.0,2.7440000000000007,13.85511,29.944,38.928,,,,,,,,
Truck-13,Route-13,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,375.384,0.200948,27.0,2.7920000000000007,13.90311,16.856,53.416,,,,,,,,
Truck-3,Route-3,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,377.72,0.2381629,27.0,2.8785185185185194,13.98963,16.392,56.168,,,,,,,,
Truck-6,Route-6,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,379.472,0.2660739,27.0,2.9434074074074066,14.05452,26.864,47.464,,,,,,,,
Truck-19,Route-19,(425.0 0.0 194.5),(375.0 0.0 100.0),355.6017,381.184,0.4600987,23.0,3.5297391304347836,16.57322,21.304,51.792,,,,,,,,
Truck-7,Route-7,(175.0 0.0 105.5),(125.0 0.0 200.0),377.1078,381.424,0.05597565,35.0,2.3263999999999996,10.89783,33.36,43.0,,,,,,,,
Truck-17,Route-17,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,382.536,0.2438596,29.0,2.8460689655172415,13.1909,9.512,67.912,,,,,,,,
Truck-11,Route-11,(425.0 0.0 105.5),(625.0 0.0 150.0),384.2766,394.352,0.1195521,39.0,2.4192820512820505,10.11159,34.928,54.384,,,,,,,,
Truck-100,Route-100,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.376,-0.04576123,15.0,2.625066666666665,22.62507,7.152,27.208,,,,,,,,
Truck-101,Route-101,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.376,-0.04576123,15.0,2.625066666666665,22.62507,7.152,27.208,,,,,,,,
