Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(675.0 0.0 205.5),(375.0 0.0 150.0),341.2643,340.264,-0.02424141,15.0,2.6842666666666672,22.68427,6.872,28.304,,,430.792,440.792,440.792,0.2301012,0.2390599,0.2350782
Truck-6,Route-6,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.424,0.05742307,17.0,2.7896470588235283,20.43671,6.872,35.344,,,,,,,,
Truck-4,Route-4,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,354.8,0.1314594,19.0,2.88421052631579,18.67368,6.872,42.752,,,,,,,,
Truck-5,Route-5,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.96,0.07579444,21.0,2.664761904761904,16.95048,6.872,43.984,,,,,,,,
Truck-14,Route-14,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,358.488,0.3041193,17.0,3.440470588235294,21.08753,6.856,46.384,,,,,,,,
Truck-19,Route-19,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,358.728,0.3094704,17.0,3.454588235294118,21.10165,9.48,34.896,,,,,,,,
Truck-7,Route-7,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,360.792,0.2551767,19.0,3.1995789473684195,18.98905,6.864,48.792,,,,,,,,
Truck-18,Route-18,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,362.648,-0.001950059,27.0,2.320296296296297,13.43141,16.216,41.128,,,,,,,,
Truck-17,Route-17,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,369.248,0.4297683,19.0,3.644631578947368,19.4341,9.472,48.624,,,,,,,,
Truck-16,Route-16,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,369.912,0.1812238,25.0,2.796479999999999,14.79648,9.344,55.272,,,,,,,,
