Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-19,Route-19,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.12,0.02073662,15.0,2.8080000000000003,22.808,9.56,27.44,,,408.688,454.688,454.688,0.179745,0.2719777,0.2309853
Truck-3,Route-3,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,344.176,0.07056175,15.0,2.945066666666666,22.94507,7.184,31.968,,,,,,,,
Truck-9,Route-9,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,350.472,0.1253844,17.0,2.968941176470587,20.616,7.176,38.168,,,,,,,,
Truck-12,Route-12,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,351.376,0.0607642,19.0,2.703999999999999,18.49347,7.176,39.072,,,,,,,,
Truck-4,Route-4,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,356.024,0.2491785,17.0,3.295529411764706,20.94259,7.176,43.728,,,,,,,,
Truck-14,Route-14,(675.0 0.0 155.5),(375.0 0.0 200.0),359.1861,357.008,-0.03680038,25.0,2.2803199999999992,14.28032,22.952,28.968,,,,,,,,
Truck-15,Route-15,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,361.76,0.3770758,17.0,3.6329411764705877,21.28,9.568,38.088,,,,,,,,
Truck-11,Route-11,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,361.888,0.04565154,25.0,2.475519999999999,14.47552,7.176,49.672,,,,,,,,
Truck-1,Route-1,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,367.088,0.2897234,21.0,3.194666666666668,17.48038,7.184,54.824,,,,,,,,
Truck-7,Route-7,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,367.896,0.4018536,19.0,3.5734736842105272,19.36295,7.176,55.576,,,,,,,,
Truck-0,Route-0,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,368.704,0.0945285,27.0,2.544592592592593,13.6557,7.184,56.416,,,,,,,,
Truck-13,Route-13,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,369.352,0.1048515,27.0,2.5685925925925917,13.6797,30.504,33.64,,,,,,,,
Truck-8,Route-8,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,372.384,0.3915354,21.0,3.4468571428571435,17.73257,7.176,60.12,,,,,,,,
Truck-16,Route-16,(425.0 0.0 194.5),(125.0 0.0 100.0),373.5235,380.392,0.09341957,33.0,2.436121212121212,11.52703,16.56,58.712,,,,,,,,
Truck-6,Route-6,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,381.84,0.5733207,21.0,3.897142857142856,18.18286,7.176,69.6,,,,,,,,
Truck-17,Route-17,(675.0 0.0 -5.5),(625.0 0.0 50.0),373.5235,384.008,0.1426011,33.0,2.5456969696969693,11.63661,36.696,42.096,,,,,,,,
Truck-5,Route-5,(425.0 0.0 55.5),(625.0 0.0 150.0),387.8609,395.56,0.08762825,41.0,2.330731707317073,9.647805,39.288,48.16,,,,,,,,
Truck-10,Route-10,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,398.12,0.1642621,39.0,2.515897435897436,10.20821,7.176,85.84,,,,,,,,
Truck-18,Route-18,(675.0 0.0 155.5),(375.0 0.0 0.0),391.4453,405.168,0.1500652,43.0,2.445767441860465,9.422512,33.392,66.56,,,,,,,,
Truck-2,Route-2,(175.0 0.0 105.5),(375.0 0.0 50.0),391.4453,408.688,0.188558,43.0,2.5276279069767438,9.504372,35.704,55.856,,,,,,,,
Truck-114,Route-114,(425.0 0.0 205.5),(125.0 0.0 150.0),341.2643,338.912,-0.05700629,15.0,2.594133333333332,22.59413,7.232,26.616,,,,,,,,
Truck-110,Route-110,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,345.624,0.01728769,17.0,2.6837647058823544,20.33082,7.232,33.296,,,,,,,,
Truck-112,Route-112,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,347.056,0.04921744,17.0,2.767999999999999,20.41506,7.232,34.752,,,,,,,,
Truck-102,Route-102,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,350.744,0.1314493,17.0,2.9849411764705898,20.632,7.24,38.4,,,,,,,,
Truck-105,Route-105,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,351.264,-0.0144828,21.0,2.4411428571428577,16.72686,7.24,38.912,,,,,,,,
Truck-121,Route-121,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,354.352,0.2118977,17.0,3.197176470588234,20.84423,9.784,39.464,,,,,,,,
Truck-119,Route-119,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,358.312,0.1210105,21.0,2.7767619047619054,17.06248,7.224,45.976,,,,,,,,
Truck-118,Route-118,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,358.736,0.2127264,19.0,3.091368421052631,18.88084,9.776,43.864,,,,,,,,
Truck-122,Route-122,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,365.592,0.108234,25.0,2.6236799999999993,14.62368,9.768,50.648,,,,,,,,
Truck-124,Route-124,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,367.944,0.1479729,25.0,2.7177600000000006,14.71776,9.784,53.056,,,,,,,,
Truck-109,Route-109,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,373.608,0.4150659,21.0,3.5051428571428573,17.79086,7.24,61.272,,,,,,,,
Truck-107,Route-107,(675.0 0.0 155.5),(125.0 0.0 50.0),369.9391,377.44,0.1072488,31.0,2.4980645161290322,12.17548,30.512,38.848,,,,,,,,
Truck-100,Route-100,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,378.904,0.1891232,29.0,2.7208275862068962,13.06565,7.248,66.52,,,,,,,,
Truck-103,Route-103,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,379.464,0.03055642,35.0,2.2704,10.84183,7.24,67.136,,,,,,,,
Truck-108,Route-108,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,383.752,0.1974989,31.0,2.701677419354839,12.3791,36.096,42.496,,,,,,,,
Truck-123,Route-123,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,387.696,0.6858988,21.0,4.176000000000001,18.46172,9.776,72.784,,,,,,,,
Truck-101,Route-101,(425.0 0.0 155.5),(125.0 0.0 100.0),366.3548,389.768,0.3528494,29.0,3.095448275862068,13.44028,34.176,47.496,,,,,,,,
Truck-104,Route-104,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,394.32,0.1688863,37.0,2.549189189189189,10.6573,34.008,55.208,,,,,,,,
Truck-117,Route-117,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,399.144,0.2857836,35.0,2.8326857142857143,11.40411,12.016,82.048,,,,,,,,
Truck-113,Route-113,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,401.224,0.525497,29.0,3.4904827586206895,13.83531,7.232,88.856,,,,,,,,
Truck-116,Route-116,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,408.992,0.4135008,35.0,3.1140571428571433,11.68549,45.84,49.104,,,,,,,,
