Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-5,Route-5,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.624,-0.03975154,15.0,2.6416000000000017,22.6416,6.776,27.656,,,401.728,420.904,420.904,0.1798038,0.1640255,0.1710381
Truck-2,Route-2,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,341.344,-0.07814434,17.0,2.4319999999999995,20.07906,6.784,29.456,,,,,,,,
Truck-16,Route-16,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,348.728,0.180875,15.0,3.248533333333334,23.24853,9.52,28.12,,,,,,,,
Truck-4,Route-4,(675.0 0.0 205.5),(625.0 0.0 100.0),344.8487,348.872,0.08970939,17.0,2.8748235294117657,20.52188,6.776,37.008,,,,,,,,
Truck-14,Route-14,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,350.408,0.04077747,19.0,2.653052631578948,18.44253,6.76,38.56,,,,,,,,
Truck-17,Route-17,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,356.48,0.1661469,19.0,2.9726315789473694,18.76211,9.504,41.744,,,,,,,,
Truck-9,Route-9,(425.0 0.0 55.5),(125.0 0.0 200.0),348.433,358.488,0.2076062,19.0,3.078315789473684,18.86779,6.768,46.6,,,,,,,,
Truck-10,Route-10,(425.0 0.0 194.5),(625.0 0.0 0.0),362.7704,361.272,-0.02387133,27.0,2.269333333333333,13.38044,16.216,39.904,,,,,,,,
Truck-13,Route-13,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,365.632,0.04558791,27.0,2.430814814814815,13.54193,16.208,44.272,,,,,,,,
Truck-18,Route-18,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,368.312,0.4104431,19.0,3.595368421052632,19.38484,9.512,47.68,,,,,,,,
Truck-0,Route-0,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,374.112,0.1806836,27.0,2.7448888888888896,13.856,29.784,39.28,,,,,,,,
Truck-6,Route-6,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,374.368,0.1847621,27.0,2.75437037037037,13.86548,26.76,42.552,,,,,,,,
Truck-1,Route-1,(175.0 0.0 194.5),(125.0 0.0 100.0),355.6017,374.632,0.3422605,23.0,3.2448695652173916,16.28835,16.232,53.224,,,,,,,,
Truck-19,Route-19,(425.0 0.0 194.5),(375.0 0.0 100.0),355.6017,375.032,0.349455,23.0,3.2622608695652167,16.30574,21.168,48.68,,,,,,,,
Truck-3,Route-3,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,378.664,0.5122643,21.0,3.7459047619047614,18.03162,6.776,66.712,,,,,,,,
Truck-15,Route-15,(175.0 0.0 194.5),(625.0 0.0 150.0),369.9391,379.48,0.1364171,31.0,2.563870967741936,12.24129,21.176,50.176,,,,,,,,
Truck-11,Route-11,(425.0 0.0 105.5),(125.0 0.0 200.0),377.1078,388.952,0.1536049,35.0,2.5414857142857143,11.11291,32.904,50.92,,,,,,,,
Truck-12,Route-12,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,394.104,0.4181951,29.0,3.2449655172413787,13.58979,6.76,82.256,,,,,,,,
Truck-8,Route-8,(675.0 0.0 155.5),(125.0 0.0 100.0),384.2766,397.864,0.1612247,39.0,2.5093333333333327,10.20164,30.088,62.504,,,,,,,,
Truck-7,Route-7,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,401.728,0.1578301,41.0,2.4811707317073175,9.798244,34.168,59.536,,,,,,,,
