Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-6,Route-6,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,338.88,-0.05778135,15.0,2.5919999999999996,22.592,6.96,26.824,,,421.904,414.576,421.904,0.1856696,0.1594974,0.1711295
Truck-0,Route-0,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,345.048,0.004444744,17.0,2.6498823529411766,20.29694,6.976,32.992,,,,,,,,
Truck-10,Route-10,(425.0 0.0 205.5),(125.0 0.0 100.0),344.8487,347.96,0.06937394,17.0,2.821176470588234,20.46824,6.952,35.92,,,,,,,,
Truck-4,Route-4,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,352.4,0.08190653,19.0,2.757894736842104,18.54737,6.968,40.336,,,,,,,,
Truck-7,Route-7,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,352.832,0.09082621,19.0,2.780631578947368,18.5701,6.96,40.792,,,,,,,,
Truck-16,Route-16,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,355.472,0.3443089,15.0,3.698133333333332,23.69813,9.376,31.984,,,,,,,,
Truck-1,Route-1,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,357.168,-0.03409699,25.0,2.2867200000000003,14.28672,6.976,45.096,,,,,,,,
Truck-15,Route-15,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,363.344,0.2177471,21.0,3.016380952380952,17.3021,9.368,48.848,,,,,,,,
Truck-5,Route-5,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,366.472,0.2778807,21.0,3.1653333333333324,17.45105,6.968,54.376,,,,,,,,
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 50.0),369.9391,375.56,0.08036819,31.0,2.4374193548387098,12.11484,29.84,40.616,,,,,,,,
Truck-17,Route-17,(675.0 0.0 155.5),(375.0 0.0 100.0),366.3548,377.84,0.1730882,29.0,2.6841379310344817,13.02896,34.72,37.944,,,,,,,,
