Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-15,Route-15,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.32,0.001349703,15.0,2.754666666666666,22.75467,9.184,27.088,,,431.384,447.984,447.984,0.2223767,0.2239719,0.2232629
Truck-12,Route-12,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,346.992,0.04779052,17.0,2.7642352941176482,20.41129,6.984,34.84,,,,,,,,
Truck-11,Route-11,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,354.76,-0.07478206,25.0,2.1903999999999995,14.1904,6.984,42.592,,,,,,,,
Truck-7,Route-7,(425.0 0.0 194.5),(625.0 0.0 50.0),359.1861,357.88,-0.02206703,25.0,2.3152,14.3152,16.312,36.512,,,,,,,,
Truck-1,Route-1,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,358.664,0.2112399,19.0,3.0875789473684203,18.87705,7.0,46.536,,,,,,,,
Truck-13,Route-13,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,359.848,0.01118382,25.0,2.3939200000000005,14.39392,6.976,47.712,,,,,,,,
Truck-2,Route-2,(425.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,365.504,0.04354888,27.0,2.4260740740740747,13.53718,16.32,44.12,,,,,,,,
Truck-9,Route-9,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,368.536,0.0918521,27.0,2.5383703703703704,13.64948,6.984,56.392,,,,,,,,
Truck-8,Route-8,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,375.376,0.2008206,27.0,2.791703703703703,13.90281,29.656,40.576,,,,,,,,
Truck-17,Route-17,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,379.936,0.2046761,29.0,2.7564137931034476,13.10124,9.304,65.456,,,,,,,,
Truck-3,Route-3,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,386.008,0.7758134,19.0,4.5267368421052625,20.31621,6.992,73.856,,,,,,,,
Truck-5,Route-5,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,388.136,0.328254,29.0,3.0391724137931044,13.384,6.992,76.032,,,,,,,,
Truck-0,Route-0,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,390.768,0.2978146,31.0,2.927999999999999,12.60542,33.392,49.264,,,,,,,,
Truck-14,Route-14,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,391.112,0.3731041,29.0,3.1417931034482764,13.48662,6.976,78.968,,,,,,,,
Truck-16,Route-16,(425.0 0.0 105.5),(375.0 0.0 150.0),366.3548,391.6,0.3804586,29.0,3.1586206896551734,13.50345,38.448,44.992,,,,,,,,
Truck-4,Route-4,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,393.264,0.1557995,37.0,2.520648648648649,10.62876,32.792,55.328,,,,,,,,
Truck-18,Route-18,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,394.912,0.3570659,31.0,3.061677419354838,12.7391,9.296,68.472,,,,,,,,
Truck-10,Route-10,(175.0 0.0 -5.5),(125.0 0.0 0.0),377.1078,398.704,0.2800773,35.0,2.820114285714286,11.39154,43.344,38.208,,,,,,,,
Truck-6,Route-6,(175.0 0.0 105.5),(375.0 0.0 0.0),377.1078,399.328,0.2881698,35.0,2.837942857142856,11.40937,33.616,57.648,,,,,,,,
Truck-19,Route-19,(175.0 0.0 -5.5),(625.0 0.0 100.0),387.8609,431.384,0.4953637,41.0,3.204487804878049,10.52156,47.32,78.976,,,,,,,,
Truck-103,Route-103,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,345.12,0.006049941,17.0,2.6541176470588237,20.30118,7.2,32.888,,,,,,,,
Truck-105,Route-105,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,356.544,-0.04463989,25.0,2.2617599999999993,14.26176,7.2,44.368,,,,,,,,
Truck-104,Route-104,(175.0 0.0 205.5),(125.0 0.0 50.0),348.433,357.584,0.1889414,19.0,3.0307368421052634,18.82021,7.2,45.36,,,,,,,,
Truck-101,Route-101,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,358.24,0.2985892,17.0,3.425882352941177,21.07294,7.2,46.0,,,,,,,,
Truck-112,Route-112,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,361.84,-0.01482259,27.0,2.2903703703703693,13.40148,7.184,49.608,,,,,,,,
Truck-122,Route-122,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,361.848,0.1889874,21.0,2.9451428571428577,17.23086,9.768,41.032,,,,,,,,
Truck-117,Route-117,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,366.472,0.05896996,27.0,2.461925925925925,13.57304,9.584,51.856,,,,,,,,
Truck-102,Route-102,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,367.16,0.01213533,29.0,2.3158620689655183,12.66069,7.2,54.88,,,,,,,,
Truck-115,Route-115,(675.0 0.0 205.5),(125.0 0.0 100.0),362.7704,370.096,0.1167045,27.0,2.5961481481481483,13.70726,9.76,55.32,,,,,,,,
Truck-120,Route-120,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,372.792,0.229884,25.0,2.9116799999999987,14.91168,9.784,51.984,,,,,,,,
Truck-113,Route-113,(675.0 0.0 155.5),(625.0 0.0 50.0),369.9391,373.176,0.04628136,31.0,2.360516129032258,12.03794,31.984,36.12,,,,,,,,
Truck-107,Route-107,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,374.664,0.0675571,31.0,2.408516129032258,12.08594,7.192,62.456,,,,,,,,
Truck-123,Route-123,(175.0 0.0 155.5),(125.0 0.0 150.0),362.7704,376.6,0.2203202,27.0,2.837037037037038,13.94815,36.176,32.416,,,,,,,,
Truck-108,Route-108,(675.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,377.344,0.05196336,33.0,2.3437575757575755,11.43467,36.184,36.056,,,,,,,,
Truck-110,Route-110,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,385.112,0.1038046,35.0,2.4317714285714294,11.0032,7.192,72.864,,,,,,,,
Truck-118,Route-118,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,390.264,0.3603244,29.0,3.1125517241379312,13.45738,12.344,72.84,,,,,,,,
Truck-119,Route-119,(675.0 0.0 155.5),(625.0 0.0 100.0),366.3548,393.128,0.4034861,29.0,3.2113103448275857,13.55614,51.392,33.672,,,,,,,,
Truck-124,Route-124,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,395.608,0.1848481,37.0,2.584,10.69211,23.504,67.072,,,,,,,,
Truck-121,Route-121,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,396.24,0.3089697,33.0,2.9163636363636365,12.00727,53.056,38.136,,,,,,,,
Truck-111,Route-111,(175.0 0.0 105.5),(375.0 0.0 150.0),384.2766,404.912,0.2448538,39.0,2.6900512820512814,10.38236,40.16,56.744,,,,,,,,
Truck-114,Route-114,(675.0 0.0 105.5),(375.0 0.0 0.0),377.1078,411.544,0.4465973,35.0,3.186971428571428,11.7584,61.336,42.096,,,,,,,,
Truck-109,Route-109,(675.0 0.0 55.5),(625.0 0.0 0.0),380.6922,431.472,0.6293023,37.0,3.5532972972972967,11.6614,85.408,40.952,,,,,,,,
Truck-116,Route-116,(175.0 0.0 105.5),(625.0 0.0 50.0),409.367,435.504,0.2389843,53.0,2.556679245283019,8.217056,43.48,84.008,,,,,,,,
Truck-106,Route-106,(425.0 0.0 -5.5),(375.0 0.0 0.0),377.1078,442.824,0.8522629,35.0,4.080685714285715,12.65211,95.744,41.944,,,,,,,,
