Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-8,Route-8,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,345.752,0.0201422,17.0,2.6912941176470593,20.33835,6.752,33.952,,,430.176,467.728,467.728,0.1881773,0.1838614,0.1857796
Truck-10,Route-10,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,357.728,-0.02463534,25.0,2.3091200000000005,14.30912,6.752,45.912,,,,,,,,
Truck-1,Route-1,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,363.776,0.07755095,25.0,2.5510400000000004,14.55104,6.76,51.944,,,,,,,,
Truck-0,Route-0,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,363.912,0.01818645,27.0,2.3671111111111105,13.47822,6.768,52.096,,,,,,,,
Truck-11,Route-11,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,366.656,0.06190161,27.0,2.468740740740741,13.57985,6.752,54.88,,,,,,,,
Truck-15,Route-15,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,366.648,0.06177423,27.0,2.4684444444444456,13.57956,29.264,32.344,,,,,,,,
Truck-9,Route-9,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,366.896,0.06572491,27.0,2.47762962962963,13.58874,32.968,28.84,,,,,,,,
Truck-13,Route-13,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,376.096,0.4628963,21.0,3.623619047619048,17.90933,6.744,64.296,,,,,,,,
Truck-4,Route-4,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,376.112,0.08826079,31.0,2.4552258064516135,12.13265,6.76,64.296,,,,,,,,
Truck-5,Route-5,(675.0 0.0 105.5),(625.0 0.0 50.0),373.5235,376.896,0.04587009,33.0,2.330181818181819,11.42109,34.952,36.816,,,,,,,,
Truck-6,Route-6,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,378.288,0.1193735,31.0,2.52541935483871,12.20284,6.76,66.408,,,,,,,,
Truck-2,Route-2,(425.0 0.0 55.5),(625.0 0.0 200.0),373.5235,379.92,0.08700005,33.0,2.4218181818181823,11.51273,6.76,68.112,,,,,,,,
Truck-18,Route-18,(425.0 0.0 205.5),(625.0 0.0 50.0),366.3548,387.6,0.3201765,29.0,3.0206896551724145,13.36552,9.456,64.184,,,,,,,,
Truck-3,Route-3,(425.0 0.0 155.5),(375.0 0.0 100.0),366.3548,392.48,0.3937207,29.0,3.18896551724138,13.53379,30.032,57.392,,,,,,,,
Truck-7,Route-7,(675.0 0.0 55.5),(125.0 0.0 150.0),387.8609,397.272,0.1071137,41.0,2.3724878048780487,9.689561,38.464,53.704,,,,,,,,
Truck-12,Route-12,(175.0 0.0 155.5),(375.0 0.0 150.0),380.6922,398.024,0.2147889,37.0,2.6492972972972972,10.75741,30.192,62.752,,,,,,,,
Truck-14,Route-14,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,401.392,0.2030867,39.0,2.5997948717948716,10.2921,6.744,89.6,,,,,,,,
Truck-19,Route-19,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,405.088,0.5025642,31.0,3.3899354838709685,13.06736,49.224,47.728,,,,,,,,
Truck-16,Route-16,(425.0 0.0 105.5),(125.0 0.0 50.0),373.5235,411.352,0.5145095,33.0,3.3743030303030297,12.46521,45.76,60.472,,,,,,,,
Truck-17,Route-17,(175.0 0.0 155.5),(625.0 0.0 0.0),391.4453,430.176,0.4235402,43.0,3.0273488372093023,10.00409,33.448,88.672,,,,,,,,
Truck-106,Route-106,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.232,0.04768483,15.0,2.882133333333335,22.88213,7.304,30.912,,,,,,,,
Truck-110,Route-110,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,348.408,0.07936304,17.0,2.847529411764707,20.49459,7.296,36.08,,,,,,,,
Truck-109,Route-109,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,349.144,0.1909568,15.0,3.276266666666667,23.27627,7.304,36.776,,,,,,,,
Truck-120,Route-120,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,352.536,0.08471487,19.0,2.7650526315789477,18.55453,9.72,37.784,,,,,,,,
Truck-121,Route-121,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,355.904,0.1542538,19.0,2.942315789473684,18.73179,9.88,40.96,,,,,,,,
Truck-111,Route-111,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,357.056,0.2721895,17.0,3.356235294117646,21.00329,7.296,44.704,,,,,,,,
Truck-104,Route-104,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,358.456,0.1237785,21.0,2.7836190476190485,17.06933,7.304,46.04,,,,,,,,
Truck-116,Route-116,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,361.472,0.03862259,25.0,2.4588799999999993,14.45888,9.72,46.704,,,,,,,,
Truck-103,Route-103,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,363.328,0.2174397,21.0,3.0156190476190465,17.30133,7.312,50.768,,,,,,,,
Truck-108,Route-108,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,365.296,0.2552729,21.0,3.109333333333333,17.39505,7.304,52.992,,,,,,,,
Truck-107,Route-107,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,365.528,0.2597335,21.0,3.120380952380953,17.4061,7.304,53.152,,,,,,,,
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,366.84,0.06483277,27.0,2.475555555555555,13.58667,7.288,54.52,,,,,,,,
Truck-118,Route-118,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,367.28,0.07184248,27.0,2.491851851851851,13.60296,28.512,33.76,,,,,,,,
Truck-100,Route-100,(175.0 0.0 155.5),(125.0 0.0 100.0),366.3548,367.656,0.01961033,29.0,2.3329655172413797,12.67779,30.544,32.112,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,372.44,0.2239368,25.0,2.8975999999999997,14.8976,7.304,60.04,,,,,,,,
Truck-119,Route-119,(425.0 0.0 205.5),(625.0 0.0 0.0),352.0174,373.616,0.4152197,21.0,3.505523809523809,17.79124,9.88,52.64,,,,,,,,
Truck-101,Route-101,(175.0 0.0 205.5),(375.0 0.0 50.0),366.3548,378.952,0.1898466,29.0,2.7224827586206897,13.06731,7.312,66.6,,,,,,,,
Truck-123,Route-123,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,379.368,0.1348157,31.0,2.560258064516129,12.23768,9.88,64.456,,,,,,,,
Truck-124,Route-124,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,380.824,0.2180588,29.0,2.7870344827586213,13.13186,9.864,65.92,,,,,,,,
Truck-102,Route-102,(425.0 0.0 55.5),(125.0 0.0 150.0),369.9391,392.656,0.3248095,31.0,2.988903225806452,12.66632,56.728,30.904,,,,,,,,
Truck-115,Route-115,(675.0 0.0 55.5),(375.0 0.0 100.0),373.5235,395.376,0.2972186,33.0,2.8901818181818175,11.98109,51.336,38.96,,,,,,,,
Truck-113,Route-113,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,395.832,0.1371135,39.0,2.457230769230769,10.14954,7.288,83.512,,,,,,,,
Truck-122,Route-122,(675.0 0.0 155.5),(625.0 0.0 50.0),387.8609,402.968,0.1719432,41.0,2.511414634146342,9.828487,37.0,60.864,,,,,,,,
Truck-117,Route-117,(675.0 0.0 105.5),(375.0 0.0 150.0),402.1983,431.384,0.2855791,49.0,2.68130612244898,8.803755,80.072,46.248,,,,,,,,
Truck-112,Route-112,(675.0 0.0 55.5),(625.0 0.0 100.0),427.2888,467.728,0.3176969,63.0,2.6623492063492065,7.424254,92.208,70.496,,,,,,,,
