Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-19,Route-19,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.312,0.04962397,15.0,2.8874666666666675,22.88747,9.44,28.712,,,426.176,418.68,426.176,0.213853,0.1512032,0.1790476
Truck-10,Route-10,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,358.584,0.30626,17.0,3.4461176470588235,21.09318,6.728,46.768,,,,,,,,
Truck-1,Route-1,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,359.824,0.01077854,25.0,2.3929600000000004,14.39296,6.744,47.952,,,,,,,,
Truck-6,Route-6,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,361.2,0.03402738,25.0,2.4479999999999995,14.448,6.736,49.312,,,,,,,,
Truck-5,Route-5,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,362.2,0.1957548,21.0,2.961904761904761,17.24762,6.736,50.288,,,,,,,,
Truck-16,Route-16,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,363.32,0.3073728,19.0,3.332631578947368,19.12211,9.44,39.704,,,,,,,,
Truck-4,Route-4,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,363.952,0.3204215,19.0,3.365894736842105,19.15537,6.736,52.056,,,,,,,,
Truck-12,Route-12,(675.0 0.0 -5.5),(625.0 0.0 200.0),362.7704,368.0,0.08331288,27.0,2.5185185185185186,13.62963,29.328,33.592,,,,,,,,
Truck-11,Route-11,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,370.224,0.3500107,21.0,3.3439999999999994,17.62971,6.72,58.384,,,,,,,,
Truck-3,Route-3,(425.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,371.616,0.07928941,29.0,2.46951724137931,12.81434,38.96,27.544,,,,,,,,
Truck-7,Route-7,(675.0 0.0 205.5),(375.0 0.0 0.0),369.9391,375.016,0.0725899,31.0,2.4198709677419363,12.09729,6.736,63.144,,,,,,,,
Truck-2,Route-2,(675.0 0.0 155.5),(125.0 0.0 50.0),369.9391,377.096,0.1023303,31.0,2.486967741935484,12.16439,30.056,41.872,,,,,,,,
Truck-0,Route-0,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,380.608,0.2841718,27.0,2.985481481481482,14.09659,6.744,68.736,,,,,,,,
Truck-17,Route-17,(675.0 0.0 155.5),(125.0 0.0 50.0),369.9391,380.816,0.1555194,31.0,2.606967741935483,12.28439,35.048,40.56,,,,,,,,
Truck-18,Route-18,(425.0 0.0 55.5),(125.0 0.0 0.0),380.6922,394.872,0.1757271,37.0,2.5641081081081083,10.67222,48.952,37.752,,,,,,,,
Truck-15,Route-15,(175.0 0.0 -5.5),(125.0 0.0 100.0),369.9391,397.688,0.3967575,31.0,3.1512258064516123,12.82864,43.76,45.752,,,,,,,,
Truck-14,Route-14,(425.0 0.0 105.5),(375.0 0.0 150.0),384.2766,398.16,0.1647369,39.0,2.5169230769230775,10.20923,34.64,58.352,,,,,,,,
Truck-8,Route-8,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,399.528,0.5855879,27.0,3.686222222222223,14.79733,6.728,87.616,,,,,,,,
Truck-13,Route-13,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,425.752,0.3232931,45.0,2.794488888888889,9.461156,37.112,65.552,,,,,,,,
Truck-9,Route-9,(425.0 0.0 55.5),(625.0 0.0 0.0),398.614,426.176,0.2794943,47.0,2.6845957446808506,9.067575,39.68,75.416,,,,,,,,
Truck-106,Route-106,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,344.56,-0.006436441,17.0,2.621176470588235,20.26823,7.104,32.408,,,,,,,,
Truck-101,Route-101,(675.0 0.0 155.5),(625.0 0.0 200.0),341.2643,346.696,0.1316319,15.0,3.1130666666666684,23.11307,7.112,34.568,,,,,,,,
