Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,Path_length,TravelTime_by_Distance,CompletionTime_by_Distance,PickupSta_AT,DropSta_AT,Unnamed: 10,Unnamed: 11,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-14,Route-14,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.08,-0.004466963,15.0,2.7386666666666657,22.73867,6.848,29.184,,,397.968,426.176,426.176,0.1767531,0.2687515,0.2278634
Truck-0,Route-0,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,344.528,-0.007149559,17.0,2.61929411764706,20.26635,6.872,32.576,,,,,,,,
Truck-7,Route-7,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,351.008,0.05316584,19.0,2.6846315789473674,18.47411,6.856,39.096,,,,,,,,
Truck-8,Route-8,(175.0 0.0 205.5),(125.0 0.0 100.0),344.8487,353.112,0.1842493,17.0,3.1242352941176486,20.77129,6.856,41.176,,,,,,,,
Truck-9,Route-9,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,355.336,-0.06505023,25.0,2.2134400000000003,14.21344,6.856,43.376,,,,,,,,
Truck-5,Route-5,(425.0 0.0 205.5),(375.0 0.0 0.0),352.0174,358.688,0.1282384,21.0,2.794666666666666,17.08038,6.864,46.736,,,,,,,,
Truck-12,Route-12,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,360.624,0.02429503,25.0,2.424960000000001,14.42496,6.856,48.68,,,,,,,,
Truck-6,Route-6,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,362.664,0.05876275,25.0,2.5065599999999995,14.50656,6.864,50.672,,,,,,,,
Truck-3,Route-3,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,363.064,0.3020869,19.0,3.3191578947368434,19.10863,6.864,51.136,,,,,,,,
Truck-18,Route-18,(675.0 0.0 205.5),(625.0 0.0 0.0),352.0174,366.912,0.2863394,21.0,3.186285714285713,17.472,9.272,43.568,,,,,,,,
Truck-1,Route-1,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,368.328,0.08853831,27.0,2.5306666666666655,13.64178,6.864,56.328,,,,,,,,
Truck-13,Route-13,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,369.944,0.3446279,21.0,3.3306666666666676,17.61638,6.848,57.92,,,,,,,,
Truck-15,Route-15,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,373.408,0.5156602,19.0,3.863578947368422,19.65305,9.272,58.992,,,,,,,,
Truck-19,Route-19,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,382.544,0.5868548,21.0,3.930666666666666,18.21638,6.848,70.576,,,,,,,,
Truck-4,Route-4,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,385.696,0.06201113,37.0,2.316108108108109,10.42422,33.088,47.528,,,,,,,,
Truck-17,Route-17,(675.0 0.0 5.5),(125.0 0.0 200.0),387.8609,388.52,0.007501495,41.0,2.159024390243902,9.476097,6.848,76.616,,,,,,,,
Truck-11,Route-11,(425.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,392.144,0.2532599,33.0,2.792242424242424,11.88315,37.448,40.632,,,,,,,,
Truck-16,Route-16,(425.0 0.0 155.5),(125.0 0.0 50.0),369.9391,392.296,0.3196619,31.0,2.977290322580645,12.65471,35.416,48.624,,,,,,,,
Truck-2,Route-2,(425.0 0.0 55.5),(125.0 0.0 100.0),373.5235,394.216,0.2814412,33.0,2.8550303030303033,11.94594,39.392,46.68,,,,,,,,
Truck-10,Route-10,(175.0 0.0 105.5),(375.0 0.0 100.0),387.8609,397.968,0.1150351,41.0,2.3894634146341467,9.706536,33.544,59.336,,,,,,,,
Truck-113,Route-113,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,339.736,-0.03703734,15.0,2.649066666666666,22.64907,7.192,27.464,,,,,,,,
Truck-110,Route-110,(425.0 0.0 155.5),(125.0 0.0 200.0),341.2643,343.776,0.06086829,15.0,2.9184000000000005,22.9184,7.2,31.496,,,,,,,,
Truck-108,Route-108,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,348.888,0.09006594,17.0,2.8757647058823514,20.52282,7.2,36.632,,,,,,,,
Truck-107,Route-107,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,352.232,0.265791,15.0,3.4821333333333353,23.48213,7.2,39.984,,,,,,,,
Truck-106,Route-106,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,352.376,0.08141127,19.0,2.756631578947367,18.54611,7.208,40.104,,,,,,,,
Truck-124,Route-124,(675.0 0.0 105.5),(375.0 0.0 200.0),344.8487,361.8,0.3779672,17.0,3.6352941176470597,21.28235,9.544,47.176,,,,,,,,
Truck-102,Route-102,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,364.048,0.2312812,21.0,3.049904761904762,17.33562,7.208,51.776,,,,,,,,
Truck-111,Route-111,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,365.936,0.2675768,21.0,3.139809523809523,17.42552,7.2,53.68,,,,,,,,
Truck-115,Route-115,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,366.096,0.2706528,21.0,3.1474285714285717,17.43314,9.808,51.264,,,,,,,,
Truck-105,Route-105,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,367.256,0.3886398,19.0,3.539789473684209,19.32926,7.208,54.968,,,,,,,,
Truck-123,Route-123,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,371.808,0.4826253,19.0,3.7793684210526313,19.56884,12.296,54.424,,,,,,,,
Truck-116,Route-116,(175.0 0.0 194.5),(375.0 0.0 100.0),355.6017,375.664,0.3608214,23.0,3.289739130434782,16.33322,16.704,53.832,,,,,,,,
Truck-103,Route-103,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,376.944,0.1595851,29.0,2.6532413793103453,12.99807,7.208,64.64,,,,,,,,
Truck-114,Route-114,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,378.032,0.5001147,21.0,3.715809523809523,18.00152,7.192,65.712,,,,,,,,
Truck-120,Route-120,(675.0 0.0 205.5),(125.0 0.0 150.0),359.1861,378.176,0.3208514,25.0,3.1270399999999996,15.12704,9.8,57.208,,,,,,,,
Truck-117,Route-117,(675.0 0.0 -5.5),(625.0 0.0 100.0),369.9391,380.176,0.1463684,31.0,2.586322580645161,12.26374,39.784,35.232,,,,,,,,
Truck-118,Route-118,(675.0 0.0 155.5),(375.0 0.0 200.0),359.1861,381.608,0.3788381,25.0,3.26432,15.26432,34.288,42.224,,,,,,,,
Truck-109,Route-109,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,386.672,0.07410626,37.0,2.342486486486487,10.45059,7.2,74.32,,,,,,,,
Truck-101,Route-101,(675.0 0.0 55.5),(625.0 0.0 200.0),373.5235,386.72,0.1794874,33.0,2.627878787878789,11.71879,42.16,39.52,,,,,,,,
Truck-119,Route-119,(425.0 0.0 5.5),(375.0 0.0 200.0),352.0174,387.712,0.6862063,21.0,4.1767619047619045,18.46248,9.792,72.832,,,,,,,,
Truck-112,Route-112,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,407.048,0.170624,43.0,2.489488372093023,9.466232,36.272,65.768,,,,,,,,
Truck-100,Route-100,(675.0 0.0 105.5),(625.0 0.0 150.0),384.2766,407.648,0.2773187,39.0,2.7602051282051288,10.45251,45.656,53.872,,,,,,,,
Truck-122,Route-122,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,415.464,0.4309188,37.0,3.1206486486486487,11.22876,9.8,100.576,,,,,,,,
Truck-104,Route-104,(175.0 0.0 55.5),(625.0 0.0 0.0),398.614,420.896,0.2259522,47.0,2.5722553191489363,8.955234,42.152,70.584,,,,,,,,
Truck-121,Route-121,(175.0 0.0 55.5),(375.0 0.0 50.0),395.0296,426.176,0.3277546,45.0,2.803911111111111,9.470577,47.576,70.568,,,,,,,,
