Truck_id,Route_id,Origin,Destination,Total Time,PickupSta AT,DropSta AT
Truck-26,Route-26,(175.0 0.0 105.5),(625.0 0.0 200.0),447.408,10.352,132.024
Truck-12,Route-12,(175.0 0.0 55.5),(375.0 0.0 200.0),448.96,7.984,135.952
Truck-16,Route-16,(175.0 0.0 55.5),(125.0 0.0 100.0),450.496,43.744,83.76
Truck-107,Route-107,(675.0 0.0 155.5),(625.0 0.0 200.0),338.44,6.808,26.64
Truck-117,Route-117,(175.0 0.0 155.5),(125.0 0.0 200.0),341.832,9.184,27.664
Truck-127,Route-127,(675.0 0.0 155.5),(625.0 0.0 200.0),342.376,9.344,28.048
Truck-110,Route-110,(425.0 0.0 105.5),(375.0 0.0 200.0),346.712,6.808,34.92
Truck-125,Route-125,(175.0 0.0 55.5),(125.0 0.0 200.0),349.816,9.184,35.64
Truck-104,Route-104,(675.0 0.0 105.5),(375.0 0.0 200.0),352.808,6.816,40.992
Truck-119,Route-119,(425.0 0.0 55.5),(125.0 0.0 200.0),352.944,11.584,36.368
Truck-114,Route-114,(175.0 0.0 5.5),(375.0 0.0 200.0),355.64,6.8,43.864
Truck-115,Route-115,(675.0 0.0 205.5),(625.0 0.0 0.0),357.304,9.352,42.984
Truck-118,Route-118,(175.0 0.0 5.5),(125.0 0.0 200.0),360.104,9.328,39.784
Truck-128,Route-128,(675.0 0.0 105.5),(625.0 0.0 200.0),363.664,9.344,49.328
Truck-109,Route-109,(175.0 0.0 155.5),(125.0 0.0 150.0),365.92,29.72,31.192
Truck-103,Route-103,(675.0 0.0 205.5),(125.0 0.0 100.0),365.968,6.816,54.152
Truck-122,Route-122,(675.0 0.0 55.5),(125.0 0.0 200.0),376.616,11.576,60.048
Truck-111,Route-111,(675.0 0.0 5.5),(125.0 0.0 200.0),381.872,6.8,70.08
Truck-100,Route-100,(175.0 0.0 194.5),(625.0 0.0 50.0),388.016,16.424,66.6
Truck-105,Route-105,(425.0 0.0 -5.5),(375.0 0.0 200.0),390.864,16.416,69.464
Truck-120,Route-120,(425.0 0.0 194.5),(375.0 0.0 150.0),392.848,21.536,63.312
Truck-124,Route-124,(675.0 0.0 -5.5),(375.0 0.0 200.0),403.144,29.728,68.4
Truck-102,Route-102,(425.0 0.0 155.5),(375.0 0.0 0.0),403.248,52.736,45.528
Truck-126,Route-126,(175.0 0.0 105.5),(125.0 0.0 100.0),406.808,61.952,39.856
Truck-113,Route-113,(425.0 0.0 194.5),(125.0 0.0 50.0),416.848,16.4,95.456
Truck-112,Route-112,(175.0 0.0 105.5),(375.0 0.0 100.0),428.712,54.272,66.44
Truck-129,Route-129,(425.0 0.0 155.5),(375.0 0.0 0.0),429.408,81.032,43.368
Truck-123,Route-123,(425.0 0.0 -5.5),(125.0 0.0 150.0),430.12,62.704,62.416
Truck-116,Route-116,(175.0 0.0 194.5),(125.0 0.0 50.0),431.592,38.824,87.76
Truck-108,Route-108,(175.0 0.0 55.5),(375.0 0.0 50.0),440.816,63.488,72.328
Truck-106,Route-106,(675.0 0.0 55.5),(125.0 0.0 0.0),449.376,66.712,74.664
Truck-121,Route-121,(425.0 0.0 105.5),(375.0 0.0 150.0),455.136,123.552,26.568
Truck-101,Route-101,(425.0 0.0 55.5),(375.0 0.0 100.0),468.08,131.688,31.384
,,,AVG,388.7768,,
,,,MAX,468.08,,
,,,SUM,23326.608,,
