Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(675.0 0.0 205.5),(375.0 0.0 0.0),352.0174,355.064,0.0585695,2.622095,6.888,43.024,,,429.576,394.384,429.576,0.1851973,0.1085729,0.1468851
Truck-0,Route-0,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,355.88,-0.05585877,2.2352,6.888,43.824
Truck-3,Route-3,(425.0 0.0 194.5),(375.0 0.0 150.0),352.0174,356.016,0.076871,2.667428,16.384,34.448
Truck-15,Route-15,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,357.24,0.276292,3.367058,9.288,36.736
Truck-9,Route-9,(425.0 0.0 105.5),(125.0 0.0 200.0),362.7704,359.696,-0.04897851,2.210963,6.888,47.64
Truck-17,Route-17,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,359.96,0.1526918,2.855238,6.88,47.904
Truck-8,Route-8,(175.0 0.0 194.5),(625.0 0.0 0.0),362.7704,365.464,0.0429115,2.424592,16.384,43.888
Truck-11,Route-11,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,369.456,0.04673706,2.395034,6.888,57.408
Truck-4,Route-4,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,373.864,0.1767329,2.735704,16.648,52.032
Truck-7,Route-7,(675.0 0.0 105.5),(375.0 0.0 100.0),369.9391,384.712,0.211225,2.732645,35.368,41.176
Truck-2,Route-2,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,389.08,0.3424806,3.071724,6.888,77.056
Truck-16,Route-16,(425.0 0.0 155.5),(625.0 0.0 150.0),380.6922,392.888,0.1511398,2.510487,33.424,48.296
Truck-5,Route-5,(175.0 0.0 155.5),(125.0 0.0 150.0),380.6922,393.792,0.1623427,2.534919,45.56,43.096
Truck-10,Route-10,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,394.264,0.5017267,3.49126,6.888,82.2
Truck-18,Route-18,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,400.896,0.4426261,3.254709,6.88,88.84
Truck-6,Route-6,(425.0 0.0 155.5),(125.0 0.0 0.0),373.5235,403.28,0.4047215,3.129697,29.728,68.448
Truck-12,Route-12,(675.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,412.144,0.2263514,2.608,35.624,56.416
Truck-13,Route-13,(425.0 0.0 -5.5),(125.0 0.0 50.0),391.4453,417.312,0.2828661,2.728186,38.848,58.464
Truck-14,Route-14,(175.0 0.0 55.5),(625.0 0.0 50.0),412.9514,420.6,0.06771633,2.192727,37.584,77.904
Truck-19,Route-19,(175.0 0.0 55.5),(625.0 0.0 100.0),409.367,429.576,0.1847814,2.44483,40.376,81.088
Truck-119,Route-119,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.376,0.02694082,2.825067,9.584,27.736
Truck-100,Route-100,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,344.224,-0.01392827,2.601412,7.12,31.952
Truck-106,Route-106,(425.0 0.0 105.5),(125.0 0.0 200.0),344.8487,347.512,0.05938483,2.794823,7.112,34.808
Truck-108,Route-108,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,351.064,0.05432207,2.687579,7.112,38.76
Truck-101,Route-101,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,351.912,-0.002025808,2.471999,7.12,39.576
Truck-104,Route-104,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,356.072,0.1577225,2.951157,7.12,43.728
Truck-109,Route-109,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,356.192,0.08025438,2.675809,7.112,43.864
Truck-107,Route-107,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,360.68,0.1665334,2.889524,7.112,48.376
Truck-118,Route-118,(425.0 0.0 194.5),(375.0 0.0 150.0),352.0174,361.912,0.1902177,2.94819,16.72,39.928
Truck-110,Route-110,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,364.992,0.03539228,2.407111,7.112,52.648
Truck-103,Route-103,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,364.992,0.09809638,2.59968,7.12,52.648
Truck-111,Route-111,(175.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,371.16,0.1336551,2.635556,16.72,49.152
Truck-117,Route-117,(425.0 0.0 155.5),(125.0 0.0 200.0),366.3548,372.024,0.08543802,2.483586,34.904,31.96
Truck-114,Route-114,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,381.024,0.2210726,2.793931,7.112,68.752
Truck-113,Route-113,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,381.16,0.1038653,2.459394,31.44,41.568
Truck-116,Route-116,(675.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,382.296,0.2402423,2.837793,36.456,37.768
Truck-112,Route-112,(175.0 0.0 155.5),(125.0 0.0 200.0),380.6922,385.376,0.05804535,2.30746,37,43.28
Truck-102,Route-102,(675.0 0.0 105.5),(625.0 0.0 50.0),373.5235,391.544,0.2450991,2.774061,44.184,39.192
Truck-115,Route-115,(425.0 0.0 55.5),(375.0 0.0 200.0),384.2766,393.648,0.1111989,2.401231,28.256,60.176
Truck-105,Route-105,(425.0 0.0 155.5),(625.0 0.0 100.0),384.2766,394.384,0.119932,2.420103,30.2,59.024
