Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-0,Route-0,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.76,-0.001976727,2.632942,7.096,32.608,,,426.016,422.848,426.016,0.2026173,0.1305544,0.1665858
Truck-12,Route-12,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,350.704,0.1305579,2.982589,7.088,38.592
Truck-11,Route-11,(675.0 0.0 205.5),(375.0 0.0 100.0),344.8487,352.832,0.1780061,3.107765,7.096,40.68
Truck-18,Route-18,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,354.976,0.2258116,3.233883,9.808,40.08
Truck-2,Route-2,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,359.976,0.01334685,2.39904,7.096,47.784
Truck-4,Route-4,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,362.136,0.2829263,3.270315,7.096,49.976
Truck-14,Route-14,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,362.536,0.2022141,2.977905,7.088,50.384
Truck-7,Route-7,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,365.232,0.3468498,3.433263,7.096,53.064
Truck-13,Route-13,(175.0 0.0 155.5),(375.0 0.0 200.0),359.1861,367.224,0.1358079,2.68896,7.088,55.056
Truck-19,Route-19,(175.0 0.0 205.5),(375.0 0.0 0.0),352.0174,371.368,0.3720036,3.398477,9.8,50.528
Truck-8,Route-8,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,372.432,0.2238017,2.89728,7.096,60.24
Truck-15,Route-15,(675.0 0.0 205.5),(125.0 0.0 50.0),366.3548,379.152,0.1928609,2.72938,9.808,58.32
Truck-17,Route-17,(675.0 0.0 155.5),(625.0 0.0 0.0),373.5235,379.152,0.07655434,2.398546,35.616,38.528
Truck-5,Route-5,(425.0 0.0 205.5),(375.0 0.0 150.0),377.1078,381.016,0.0506841,2.314743,22.848,53.232
Truck-9,Route-9,(425.0 0.0 -5.5),(375.0 0.0 200.0),362.7704,381.68,0.3012498,3.025185,26.456,50.216
Truck-10,Route-10,(675.0 0.0 5.5),(125.0 0.0 200.0),369.9391,392.288,0.3195476,2.977032,7.096,80.136
Truck-6,Route-6,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,393.064,0.1533208,2.515243,7.096,80.896
Truck-3,Route-3,(175.0 0.0 -5.5),(375.0 0.0 200.0),380.6922,401.52,0.258114,2.743783,33.232,63.2
Truck-16,Route-16,(175.0 0.0 55.5),(375.0 0.0 0.0),380.6922,412.92,0.3993919,3.051892,40.304,64.624
Truck-1,Route-1,(175.0 0.0 55.5),(625.0 0.0 150.0),405.7827,426.016,0.1912727,2.470902,37.784,83.168
Truck-105,Route-105,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,341.16,-0.002527828,2.744,7.152,28.952
Truck-101,Route-101,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,345.096,0.09285737,3.006401,7.152,32.952
Truck-119,Route-119,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,353.704,0.1974495,3.15906,9.6,39.04
Truck-110,Route-110,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,355.936,0.0753333,2.663619,7.152,43.728
Truck-113,Route-113,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,355.936,-0.0549126,2.23744,7.144,43.728
Truck-107,Route-107,(175.0 0.0 194.5),(125.0 0.0 150.0),352.0174,357.992,0.1148586,2.761524,16.904,35.992
Truck-118,Route-118,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,360.104,0.01550936,2.40416,9.736,45.32
Truck-100,Route-100,(425.0 0.0 5.5),(125.0 0.0 200.0),352.0174,363.432,0.2194391,3.020572,7.152,51.2
Truck-106,Route-106,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,364.92,0.03424539,2.404445,7.152,52.656
Truck-104,Route-104,(175.0 0.0 5.5),(625.0 0.0 200.0),369.9391,373.976,0.05772014,2.386323,7.152,61.784
Truck-111,Route-111,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,374.952,0.1295646,2.584552,7.152,62.728
Truck-108,Route-108,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,378.84,0.1881587,2.718621,7.152,66.656
Truck-114,Route-114,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,379.808,0.2714272,2.955852,7.144,67.568
Truck-112,Route-112,(425.0 0.0 105.5),(375.0 0.0 100.0),369.9391,383.144,0.1888056,2.682065,41.976,33.136
Truck-109,Route-109,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,383.144,0.13085,2.519516,35.584,42.496
Truck-115,Route-115,(175.0 0.0 205.5),(625.0 0.0 50.0),384.2766,383.512,-0.009072,2.141333,7.144,71.328
Truck-102,Route-102,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,385.112,0.282681,2.934896,7.152,72.872
Truck-117,Route-117,(175.0 0.0 155.5),(625.0 0.0 100.0),402.1983,412.432,0.1001358,2.294531,35.992,68.44
Truck-116,Route-116,(675.0 0.0 105.5),(125.0 0.0 200.0),395.0296,422.192,0.2858308,2.715378,52.352,64.64
Truck-103,Route-103,(675.0 0.0 105.5),(125.0 0.0 0.0),395.0296,422.848,0.2927339,2.729955,58.344,59.392
