Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,43,391.44524253848806,"(375, 0, 200)","(625, 0, 50)"
1,1,35,377.1078348713047,"(375, 0, 200)","(375, 0, 50)"
2,2,31,369.939131037713,"(375, 0, 200)","(375, 0, 100)"
3,3,35,377.1078348713047,"(375, 0, 200)","(375, 0, 50)"
4,4,37,380.69218678810057,"(125, 0, 100)","(625, 0, 200)"
5,5,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
6,6,21,352.01737145373386,"(375, 0, 200)","(375, 0, 0)"
7,7,43,391.44524253848806,"(125, 0, 200)","(625, 0, 50)"
8,8,37,380.69218678810057,"(375, 0, 150)","(625, 0, 200)"
9,9,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
10,10,45,395.0295944552839,"(625, 0, 200)","(625, 0, 0)"
11,11,31,369.939131037713,"(625, 0, 200)","(125, 0, 0)"
12,12,55,412.9513540392631,"(125, 0, 200)","(625, 0, 50)"
13,13,25,359.18607528732554,"(375, 0, 150)","(625, 0, 200)"
14,14,39,384.2765387048964,"(625, 0, 200)","(125, 0, 150)"
15,15,35,377.1078348713047,"(375, 0, 200)","(625, 0, 0)"
16,16,41,387.86089062169225,"(625, 0, 200)","(625, 0, 100)"
17,17,17,344.8486676201422,"(375, 0, 200)","(375, 0, 100)"
18,18,17,344.8486676201422,"(125, 0, 100)","(125, 0, 200)"
19,19,37,380.69218678810057,"(625, 0, 150)","(125, 0, 200)"
20,20,37,380.69218678810057,"(625, 0, 200)","(375, 0, 0)"
21,21,37,380.69218678810057,"(125, 0, 200)","(625, 0, 100)"
22,22,27,362.77042720412135,"(125, 0, 200)","(125, 0, 150)"
23,23,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
24,24,21,352.01737145373386,"(125, 0, 0)","(375, 0, 200)"
