Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
1,1,39,384.2765387048964,"(625, 0, 200)","(625, 0, 150)"
2,2,33,373.5234829545089,"(375, 0, 0)","(125, 0, 200)"
3,3,43,391.44524253848806,"(375, 0, 200)","(625, 0, 0)"
4,4,19,348.433019536938,"(625, 0, 50)","(375, 0, 200)"
5,5,17,344.8486676201422,"(125, 0, 100)","(125, 0, 200)"
6,6,23,355.60172337052967,"(625, 0, 200)","(375, 0, 100)"
7,7,25,359.18607528732554,"(375, 0, 150)","(375, 0, 200)"
8,8,33,373.5234829545089,"(625, 0, 200)","(375, 0, 50)"
9,9,53,409.3670021224673,"(375, 0, 200)","(625, 0, 100)"
