Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,25,59.18607528732554,"(375, 0, 200)","(625, 0, 150)"
1,1,21,52.01737145373386,"(625, 0, 0)","(625, 0, 200)"
2,2,27,62.770427204121376,"(625, 0, 200)","(125, 0, 100)"
3,3,29,66.35477912091721,"(125, 0, 50)","(375, 0, 200)"
4,4,39,84.27653870489641,"(375, 0, 200)","(375, 0, 0)"
5,5,29,66.35477912091721,"(125, 0, 200)","(375, 0, 50)"
6,6,47,98.61394637207977,"(375, 0, 200)","(125, 0, 0)"
7,7,17,44.84866762014218,"(375, 0, 100)","(125, 0, 200)"
8,8,17,44.84866762014218,"(625, 0, 100)","(625, 0, 200)"
9,9,45,95.02959445528393,"(125, 0, 150)","(125, 0, 200)"
