Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,37,80.69218678810057,"(125, 0, 200)","(625, 0, 100)"
1,1,21,52.01737145373386,"(125, 0, 0)","(125, 0, 200)"
2,2,35,77.10783487130473,"(375, 0, 150)","(625, 0, 200)"
3,3,43,91.44524253848809,"(375, 0, 50)","(625, 0, 200)"
4,4,27,62.770427204121376,"(625, 0, 0)","(375, 0, 200)"
5,5,25,59.18607528732554,"(625, 0, 200)","(125, 0, 150)"
6,6,19,48.43301953693802,"(125, 0, 50)","(125, 0, 200)"
7,7,31,69.93913103771305,"(375, 0, 200)","(125, 0, 100)"
8,8,35,77.10783487130473,"(125, 0, 200)","(375, 0, 0)"
9,9,27,62.770427204121376,"(625, 0, 50)","(375, 0, 200)"
