Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,29,66.35477912091721,"(125, 0, 200)","(125, 0, 150)"
1,1,17,44.84866762014218,"(375, 0, 200)","(125, 0, 100)"
2,2,43,91.44524253848809,"(625, 0, 200)","(125, 0, 0)"
3,3,33,73.52348295450889,"(625, 0, 200)","(375, 0, 50)"
4,4,27,62.770427204121376,"(375, 0, 0)","(375, 0, 200)"
5,5,37,80.69218678810057,"(125, 0, 200)","(375, 0, 150)"
6,6,47,98.61394637207977,"(625, 0, 50)","(125, 0, 200)"
7,7,19,48.43301953693802,"(125, 0, 200)","(125, 0, 50)"
8,8,27,62.770427204121376,"(375, 0, 100)","(625, 0, 200)"
9,9,37,80.69218678810057,"(375, 0, 200)","(625, 0, 0)"
