Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,21,52.01737145373386,"(125, 0, 200)","(375, 0, 0)"
1,1,21,52.01737145373386,"(125, 0, 0)","(125, 0, 200)"
2,2,29,66.35477912091721,"(375, 0, 200)","(125, 0, 100)"
3,3,29,66.35477912091721,"(375, 0, 50)","(625, 0, 200)"
4,4,27,62.770427204121376,"(625, 0, 0)","(375, 0, 200)"
5,5,25,59.18607528732554,"(625, 0, 200)","(125, 0, 150)"
6,6,19,48.43301953693802,"(125, 0, 50)","(125, 0, 200)"
7,7,37,80.69218678810057,"(375, 0, 150)","(625, 0, 200)"
8,8,51,105.78265020567144,"(125, 0, 200)","(625, 0, 100)"
9,9,27,62.770427204121376,"(625, 0, 50)","(375, 0, 200)"
