Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,39,84.27653870489641,"(125, 0, 200)","(375, 0, 150)"
1,1,21,52.01737145373386,"(375, 0, 200)","(625, 0, 0)"
2,2,41,87.86089062169225,"(625, 0, 200)","(375, 0, 50)"
3,3,45,95.02959445528393,"(625, 0, 200)","(125, 0, 0)"
4,4,27,62.770427204121376,"(375, 0, 0)","(375, 0, 200)"
5,5,27,62.770427204121376,"(125, 0, 200)","(125, 0, 150)"
6,6,47,98.61394637207977,"(625, 0, 50)","(125, 0, 200)"
7,7,19,48.43301953693802,"(125, 0, 200)","(125, 0, 50)"
8,8,27,62.770427204121376,"(375, 0, 100)","(625, 0, 200)"
9,9,33,73.52348295450889,"(375, 0, 200)","(125, 0, 100)"
