Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,27,362.77042720412135,"(375, 0, 200)","(625, 0, 0)"
1,1,33,373.5234829545089,"(375, 0, 200)","(375, 0, 50)"
2,2,41,387.86089062169225,"(625, 0, 200)","(125, 0, 100)"
3,3,17,344.8486676201422,"(625, 0, 100)","(375, 0, 200)"
4,4,43,391.44524253848806,"(125, 0, 50)","(625, 0, 200)"
5,5,41,387.86089062169225,"(375, 0, 200)","(625, 0, 50)"
6,6,19,348.433019536938,"(625, 0, 50)","(625, 0, 200)"
7,7,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
8,8,27,362.77042720412135,"(125, 0, 100)","(375, 0, 200)"
9,9,15,341.2643157033463,"(625, 0, 150)","(375, 0, 200)"
10,10,31,369.939131037713,"(625, 0, 0)","(125, 0, 200)"
11,11,29,366.3547791209172,"(375, 0, 50)","(125, 0, 200)"
12,12,31,369.939131037713,"(625, 0, 200)","(375, 0, 0)"
13,13,37,380.69218678810057,"(125, 0, 200)","(375, 0, 150)"
14,14,21,352.01737145373386,"(375, 0, 200)","(375, 0, 0)"
15,15,37,380.69218678810057,"(375, 0, 200)","(125, 0, 0)"
16,16,31,369.939131037713,"(625, 0, 200)","(125, 0, 150)"
17,17,33,373.5234829545089,"(625, 0, 200)","(375, 0, 100)"
18,18,29,366.3547791209172,"(625, 0, 200)","(375, 0, 50)"
19,19,47,398.61394637207974,"(125, 0, 200)","(625, 0, 150)"
20,20,25,359.18607528732554,"(375, 0, 150)","(625, 0, 200)"
21,21,15,341.2643157033463,"(125, 0, 200)","(125, 0, 150)"
22,22,21,352.01737145373386,"(125, 0, 0)","(125, 0, 200)"
23,23,19,348.433019536938,"(125, 0, 50)","(125, 0, 200)"
24,24,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
