Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,25,359.18607528732554,"(625, 0, 200)","(125, 0, 150)"
1,1,33,373.5234829545089,"(125, 0, 200)","(125, 0, 0)"
2,2,31,369.939131037713,"(375, 0, 200)","(125, 0, 100)"
3,3,27,362.77042720412135,"(625, 0, 200)","(625, 0, 0)"
4,4,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
5,5,15,341.2643157033463,"(375, 0, 150)","(125, 0, 200)"
6,6,29,366.3547791209172,"(125, 0, 50)","(375, 0, 200)"
7,7,25,359.18607528732554,"(625, 0, 150)","(125, 0, 200)"
8,8,53,409.3670021224673,"(125, 0, 200)","(625, 0, 50)"
9,9,27,362.77042720412135,"(625, 0, 150)","(625, 0, 200)"
10,10,45,395.0295944552839,"(375, 0, 200)","(625, 0, 50)"
11,11,35,377.1078348713047,"(375, 0, 200)","(375, 0, 0)"
12,12,27,362.77042720412135,"(625, 0, 0)","(375, 0, 200)"
13,13,21,352.01737145373386,"(125, 0, 200)","(125, 0, 0)"
14,14,45,395.0295944552839,"(625, 0, 200)","(125, 0, 50)"
15,15,37,380.69218678810057,"(125, 0, 200)","(125, 0, 0)"
16,16,35,377.1078348713047,"(125, 0, 150)","(625, 0, 200)"
17,17,17,344.8486676201422,"(375, 0, 100)","(375, 0, 200)"
18,18,15,341.2643157033463,"(375, 0, 150)","(125, 0, 200)"
19,19,27,362.77042720412135,"(125, 0, 200)","(375, 0, 100)"
20,20,21,352.01737145373386,"(625, 0, 200)","(375, 0, 0)"
21,21,27,362.77042720412135,"(625, 0, 100)","(625, 0, 200)"
22,22,27,362.77042720412135,"(125, 0, 100)","(375, 0, 200)"
23,23,19,348.433019536938,"(375, 0, 50)","(375, 0, 200)"
24,24,35,377.1078348713047,"(625, 0, 200)","(375, 0, 50)"
