Truck_id,Route_id,Path_length,Completion_Time_alone,Pick_station,Drop_station
0,0,29,366.3547791209172,"(375, 0, 50)","(625, 0, 200)"
1,1,35,377.1078348713047,"(625, 0, 0)","(625, 0, 200)"
2,2,41,387.86089062169225,"(125, 0, 200)","(375, 0, 100)"
3,3,31,369.939131037713,"(125, 0, 0)","(625, 0, 200)"
4,4,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
5,5,37,380.69218678810057,"(625, 0, 50)","(125, 0, 200)"
6,6,17,344.8486676201422,"(125, 0, 200)","(125, 0, 100)"
7,7,15,341.2643157033463,"(375, 0, 200)","(375, 0, 150)"
8,8,29,366.3547791209172,"(625, 0, 200)","(125, 0, 50)"
9,9,39,384.2765387048964,"(375, 0, 200)","(625, 0, 100)"
10,10,21,352.01737145373386,"(375, 0, 0)","(375, 0, 200)"
11,11,43,391.44524253848806,"(125, 0, 0)","(625, 0, 200)"
12,12,35,377.1078348713047,"(125, 0, 200)","(125, 0, 0)"
13,13,19,348.433019536938,"(625, 0, 50)","(375, 0, 200)"
14,14,29,366.3547791209172,"(375, 0, 200)","(375, 0, 100)"
15,15,31,369.939131037713,"(625, 0, 0)","(125, 0, 200)"
16,16,31,369.939131037713,"(625, 0, 200)","(375, 0, 50)"
17,17,33,373.5234829545089,"(375, 0, 0)","(625, 0, 200)"
18,18,27,362.77042720412135,"(625, 0, 200)","(125, 0, 100)"
19,19,49,402.1982982888756,"(125, 0, 200)","(625, 0, 150)"
20,20,27,362.77042720412135,"(625, 0, 100)","(125, 0, 200)"
21,21,25,359.18607528732554,"(125, 0, 150)","(375, 0, 200)"
22,22,49,402.1982982888756,"(125, 0, 200)","(625, 0, 150)"
23,23,27,362.77042720412135,"(375, 0, 200)","(375, 0, 150)"
24,24,39,384.2765387048964,"(125, 0, 50)","(625, 0, 200)"
