Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-4,Route-4,(425.0 0.0 155.5),(375.0 0.0 200.0),341.2643,341.256,-0.0002011613,2.750401,7.072,29.216,,,418.384,422.288,422.288,0.2612764,0.1274359,0.1943561
Truck-0,Route-0,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,343.632,0.05737829,2.908799,7.072,31.568
Truck-6,Route-6,(425.0 0.0 205.5),(375.0 0.0 100.0),344.8487,350.864,0.1341255,2.992001,7.072,38.784
Truck-2,Route-2,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,354.184,0.1187408,2.851789,7.072,42.112
Truck-1,Route-1,(175.0 0.0 105.5),(125.0 0.0 200.0),344.8487,357.616,0.2846759,3.389176,7.072,45.552
Truck-13,Route-13,(175.0 0.0 205.5),(375.0 0.0 150.0),359.1861,358.008,-0.01990452,2.32032,7.064,45.968
Truck-17,Route-17,(425.0 0.0 5.5),(625.0 0.0 200.0),352.0174,359.712,0.1479245,2.843429,7.064,47.72
Truck-9,Route-9,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,362.76,0.2958106,3.303159,7.064,50.704
Truck-14,Route-14,(675.0 0.0 5.5),(625.0 0.0 200.0),352.0174,363.936,0.2291281,3.044572,7.064,51.904
Truck-15,Route-15,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,374.888,0.546218,3.941474,9.632,54.248
Truck-3,Route-3,(425.0 0.0 105.5),(125.0 0.0 100.0),369.9391,383.976,0.2007016,2.708904,35.048,43.96
Truck-11,Route-11,(675.0 0.0 55.5),(625.0 0.0 50.0),377.1078,385.168,0.1045309,2.433371,39.68,37.52
Truck-5,Route-5,(425.0 0.0 -5.5),(375.0 0.0 50.0),373.5235,388.696,0.2063633,2.687758,44.432,39.256
Truck-10,Route-10,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,390.768,0.4460316,3.361778,7.064,78.736
Truck-8,Route-8,(175.0 0.0 155.5),(625.0 0.0 200.0),377.1078,393.712,0.2153368,2.677486,7.064,81.648
Truck-12,Route-12,(175.0 0.0 5.5),(125.0 0.0 200.0),352.0174,401.592,0.9530403,4.837715,7.064,89.56
Truck-18,Route-18,(175.0 0.0 205.5),(625.0 0.0 150.0),377.1078,402.856,0.3339237,2.938742,9.632,82.224
Truck-16,Route-16,(675.0 0.0 55.5),(375.0 0.0 0.0),380.6922,407.096,0.3272164,2.894487,49.952,43.096
Truck-7,Route-7,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,417.88,0.3987284,3.022564,7.064,105.856
Truck-19,Route-19,(425.0 0.0 105.5),(625.0 0.0 0.0),395.0296,418.384,0.2457592,2.630756,39.936,67.528
Truck-102,Route-102,(675.0 0.0 155.5),(375.0 0.0 200.0),341.2643,339.544,-0.04168993,2.636267,7.232,27.36
Truck-118,Route-118,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.216,0.02306329,2.8144,9.456,27.688
Truck-103,Route-103,(675.0 0.0 105.5),(625.0 0.0 200.0),344.8487,343.36,-0.03319336,2.550587,7.232,31.232
Truck-114,Route-114,(425.0 0.0 105.5),(375.0 0.0 200.0),344.8487,344.704,-0.003225365,2.629648,7.224,32.552
Truck-106,Route-106,(175.0 0.0 55.5),(125.0 0.0 200.0),348.433,348.92,0.01005511,2.574738,7.224,36.784
Truck-109,Route-109,(675.0 0.0 205.5),(625.0 0.0 50.0),348.433,351.992,0.07348274,2.736421,7.224,39.792
Truck-104,Route-104,(675.0 0.0 55.5),(625.0 0.0 200.0),348.433,352.112,0.07596029,2.742737,7.232,39.92
Truck-111,Route-111,(425.0 0.0 194.5),(375.0 0.0 150.0),352.0174,354.248,0.04288225,2.583237,16.632,32.544
Truck-101,Route-101,(175.0 0.0 205.5),(125.0 0.0 0.0),352.0174,354.624,0.05011073,2.601142,7.232,42.456
Truck-112,Route-112,(675.0 0.0 5.5),(375.0 0.0 200.0),352.0174,357.32,0.1019399,2.729524,7.224,45.184
Truck-105,Route-105,(175.0 0.0 -5.5),(125.0 0.0 200.0),362.7704,363.848,0.01716693,2.36474,16.64,42.168
Truck-115,Route-115,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,373.728,0.1111183,2.542345,9.736,58.96
Truck-119,Route-119,(425.0 0.0 155.5),(375.0 0.0 150.0),362.7704,379.984,0.274231,2.962371,47.664,27.344
Truck-100,Route-100,(425.0 0.0 -5.5),(625.0 0.0 0.0),377.1078,383.336,0.08077192,2.381028,36.328,39.056
Truck-108,Route-108,(425.0 0.0 155.5),(125.0 0.0 150.0),362.7704,384.304,0.3430528,3.12237,38.672,34.664
Truck-107,Route-107,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,390.136,0.1170347,2.436108,7.224,77.944
Truck-116,Route-116,(425.0 0.0 -5.5),(375.0 0.0 100.0),369.9391,391.272,0.3050208,2.944258,44.664,38.592
Truck-113,Route-113,(425.0 0.0 55.5),(375.0 0.0 50.0),377.1078,401.808,0.3203327,2.9088,59.736,37.08
Truck-117,Route-117,(425.0 0.0 55.5),(125.0 0.0 0.0),380.6922,416.24,0.4405356,3.141621,69.032,42.264
Truck-110,Route-110,(175.0 0.0 155.5),(625.0 0.0 150.0),398.614,422.288,0.2400679,2.601872,47.8,66.432
