Truck_id,Route_id,Origin,Destination,Completion_Time_alone,Completion_Time,Congestion_ratio,TravelTime_by_Distance,PickupSta_AT,DropSta_AT,,,C_max_prev,C_max_now,C_max,Congestion_ratio_AVG_prev,Congestion_ratio_AVG_now,Congestion_ratio_AVG
Truck-1,Route-1,(175.0 0.0 155.5),(125.0 0.0 200.0),341.2643,342.672,0.03411384,2.8448,6.808,30.88,,,419.64,466.832,466.832,0.3348326,0.181234,0.2580333
Truck-16,Route-16,(675.0 0.0 155.5),(125.0 0.0 200.0),359.1861,365.056,0.09917764,2.60224,9.328,50.648
Truck-19,Route-19,(175.0 0.0 194.5),(125.0 0.0 150.0),352.0174,365.888,0.266654,3.137524,16.304,44.584
Truck-3,Route-3,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,367.184,0.1351319,2.68736,6.808,55.352
Truck-9,Route-9,(425.0 0.0 205.5),(125.0 0.0 50.0),348.433,367.864,0.4011933,3.57179,6.8,56.032
Truck-5,Route-5,(675.0 0.0 155.5),(625.0 0.0 50.0),369.9391,371.512,0.02248922,2.306839,29.928,36.488
Truck-4,Route-4,(425.0 0.0 105.5),(625.0 0.0 200.0),362.7704,376.328,0.2159869,2.826963,6.808,64.528
Truck-18,Route-18,(425.0 0.0 205.5),(625.0 0.0 150.0),359.1861,376.992,0.3008468,3.07968,9.32,50.6
Truck-15,Route-15,(175.0 0.0 105.5),(375.0 0.0 200.0),362.7704,379.608,0.2682408,2.948445,9.328,65.16
Truck-12,Route-12,(675.0 0.0 105.5),(125.0 0.0 200.0),362.7704,383.224,0.3258475,3.08237,6.8,71.456
Truck-13,Route-13,(675.0 0.0 205.5),(125.0 0.0 0.0),369.9391,385.896,0.2281538,2.770838,6.8,74.112
Truck-2,Route-2,(425.0 0.0 55.5),(375.0 0.0 200.0),373.5235,386.96,0.1827515,2.635151,30.816,51.096
Truck-0,Route-0,(175.0 0.0 105.5),(625.0 0.0 200.0),380.6922,391.728,0.1367641,2.479135,6.808,79.912
Truck-17,Route-17,(425.0 0.0 55.5),(625.0 0.0 200.0),366.3548,396.92,0.4606338,3.342069,9.328,82.504
Truck-8,Route-8,(175.0 0.0 55.5),(375.0 0.0 200.0),366.3548,401.08,0.5233267,3.485517,6.8,89.272
Truck-11,Route-11,(175.0 0.0 205.5),(625.0 0.0 0.0),369.9391,403.216,0.4757979,3.329549,6.8,91.336
Truck-6,Route-6,(675.0 0.0 55.5),(125.0 0.0 200.0),366.3548,406.088,0.5988002,3.658207,6.8,94.256
Truck-14,Route-14,(175.0 0.0 5.5),(375.0 0.0 200.0),352.0174,410.248,1.119446,5.249904,6.792,98.448
Truck-7,Route-7,(675.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,414.472,0.4186252,3.093837,29.672,79.68
Truck-10,Route-10,(425.0 0.0 -5.5),(125.0 0.0 200.0),380.6922,419.64,0.4826714,3.233514,16.304,98.272
Truck-113,Route-113,(175.0 0.0 205.5),(125.0 0.0 150.0),341.2643,343.968,0.06552088,2.931199,7.256,31.648
Truck-108,Route-108,(425.0 0.0 55.5),(375.0 0.0 200.0),348.433,345.064,-0.06956037,2.371789,7.256,32.688
Truck-110,Route-110,(675.0 0.0 205.5),(625.0 0.0 150.0),341.2643,346.416,0.1248457,3.094399,7.256,34
Truck-107,Route-107,(675.0 0.0 55.5),(375.0 0.0 200.0),348.433,347.528,-0.01868558,2.501474,7.256,35.168
Truck-105,Route-105,(425.0 0.0 205.5),(375.0 0.0 50.0),348.433,353.8,0.1108123,2.831578,7.256,41.416
Truck-103,Route-103,(425.0 0.0 155.5),(625.0 0.0 200.0),359.1861,356.504,-0.04531587,2.26016,7.264,44.2
Truck-111,Route-111,(675.0 0.0 155.5),(125.0 0.0 100.0),366.3548,371.816,0.0823037,2.476414,34.36,32.384
Truck-114,Route-114,(675.0 0.0 -5.5),(625.0 0.0 150.0),366.3548,372.8,0.09713275,2.510345,35.912,31.864
Truck-102,Route-102,(175.0 0.0 155.5),(125.0 0.0 0.0),373.5235,380.008,0.0881967,2.424485,33.936,41.032
Truck-101,Route-101,(175.0 0.0 55.5),(625.0 0.0 200.0),384.2766,380.864,-0.04049212,2.073436,7.264,68.464
Truck-117,Route-117,(425.0 0.0 205.5),(625.0 0.0 100.0),362.7704,383.312,0.3272496,3.08563,9.664,62.536
Truck-118,Route-118,(675.0 0.0 155.5),(375.0 0.0 0.0),373.5235,393.016,0.2651198,2.818666,46.96,41.104
Truck-106,Route-106,(175.0 0.0 5.5),(125.0 0.0 50.0),380.6922,398.696,0.2231172,2.66746,52.6,38.024
Truck-112,Route-112,(675.0 0.0 105.5),(625.0 0.0 0.0),377.1078,399.68,0.2927347,2.848,51.048,40.664
Truck-109,Route-109,(425.0 0.0 -5.5),(375.0 0.0 150.0),366.3548,409.016,0.6429263,3.759172,69.168,34.848
Truck-104,Route-104,(425.0 0.0 105.5),(375.0 0.0 100.0),387.8609,409.632,0.2477904,2.673951,48.656,56
Truck-115,Route-115,(175.0 0.0 5.5),(375.0 0.0 100.0),395.0296,419.28,0.2551878,2.650667,56.096,55.208
Truck-100,Route-100,(175.0 0.0 105.5),(625.0 0.0 100.0),405.7827,424.912,0.1808362,2.449255,45.976,73.872
Truck-116,Route-116,(675.0 0.0 105.5),(125.0 0.0 0.0),395.0296,429.56,0.3633646,2.879111,60.16,64.416
Truck-119,Route-119,(425.0 0.0 5.5),(625.0 0.0 50.0),416.5357,466.832,0.4315956,2.926877,87.912,73.88
